step,energy,beta,lambda,delta
232,1.48546,14.5523,4.06625,0.3
233,1.58502,30.5462,4.06625,0.3
234,1.52926,189.226,4.06625,0.3
235,1.61615,40.6945,4.06625,0.3
236,1.49752,27.5462,4.06625,0.3
237,1.54105,175.394,4.06625,0.3
238,1.63728,438.635,4.06625,0.3
239,1.65709,33.2485,4.34714,0.3
240,1.58124,28.7379,4.34714,0.3
241,1.54978,21.0531,4.34714,0.3
242,1.54492,71.3985,4.34714,0.3
243,1.47256,40.3179,4.34714,0.3
244,1.47511,28.8697,4.34714,0.3
245,1.55252,24.4862,4.34714,0.3
246,1.45276,70.3352,4.34714,0.3
247,1.48222,69.21,4.34714,0.3
248,1.47858,23.9153,4.34714,0.3
249,1.51443,146.065,4.34714,0.3
250,1.47566,25.4422,4.34714,0.3
251,1.46203,723.713,4.34714,0.3
252,1.50307,110.376,4.64743,0.3
253,1.37561,39.0099,4.64743,0.3
254,1.44096,102.454,4.64743,0.3
255,1.57237,32.236,4.64743,0.3
256,1.7005,143.056,4.64743,0.3
257,1.52517,17.7511,4.64743,0.3
258,1.57738,44.6586,4.64743,0.3
259,1.56383,37.9555,4.64743,0.3
260,1.53826,11915,4.64743,0.3
261,1.46427,15.3599,4.64743,0.3
262,1.45843,26.408,4.64743,0.3
263,1.40248,30.2325,4.64743,0.3
264,1.46114,804.002,4.96846,0.3
265,1.28016,11.7987,4.96846,0.3
266,1.3195,472.734,4.96846,0.3
267,1.30097,43.5039,4.96846,0.3
268,1.42446,35.8004,4.96846,0.3
269,1.43156,131.229,4.96846,0.3
270,1.37435,34.5439,4.96846,0.3
271,1.40944,73.524,4.96846,0.3
272,1.48429,62.0319,5.31167,0.3
273,1.49899,132.687,5.31167,0.3
274,1.50434,36.0306,5.31167,0.3
275,1.42311,23.2577,5.31167,0.3
276,1.46273,51.658,5.31167,0.3
277,1.42859,101.802,5.31167,0.3
278,1.3881,17.1399,5.31167,0.3
279,1.43099,39.48,5.31167,0.3
280,1.30458,22.5751,5.31167,0.3
281,1.34365,104.952,5.67858,0.3
282,1.2902,13.3028,5.67858,0.3
283,1.24709,14.4183,5.67858,0.3
284,1.20629,60.6864,5.67858,0.3
285,1.32624,114.025,5.67858,0.3
286,1.43497,84.2289,5.67858,0.3
287,1.43787,66.6217,5.67858,0.3
288,1.4113,21.6134,5.67858,0.3
289,1.34748,68.2978,5.67858,0.3
290,1.30076,67.7062,5.67858,0.3
291,1.10772,15.1216,5.67858,0.3
292,1.16257,38.9783,5.67858,0.3
293,1.20278,93.7164,6.07085,0.3
294,1.25371,40.8863,6.07085,0.3
295,1.23053,81.21,6.07085,0.3
296,1.18884,20.5587,6.07085,0.3
297,1.1765,48.3263,6.07085,0.3
298,1.24201,48.4656,6.07085,0.3
299,1.25599,75.6686,6.07085,0.3
300,1.29919,37.3727,6.07085,0.3
301,1.26892,85.2672,6.07085,0.3
302,1.27241,29.2208,6.49021,0.3
303,1.20983,23.69,6.49021,0.3
304,1.1648,57.9808,6.49021,0.3
305,1.16914,17.2599,6.49021,0.3
306,1.20164,18.4082,6.49021,0.3
307,1.12059,36.5595,6.49021,0.3
308,1.13016,40.3167,6.49021,0.3
309,1.0724,22.6174,6.49021,0.3
310,1.10516,49.1526,6.49021,0.3
311,0.995493,17.01,6.49021,0.3
312,1.09563,33.4998,6.93854,0.3
313,1.15628,118.236,6.93854,0.3
314,1.12645,26.6507,6.93854,0.3
315,1.05079,122.298,6.93854,0.3
316,1.11608,110.495,6.93854,0.3
317,1.0353,12.0492,6.93854,0.3
318,1.00798,20.9904,6.93854,0.3
319,1.03355,116.665,6.93854,0.3
320,1.05896,35.1576,6.93854,0.3
321,1.16217,65.5722,7.41783,0.3
322,1.10164,34.0707,7.41783,0.3
323,1.08757,34.9662,7.41783,0.3
324,1.01077,16.4298,7.41783,0.3
325,1.04611,12.914,7.41783,0.3
326,0.878023,16.3075,7.41783,0.3
327,0.907173,86.2668,7.41783,0.3
328,0.926403,60.6514,7.41783,0.3
329,0.921152,11.3286,7.41783,0.3
330,0.96188,328.285,7.41783,0.3
331,0.94898,343.006,7.41783,0.3
332,1.0823,173.948,7.93024,0.3
333,1.11069,29.6752,7.93024,0.3
334,1.11777,123.093,7.93024,0.3
335,1.08726,31.5117,7.93024,0.3
336,1.03832,23.6319,7.93024,0.3
337,1.03755,66.9933,7.93024,0.3
338,0.887615,9.97958,7.93024,0.3
339,0.82939,29.5405,7.93024,0.3
340,0.842432,118.163,7.93024,0.3
341,0.579502,9.15168,7.93024,0.3
342,0.730726,308.134,7.93024,0.3
343,0.800272,59.5443,8.47804,0.3
344,0.779818,25.6329,8.47804,0.3
345,0.702879,22.3596,8.47804,0.3
346,0.731474,62.0373,8.47804,0.3
347,0.752615,27.7297,8.47804,0.3
348,0.819519,36.5923,8.47804,0.3
349,0.754354,16.989,8.47804,0.3
350,0.798641,27.1494,8.47804,0.3
351,0.839598,50.6839,9.06368,0.3
352,0.853827,51.5775,9.06368,0.3
353,0.836561,33.3633,9.06368,0.3
354,0.895529,30.9764,9.06368,0.3
355,0.884804,19.629,9.06368,0.3
356,0.921028,25.2223,9.06368,0.3
357,0.942799,57.2005,9.06368,0.3
358,0.936516,142.58,9.06368,0.3
359,0.921278,49.1485,9.06368,0.3
360,0.851145,15.3588,9.06368,0.3
361,0.847759,32.246,9.06368,0.3
362,0.818354,24.9213,9.06368,0.3
363,0.815138,55.4625,9.06368,0.3
364,0.799547,43.8458,9.06368,0.3
365,0.746819,212.412,9.06368,0.3
366,0.759441,332.183,9.68978,0.3
367,0.825659,60.5426,9.68978,0.3
368,0.834242,30.0225,9.68978,0.3
369,0.793066,27.3261,9.68978,0.3
370,0.86132,64.2516,9.68978,0.3
371,0.922136,61.4292,9.68978,0.3
372,0.939621,56.3251,10.3591,0.3
373,1.0284,135.084,10.3591,0.3
374,0.995937,94.1763,10.3591,0.3
375,0.995955,122.679,10.3591,0.3
376,0.938931,20.1704,10.3591,0.3
377,0.972883,219.587,10.3591,0.3
378,1.05346,132.012,10.3591,0.3
379,1.01767,83.6826,10.3591,0.3
380,0.956949,17.6014,10.3591,0.3
381,0.956751,42.8595,10.3591,0.3
382,0.998909,33.3401,11.0747,0.3
383,1.00556,107.237,11.0747,0.3
384,0.935539,19.2334,11.0747,0.3
385,0.851274,23.4576,11.0747,0.3
386,0.809477,25.7343,11.0747,0.3
387,0.787127,53.0452,11.0747,0.3
388,0.776602,22.2793,11.0747,0.3
389,0.71723,40.5887,11.0747,0.3
390,0.738041,68.3847,11.0747,0.3
391,0.814241,318.457,11.0747,0.3
392,0.748819,12.925,11.0747,0.3
393,0.760281,59.5247,11.0747,0.3
394,0.869534,253.847,11.8397,0.3
395,0.899427,364.597,11.8397,0.3
396,0.862247,96.978,11.8397,0.3
397,0.895994,84.9295,11.8397,0.3
398,0.948702,79.1941,11.8397,0.3
399,0.924261,237.792,11.8397,0.3
400,0.958672,116.317,11.8397,0.3
401,0.951603,62.5513,11.8397,0.3
402,0.921677,306.418,11.8397,0.3
403,0.860102,26.309,11.8397,0.3
404,0.886976,223.499,12.6576,0.3
405,0.817434,31.0924,12.6576,0.3
406,0.824978,144.558,12.6576,0.3
407,0.895384,119.431,12.6576,0.3
408,0.904907,229.715,12.6576,0.3
409,0.896025,254.32,12.6576,0.3
410,0.860695,43.3049,12.6576,0.3
411,0.899467,66.1868,12.6576,0.3
412,0.850088,107.128,12.6576,0.3
413,0.838049,37.2939,12.6576,0.3
414,0.884081,44.5918,13.5319,0.3
415,0.908512,45.283,13.5319,0.3
416,0.881254,52.9829,13.5319,0.3
417,0.893221,156.709,13.5319,0.3
418,0.836626,49.1463,13.5319,0.3
419,0.865801,243.861,13.5319,0.3
420,0.851439,168.26,13.5319,0.3
421,0.801592,48.4453,13.5319,0.3
422,0.798347,1468.32,13.5319,0.3
423,0.755941,17.6614,13.5319,0.3
424,0.721201,303.346,13.5319,0.3
425,0.703424,33.618,13.5319,0.3
426,0.661694,25.952,13.5319,0.3
427,0.69133,70.7174,13.5319,0.3
428,0.699991,53.6472,14.4667,0.3
429,0.700109,51.2199,14.4667,0.3
430,0.613539,29.0855,14.4667,0.3
431,0.602236,180.788,14.4667,0.3
432,0.602875,27.3687,14.4667,0.3
433,0.699392,261.728,14.4667,0.3
434,0.625566,27.6657,14.4667,0.3
435,0.615248,255.743,14.4667,0.3
436,0.656097,67.5079,14.4667,0.3
437,0.612555,79.8582,14.4667,0.3
438,0.595718,95.511,14.4667,0.3
439,0.583261,31.62,14.4667,0.3
440,0.584187,1379.16,15.466,0.3
441,0.582834,22.6637,15.466,0.3
442,0.56703,146.62,15.466,0.3
443,0.519232,34.0374,15.466,0.3
444,0.504564,33.2115,15.466,0.3
445,0.486586,35.2036,15.466,0.3
446,0.554461,67.2621,15.466,0.3
447,0.573784,65.1656,15.466,0.3
448,0.612417,33.0469,15.466,0.3
449,0.542425,25.2509,15.466,0.3
450,0.563437,480.421,15.466,0.3
451,0.507528,22.2194,15.466,0.3
452,0.520632,44.8453,16.5344,0.3
453,0.521143,82.0575,16.5344,0.3
454,0.533537,207.722,16.5344,0.3
455,0.578007,498.187,16.5344,0.3
456,0.656826,187.352,16.5344,0.3
457,0.615961,186.165,16.5344,0.3
458,0.663679,70.2998,17.6765,0.3
459,0.672499,73.7889,17.6765,0.3
460,0.665388,101.343,17.6765,0.3
461,0.70203,105.735,17.6765,0.3
462,0.643429,38.2118,17.6765,0.3
463,0.621395,77.0449,17.6765,0.3
464,0.629921,129.392,17.6765,0.3
465,0.659727,63.8104,17.6765,0.3
466,0.684954,128.509,18.8976,0.3
467,0.683632,117.254,18.8976,0.3
468,0.681246,66.0317,18.8976,0.3
469,0.683695,29.2206,18.8976,0.3
470,0.648886,186.795,18.8976,0.3
471,0.594845,507.2,18.8976,0.3
472,0.571775,54.9523,18.8976,0.3
473,0.558699,137.832,18.8976,0.3
474,0.57279,45.3365,18.8976,0.3
475,0.572947,82.0525,18.8976,0.3
476,0.571766,73.2292,18.8976,0.3
477,0.591755,51.2948,18.8976,0.3
478,0.576605,52.5902,18.8976,0.3
479,0.53326,61.437,18.8976,0.3
480,0.550873,142.225,20.203,0.3
481,0.559927,56.6929,20.203,0.3
482,0.594162,67.2294,20.203,0.3
483,0.587784,294.44,20.203,0.3
484,0.525957,106.856,20.203,0.3
485,0.540691,56.9058,20.203,0.3
486,0.503717,26.1594,20.203,0.3
487,0.499422,48.2344,20.203,0.3
488,0.569096,180.196,20.203,0.3
489,0.618559,997.405,21.5986,0.3
490,0.644281,77.3841,21.5986,0.3
491,0.635622,71.6708,21.5986,0.3
492,0.627428,128.884,21.5986,0.3
493,0.638269,150.278,21.5986,0.3
494,0.627766,70.3567,21.5986,0.3
495,0.626877,108.328,21.5986,0.3
496,0.671503,102.342,21.5986,0.3
497,0.647724,108.038,21.5986,0.3
498,0.642712,75.6588,21.5986,0.3
499,0.652203,50.7665,21.5986,0.3
500,0.63604,52.0778,21.5986,0.3
501,0.604307,180.269,21.5986,0.3
502,0.612253,103.173,23.0905,0.3
503,0.567663,95.0607,23.0905,0.3
504,0.585472,52.6357,23.0905,0.3
505,0.585464,61.3867,23.0905,0.3
506,0.533039,38.6965,23.0905,0.3
507,0.460058,130.803,23.0905,0.3
508,0.455858,68.494,23.0905,0.3
509,0.469162,101.671,23.0905,0.3
510,0.437595,93.9115,23.0905,0.3
511,0.442598,135.766,23.0905,0.3
512,0.484333,819.047,23.0905,0.3
513,0.464836,63.6058,23.0905,0.3
514,0.463524,36.7804,23.0905,0.3
515,0.476709,34.0471,24.6856,0.3
516,0.502359,555.255,24.6856,0.3
517,0.490076,30.1582,24.6856,0.3
518,0.478136,180.713,24.6856,0.3
519,0.432747,92.1691,24.6856,0.3
520,0.448847,64.574,24.6856,0.3
521,0.507139,198.676,24.6856,0.3
522,0.493608,630.918,24.6856,0.3
523,0.492088,138.502,24.6856,0.3
524,0.504045,63.4104,24.6856,0.3
525,0.482857,25.0632,24.6856,0.3
526,0.470951,129.092,24.6856,0.3
527,0.417528,27.8014,24.6856,0.3
528,0.449951,93.6236,26.3908,0.3
529,0.480597,142.784,26.3908,0.3
530,0.484982,137.864,26.3908,0.3
531,0.449306,67.2846,26.3908,0.3
532,0.432898,46.0692,26.3908,0.3
533,0.426956,89.9515,26.3908,0.3
534,0.385662,34.3975,26.3908,0.3
535,0.367533,32.1432,26.3908,0.3
536,0.412106,160.761,26.3908,0.3
537,0.458363,72.7334,26.3908,0.3
538,0.464149,1213.38,28.2138,0.3
539,0.452806,617.141,28.2138,0.3
540,0.450146,93.0349,28.2138,0.3
541,0.426561,64.8967,28.2138,0.3
542,0.482439,159.338,28.2138,0.3
543,0.490377,891.604,28.2138,0.3
544,0.445633,37.3606,28.2138,0.3
545,0.452761,787.451,28.2138,0.3
546,0.478476,85.4108,28.2138,0.3
547,0.435486,37.262,28.2138,0.3
548,0.465189,95.4039,30.1628,0.3
549,0.451172,2250.21,30.1628,0.3
550,0.438631,91.0595,30.1628,0.3
551,0.399515,46.7232,30.1628,0.3
552,0.413111,157.981,30.1628,0.3
553,0.416876,87.8044,30.1628,0.3
554,0.417732,69.7809,30.1628,0.3
555,0.417482,313.817,30.1628,0.3
556,0.414845,54.9304,30.1628,0.3
557,0.429773,1316.7,30.1628,0.3
558,0.419498,51.8476,30.1628,0.3
559,0.427292,292.556,32.2463,0.3
560,0.458153,138.567,32.2463,0.3
561,0.475365,377.915,32.2463,0.3
562,0.433556,35.7572,32.2463,0.3
563,0.400675,34.7651,32.2463,0.3
564,0.355875,63.1356,32.2463,0.3
565,0.34708,153.876,32.2463,0.3
566,0.318777,36.7898,32.2463,0.3
567,0.343552,25957.8,32.2463,0.3
568,0.316288,68.1544,32.2463,0.3
569,0.341831,78.356,32.2463,0.3
570,0.349802,124.477,34.4738,0.3
571,0.362116,259.115,34.4738,0.3
572,0.357782,65.0189,34.4738,0.3
573,0.321615,64.9247,34.4738,0.3
574,0.350498,170.599,34.4738,0.3
575,0.327166,85.4062,34.4738,0.3
576,0.309923,37.7,34.4738,0.3
577,0.322918,80.8542,34.4738,0.3
578,0.353844,510.764,34.4738,0.3
579,0.409637,527.023,36.8552,0.3
580,0.402245,75.4748,36.8552,0.3
581,0.402725,7416.5,36.8552,0.3
582,0.401577,48.4822,36.8552,0.3
583,0.357824,52.7231,36.8552,0.3
584,0.378399,206.535,36.8552,0.3
585,0.437851,420.697,36.8552,0.3
586,0.412107,98.2268,36.8552,0.3
587,0.414806,186.667,36.8552,0.3
588,0.405191,56.0372,36.8552,0.3
589,0.437355,453.275,39.4011,0.3
590,0.464903,5228.9,39.4011,0.3
591,0.440973,877.799,39.4011,0.3
592,0.371311,30.5383,39.4011,0.3
593,0.377449,306.359,39.4011,0.3
594,0.381395,230.108,39.4011,0.3
595,0.326069,277.898,39.4011,0.3
596,0.343359,96.5694,39.4011,0.3
597,0.369066,144.741,42.1228,0.3
598,0.376818,178.353,42.1228,0.3
599,0.366394,118.666,42.1228,0.3
600,0.400978,65.3469,42.1228,0.3
601,0.368334,1863.63,42.1228,0.3
602,0.344507,61.7185,42.1228,0.3
603,0.339359,298.422,42.1228,0.3
604,0.345781,134.419,42.1228,0.3
605,0.355522,134.265,42.1228,0.3
606,0.369184,126.909,45.0325,0.3
607,0.360783,50.6681,45.0325,0.3
608,0.361338,71.6366,45.0325,0.3
609,0.331324,50.6902,45.0325,0.3
610,0.324738,49.2517,45.0325,0.3
611,0.316721,228.634,45.0325,0.3
612,0.305744,58.7141,45.0325,0.3
613,0.315689,86.4598,45.0325,0.3
614,0.316793,128.047,45.0325,0.3
615,0.321209,238.125,45.0325,0.3
616,0.302635,214.473,45.0325,0.3
617,0.303896,49.5722,48.1433,0.3
618,0.297504,79.5381,48.1433,0.3
619,0.281275,101.366,48.1433,0.3
620,0.301121,3273.95,48.1433,0.3
621,0.298944,64.18,48.1433,0.3
622,0.289312,61.8671,48.1433,0.3
623,0.318998,400.544,48.1433,0.3
624,0.293121,1277.36,48.1433,0.3
625,0.290257,84.8102,48.1433,0.3
626,0.26687,59.2121,48.1433,0.3
627,0.271997,111.478,48.1433,0.3
628,0.285063,2189.21,48.1433,0.3
629,0.28091,129.138,48.1433,0.3
630,0.315191,311.695,51.4689,0.3
631,0.298622,110.544,51.4689,0.3
632,0.307741,196.333,51.4689,0.3
633,0.297575,80.2457,51.4689,0.3
634,0.272837,51.1892,51.4689,0.3
635,0.251143,103.586,51.4689,0.3
636,0.274527,751.105,51.4689,0.3
637,0.264259,65.0744,51.4689,0.3
638,0.323664,2034.35,51.4689,0.3
639,0.318609,153.496,51.4689,0.3
640,0.308683,47.9587,51.4689,0.3
641,0.30257,2414.68,51.4689,0.3
642,0.309481,1120.16,51.4689,0.3
643,0.292177,75.6656,51.4689,0.3
644,0.271149,123.311,51.4689,0.3
645,0.286194,65.9276,55.0242,0.3
646,0.286535,93.5283,55.0242,0.3
647,0.254635,64.1091,55.0242,0.3
648,0.260996,76.3654,55.0242,0.3
649,0.248728,123.53,55.0242,0.3
650,0.259321,106.718,55.0242,0.3
651,0.264835,57.1625,55.0242,0.3
652,0.284397,1172.29,58.8252,0.3
653,0.306635,85.3055,58.8252,0.3
654,0.324669,227.752,58.8252,0.3
655,0.326561,803.441,58.8252,0.3
656,0.325119,128.697,58.8252,0.3
657,0.298439,53.4787,58.8252,0.3
658,0.31007,641.442,58.8252,0.3
659,0.311199,166.404,62.8887,0.3
660,0.302015,149.309,62.8887,0.3
661,0.294104,125.48,62.8887,0.3
662,0.278112,145.709,62.8887,0.3
663,0.289253,140.99,62.8887,0.3
664,0.289133,812.153,62.8887,0.3
665,0.291962,710.517,62.8887,0.3
666,0.287916,219.077,62.8887,0.3
667,0.288681,175.768,62.8887,0.3
668,0.300356,1848.49,62.8887,0.3
669,0.276028,153.742,62.8887,0.3
670,0.293268,426.577,67.2329,0.3
671,0.264292,152.91,67.2329,0.3
672,0.239332,753.96,67.2329,0.3
673,0.242498,76.8635,67.2329,0.3
674,0.230629,217.972,67.2329,0.3
675,0.262316,2100.63,67.2329,0.3
676,0.278973,1644.39,67.2329,0.3
677,0.263062,85.7037,67.2329,0.3
678,0.263607,244.388,67.2329,0.3
679,0.274401,151.167,71.8772,0.3
