step,energy,beta,lambda,delta
79,0.762751,10.7439,9.46549,0.5
80,0.396486,9.06037,9.80063,0.5
81,0.611326,17.7957,10.1479,0.5
82,0.605314,9.47546,10.507,0.5
83,0.522043,45.9717,10.879,0.5
84,0.631226,35.6382,11.2623,0.5
85,0.502722,18.3354,11.6596,0.5
86,0.433908,75.1507,12.0714,0.5
87,0.531343,62.8112,12.4971,0.5
88,0.623158,20.1587,12.9364,0.5
89,0.570017,41.8244,13.3933,0.5
90,0.488243,14.0133,13.8688,0.5
91,0.274904,7.39151,14.3614,0.5
92,0.445621,91.0202,14.8708,0.5
93,0.482229,13.6901,15.3995,0.5
94,0.293327,6.71021,15.9503,0.5
95,0.337692,1056.42,16.5207,0.5
96,0.297733,37.9095,17.1119,0.5
97,0.341513,36.2451,17.722,0.5
98,0.351431,13.3435,18.3552,0.5
99,0.394066,35.8296,19.0097,0.5
100,0.34284,14.1411,19.6879,0.5
101,0.322529,131.113,20.3895,0.5
102,0.353321,167.934,21.1177,0.5
103,0.344765,17.5646,21.8732,0.5
104,0.369316,46.6764,22.6563,0.5
105,0.36738,40.6177,23.4662,0.5
106,0.388477,363.955,24.3053,0.5
107,0.322857,15.6788,25.1773,0.5
108,0.485071,277.254,26.0766,0.5
109,0.427397,28.9192,27.0115,0.5
110,0.279713,55.0168,27.9804,0.5
111,0.318535,24.772,28.9845,0.5
112,0.204735,27.025,30.027,0.5
113,0.223751,34.9607,31.1095,0.5
114,0.192284,17.5021,32.2317,0.5
115,0.179445,33.8596,33.3917,0.5
116,0.320658,224.115,34.5887,0.5
117,0.382149,98.6569,35.832,0.5
118,0.29175,28.3186,37.1204,0.5
119,0.222956,37.9688,38.458,0.5
120,0.283474,72.3868,39.844,0.5
121,0.234154,60.5317,41.2816,0.5
122,0.17605,12.6607,42.7714,0.5
123,0.202772,44.3646,44.3143,0.5
124,0.212711,139.289,45.9144,0.5
125,0.189844,33.1351,47.5728,0.5
126,0.205374,28.9235,49.2921,0.5
127,0.174696,34.1515,51.0748,0.5
128,0.145477,201.115,52.9268,0.5
129,0.196373,145.776,54.8447,0.5
130,0.195934,56.7251,56.8289,0.5
131,0.180943,34.4022,58.8894,0.5
132,0.228745,28.6342,61.0241,0.5
133,0.247957,86.9993,63.2392,0.5
134,0.171949,36.0826,65.5331,0.5
135,0.108931,27.541,67.9136,0.5
136,0.148844,106.817,70.3816,0.5
137,0.12746,24.7827,72.9412,0.5
138,0.184813,52.2483,75.5942,0.5
139,0.151634,108.979,78.3425,0.5
140,0.148499,51.2695,81.1917,0.5
141,0.160982,195.803,84.1476,0.5
142,0.104954,63.7628,87.2126,0.5
143,0.104101,115.801,90.3896,0.5
144,0.0791664,34.4936,93.6855,0.5
145,0.129639,103.482,97.097,0.5
146,0.12434,57.0208,100.633,0.5
147,0.123613,61.0884,104.305,0.5
148,0.142284,41.1926,108.107,0.5
149,0.0939884,37.1643,112.057,0.5
150,0.107615,30.5257,116.153,0.5
151,0.126087,249.747,120.397,0.5
152,0.120773,102.711,124.803,0.5
153,0.0828323,44.7911,129.368,0.5
154,0.106136,1587.94,134.104,0.5
155,0.114168,110.29,139.01,0.5
156,0.091095,60.3522,144.101,0.5
157,0.111759,205.008,149.368,0.5
158,0.100603,61.991,154.832,0.5
159,0.114616,175.19,160.504,0.5
160,0.132097,1927.91,166.378,0.5
161,0.0990791,54.0504,172.472,0.5
162,0.0952873,574.604,178.783,0.5
163,0.0971508,118.862,185.324,0.5
164,0.0909615,89.9447,192.112,0.5
165,0.07444,68.2159,199.157,0.5
166,0.072958,99.0358,206.455,0.5
167,0.124195,121136,214.021,0.5
168,0.11871,57.8026,221.877,0.5
169,0.0742493,29.8203,230.017,0.5
170,0.0451984,106.103,238.46,0.5
171,0.0416946,126.956,247.214,0.5
172,0.0459118,147.883,256.286,0.5
173,0.0561085,325.568,265.687,0.5
174,0.0723801,1326.37,275.433,0.5
175,0.0545521,69.0923,285.539,0.5
176,0.0627213,25062.7,296.027,0.5
177,0.0820351,3616.01,306.908,0.5
178,0.0564747,107.812,318.185,0.5
179,0.0553932,117.135,329.874,0.5
180,0.0600357,156.598,341.999,0.5
181,0.0633698,278.128,354.565,0.5
182,0.0777874,772.946,367.594,0.5
183,0.0796261,163.481,381.104,0.5
184,0.0546322,144.89,395.122,0.5
185,0.0721416,279.913,409.653,0.5
186,0.0560093,109.404,424.718,0.5
187,0.0683136,263.418,440.348,0.5
188,0.0538445,107.308,456.569,0.5
189,0.0397453,134.149,473.388,0.5
190,0.0451984,317.058,490.822,0.5
191,0.0569324,199.853,508.898,0.5
192,0.0454845,133.83,527.647,0.5
193,0.0523815,327.077,547.088,0.5
194,0.0295734,105.454,567.261,0.5
195,0.0389652,390.464,588.166,0.5
196,0.047821,356.003,609.854,0.5
197,0.0538692,3216.01,632.347,0.5
198,0.0534306,381.128,655.667,0.5
199,0.0354576,97.9952,679.836,0.5
200,0.0362778,646.063,704.9,0.5
201,0.0420437,788.741,730.886,0.5
202,0.0480728,540.605,757.834,0.5
203,0.0470543,190.082,785.789,0.5
204,0.0421162,192.384,814.785,0.5
205,0.0417595,417.778,844.869,0.5
206,0.0235157,94.1529,876.077,0.5
207,0.0319633,885.827,908.434,0.5
208,0.0270061,654.501,941.981,0.5
209,0.0319328,809.024,976.76,0.5
210,0.0367413,283.095,1012.84,0.5
211,0.0430241,602.601,1050.26,0.5
212,0.0289841,101.294,1089.09,0.5
213,0.0294609,205.832,1129.35,0.5
214,0.027483,235.283,1171.1,0.5
215,0.0333023,2523.67,1214.42,0.5
216,0.0348034,385.041,1259.31,0.5
217,0.0306625,262.84,1305.88,0.5
218,0.0369797,765.678,1354.16,0.5
219,0.0311489,364.244,1404.23,0.5
220,0.0371075,2634.76,1456.17,0.5
221,0.022934,186.329,1510.05,0.5
222,0.0211258,6856.77,1565.92,0.5
223,0.0244884,485.621,1623.86,0.5
224,0.0180931,197.668,1683.95,0.5
225,0.024477,2004.96,1746.27,0.5
226,0.0220184,402.524,1810.93,0.5
227,0.022728,302.391,1877.96,0.5
228,0.0279369,1828.35,1947.49,0.5
229,0.0283108,542.059,2019.57,0.5
230,0.0306511,389.86,2094.34,0.5
231,0.0268974,381.421,2171.91,0.5
232,0.0191021,199.901,2252.33,0.5
233,0.0195484,465.913,2335.75,0.5
234,0.023241,896.79,2422.27,0.5
235,0.0213776,1431.01,2511.99,0.5
236,0.0169334,453.451,2605.06,0.5
237,0.0121765,25957.8,2701.61,0.5
238,0.0185833,2991.06,2801.77,0.5
239,0.0169506,415.429,2905.67,0.5
240,0.0169735,503.908,3013.45,0.5
241,0.0128231,283.54,3125.22,0.5
242,0.0131931,704.899,3241.14,0.5
243,0.014307,1387.26,3361.35,0.5
244,0.00920677,293.955,3486.04,0.5
