step,energy,beta,lambda,delta
179,0.0950966,165.436,302.256,0.5
180,0.0648422,173.551,313.337,0.5
181,0.066433,741.773,324.824,0.5
182,0.0805531,330.54,336.733,0.5
183,0.0737782,1863.63,349.085,0.5
184,0.0668449,194.777,361.881,0.5
185,0.0420265,156.383,375.141,0.5
186,0.0549622,376.582,388.889,0.5
187,0.0470943,543.351,403.151,0.5
188,0.0671616,175.923,417.949,0.5
189,0.0544033,113.673,433.298,0.5
190,0.0753117,801.856,449.218,0.5
191,0.0731468,13459.6,465.72,0.5
192,0.0532036,113.428,482.84,0.5
193,0.0712318,1256.74,500.58,0.5
194,0.0545216,348.783,518.977,0.5
195,0.0553665,230.133,538.066,0.5
196,0.0519772,2329.74,557.849,0.5
197,0.0559101,183.319,578.362,0.5
198,0.0487099,108.262,599.626,0.5
199,0.052206,396.195,621.686,0.5
200,0.0488892,4431.81,644.545,0.5
201,0.0455399,258.137,668.255,0.5
202,0.038229,149.091,692.843,0.5
203,0.0381565,1659.06,718.339,0.5
204,0.0417843,340.77,744.793,0.5
205,0.0326385,211.853,772.218,0.5
206,0.0314751,173.756,800.655,0.5
207,0.0318928,668.758,830.16,0.5
208,0.0326691,3928.74,860.761,0.5
209,0.0310211,1948.57,892.494,0.5
210,0.0231247,149.123,925.39,0.5
211,0.0394764,607.906,959.49,0.5
212,0.0387325,2595.78,994.87,0.5
213,0.0299854,252.869,1031.55,0.5
214,0.0229855,189.88,1069.59,0.5
215,0.0305653,525.223,1109.04,0.5
216,0.0287685,401.622,1149.97,0.5
217,0.0270977,210.886,1192.39,0.5
218,0.0241375,402.417,1236.38,0.5
219,0.0295811,268.862,1281.99,0.5
220,0.0154514,139.964,1329.29,0.5
221,0.0256081,386.769,1378.37,0.5
222,0.0212708,133.631,1429.25,0.5
223,0.0251789,2662.33,1482.03,0.5
224,0.0204926,223.973,1536.75,0.5
225,0.0218697,8451.36,1593.49,0.5
226,0.023592,294.09,1652.33,0.5
227,0.0269756,2007.4,1713.36,0.5
228,0.0265465,225.889,1776.67,0.5
229,0.025259,752.13,1842.31,0.5
230,0.0210857,372.01,1910.38,0.5
231,0.0189533,467.201,1980.97,0.5
232,0.0231972,448.797,2054.22,0.5
233,0.0215759,544.456,2130.17,0.5
234,0.0231934,17727.3,2208.96,0.5
235,0.0180111,217.565,2290.65,0.5
236,0.0185413,2691.92,2375.36,0.5
237,0.0197201,2795.52,2463.21,0.5
238,0.0252666,3028.44,2554.32,0.5
239,0.0265198,1063.68,2648.82,0.5
240,0.0190239,258.029,2746.84,0.5
241,0.0177689,491.359,2848.53,0.5
242,0.0186996,480.397,2954.02,0.5
243,0.0152836,303.329,3063.4,0.5
244,0.0175304,7571.02,3176.8,0.5
245,0.0195942,621.193,3294.42,0.5
246,0.0182304,1377.82,3416.44,0.5
247,0.0194016,983.159,3542.96,0.5
248,0.0134811,4009.52,3674.21,0.5
249,0.0188274,4700.48,3810.33,0.5
250,0.0181923,561.438,3951.49,0.5
251,0.0168495,1926.04,4097.9,0.5
252,0.0164871,760.411,4249.72,0.5
253,0.0120373,783.212,4407.2,0.5
254,0.00698471,267.643,4570.54,0.5
