step,energy,beta,lambda,delta
122,2.13648,32.9247,1.31105,0.15
123,2.14669,490.117,1.31455,0.15
124,2.16331,1148.21,1.31806,0.15
125,2.17116,180.112,1.32157,0.15
126,2.17593,497.851,1.3251,0.15
127,2.15075,68.051,1.32864,0.15
128,2.14538,154.519,1.33219,0.15
129,2.1072,52.6866,1.33574,0.15
130,2.09064,4352.2,1.33931,0.15
131,2.12483,328.593,1.34288,0.15
132,2.1264,83.6002,1.34646,0.15
133,2.12311,50.6536,1.35005,0.15
134,2.15255,199.825,1.35365,0.15
135,2.15127,179.508,1.35726,0.15
136,2.15045,121.148,1.36089,0.15
137,2.15715,213.009,1.36452,0.15
138,2.16288,117.862,1.36817,0.15
139,2.14943,153.902,1.37183,0.15
140,2.14412,116.746,1.3755,0.15
141,2.16999,202.26,1.37918,0.15
142,2.18019,270.275,1.38287,0.15
143,2.18901,216.835,1.38658,0.15
144,2.17402,74.7935,1.39029,0.15
145,2.17074,134.573,1.39401,0.15
146,2.17426,269.366,1.39775,0.15
147,2.1799,306.076,1.40149,0.15
148,2.18264,93.3442,1.40525,0.15
149,2.17987,129.626,1.40901,0.15
150,2.17641,137.515,1.41278,0.15
151,2.19774,142.266,1.41657,0.15
152,2.19745,145.498,1.42037,0.15
153,2.18362,56.6047,1.42418,0.15
154,2.17677,83.7634,1.42799,0.15
155,2.15154,69.5856,1.43182,0.15
156,2.1572,204.48,1.43567,0.15
157,2.13482,357.029,1.43952,0.15
158,2.15956,248.318,1.44339,0.15
159,2.16054,65.6005,1.44726,0.15
160,2.1664,267.702,1.45115,0.15
161,2.1577,479.748,1.45505,0.15
162,2.14356,65.5276,1.45896,0.15
163,2.13835,261.12,1.46288,0.15
164,2.12743,273.949,1.46681,0.15
165,2.1393,178.759,1.47076,0.15
166,2.14248,370.073,1.47471,0.15
167,2.12792,105.425,1.47867,0.15
168,2.14146,386.588,1.48265,0.15
169,2.18091,195.74,1.48664,0.15
170,2.18948,239.489,1.49064,0.15
171,2.19591,173.788,1.49465,0.15
172,2.19789,132.803,1.49867,0.15
173,2.18697,63.2066,1.50271,0.15
174,2.16845,197.258,1.50675,0.15
175,2.1611,141.282,1.51081,0.15
176,2.17987,331.874,1.51488,0.15
177,2.16699,78.7973,1.51896,0.15
178,2.15686,136.796,1.52306,0.15
179,2.07434,52.5578,1.52717,0.15
180,2.09778,73.6318,1.53129,0.15
181,2.0973,115.787,1.53543,0.15
182,2.1098,92.4049,1.53957,0.15
183,2.11633,198.744,1.54374,0.15
184,2.11286,689.892,1.54791,0.15
185,2.10071,340.237,1.5521,0.15
186,2.10808,278.042,1.5563,0.15
187,2.11116,491.58,1.56052,0.15
188,2.12444,120.195,1.56474,0.15
189,2.14811,593.879,1.56898,0.15
190,2.14709,289.903,1.57323,0.15
191,2.17009,329.868,1.57749,0.15
192,2.14445,589.008,1.58175,0.15
193,2.1386,84.2869,1.58604,0.15
194,2.1613,1058.14,1.59033,0.15
195,2.15545,113.618,1.59464,0.15
196,2.12966,72.7585,1.59897,0.15
197,2.10009,106.835,1.60331,0.15
198,2.09255,170.546,1.60766,0.15
199,2.10331,928.278,1.61202,0.15
200,2.09978,176.013,1.61639,0.15
201,2.09181,52.9729,1.62078,0.15
202,2.07781,63.3379,1.62517,0.15
203,2.08788,143.685,1.62959,0.15
204,2.06105,119.45,1.63401,0.15
205,2.0533,129.842,1.63845,0.15
206,2.08516,233.247,1.6429,0.15
207,2.07548,81.1453,1.64737,0.15
208,2.04216,88.0357,1.65184,0.15
209,2.03502,156.574,1.65633,0.15
210,2.02964,89.8795,1.66083,0.15
211,2.01003,89.466,1.66534,0.15
212,2.02242,189.346,1.66986,0.15
213,2.00216,70.2497,1.6744,0.15
214,2.01356,395.439,1.67895,0.15
215,2.01859,78.9722,1.6835,0.15
216,2.00906,72.6302,1.68807,0.15
217,2.01652,74.9441,1.69265,0.15
218,2.02694,110.507,1.69725,0.15
219,2.0383,205.719,1.70186,0.15
220,2.04517,97.8396,1.70648,0.15
221,2.05927,311.536,1.71111,0.15
222,2.05392,124.977,1.71575,0.15
223,2.05907,175.255,1.72041,0.15
224,2.07013,258.126,1.72507,0.15
225,2.06929,398.465,1.72976,0.15
226,2.08546,97.6399,1.73445,0.15
227,2.11863,580.315,1.73916,0.15
228,2.11528,341.91,1.74388,0.15
229,2.1289,133.553,1.74862,0.15
230,2.1264,589.025,1.75336,0.15
231,2.13463,175.414,1.75813,0.15
232,2.12824,75.7885,1.7629,0.15
233,2.12536,443.129,1.7677,0.15
234,2.13009,107.416,1.7725,0.15
235,2.11167,81.6049,1.77732,0.15
236,2.09719,162.585,1.78216,0.15
237,2.05061,61.0171,1.78701,0.15
238,2.06291,62.1401,1.79187,0.15
239,2.06422,123.944,1.79675,0.15
240,2.05609,564.915,1.80165,0.15
241,2.05684,286.737,1.80657,0.15
242,2.05443,141.868,1.81149,0.15
243,2.07819,538.079,1.81643,0.15
244,2.08047,91.0266,1.82139,0.15
245,2.07484,403.512,1.82635,0.15
246,2.05516,79.6389,1.83133,0.15
247,2.05944,172.422,1.83632,0.15
248,2.02728,76.9456,1.84133,0.15
249,2.02742,779.011,1.84636,0.15
250,2.0108,55.5276,1.8514,0.15
251,2.01206,9085.22,1.85646,0.15
252,1.99546,50.1064,1.86152,0.15
253,2.01056,222.529,1.86661,0.15
254,1.99316,51.6736,1.8717,0.15
255,2.003,119.545,1.87681,0.15
256,2.01225,86.5853,1.88193,0.15
257,1.99885,88.805,1.88706,0.15
258,2.01892,307.362,1.8922,0.15
259,2.00211,67.7445,1.89736,0.15
260,2.01694,1029.55,1.90253,0.15
261,2.01926,178.201,1.90772,0.15
262,2.02873,334.432,1.91292,0.15
263,2.04457,114.061,1.91813,0.15
264,2.05231,157.186,1.92336,0.15
265,2.03141,46.9363,1.92861,0.15
266,2.05286,336.132,1.93387,0.15
267,2.0577,502.329,1.93915,0.15
268,2.05673,95.2922,1.94444,0.15
269,2.04757,533.744,1.94974,0.15
270,2.0655,5660.7,1.95505,0.15
271,2.08353,188.217,1.96038,0.15
272,2.0929,272.176,1.96572,0.15
273,2.06019,62.2891,1.97108,0.15
274,2.04299,59.2902,1.97646,0.15
275,2.03597,189.088,1.98185,0.15
276,2.01748,239.854,1.98725,0.15
277,1.9989,106.169,1.99267,0.15
278,2.01519,247.015,1.9981,0.15
279,2.00848,180.294,2.00355,0.15
280,2.01695,399.398,2.00901,0.15
281,2.01107,71.2117,2.01448,0.15
282,2.00964,163.745,2.01996,0.15
283,2.02271,552.196,2.02547,0.15
284,2.00746,197.476,2.03098,0.15
285,1.9864,149.233,2.03651,0.15
286,1.99,3364.9,2.04205,0.15
287,2.00481,437.602,2.0476,0.15
288,2.00537,78.8103,2.05317,0.15
289,2.01478,107.97,2.05875,0.15
290,2.0163,219.32,2.06436,0.15
291,2.01868,31600.8,2.06998,0.15
292,2.00611,82.2777,2.07561,0.15
293,1.99961,154.886,2.08126,0.15
294,2.00502,126.74,2.08693,0.15
295,2.00764,68.6803,2.09261,0.15
296,2.02557,176.851,2.09831,0.15
297,2.02427,83.4839,2.10402,0.15
298,1.97935,54.8851,2.10976,0.15
299,1.96426,94.1384,2.11552,0.15
300,1.97004,193.676,2.1213,0.15
301,1.99231,188.501,2.1271,0.15
302,1.99778,134.46,2.13291,0.15
303,1.98642,99.5463,2.13873,0.15
304,1.99794,237.401,2.14457,0.15
305,1.98236,226.235,2.15042,0.15
306,2.00068,94.2083,2.1563,0.15
307,1.98712,105.42,2.16218,0.15
308,1.99823,203.867,2.16808,0.15
309,2.00167,240.993,2.17399,0.15
310,1.99269,60.4518,2.17992,0.15
311,2.00272,249.754,2.18587,0.15
312,2.00239,68.6712,2.19183,0.15
313,1.99554,103.275,2.19781,0.15
314,1.97953,111.1,2.2038,0.15
315,1.97983,177.938,2.20982,0.15
316,1.98829,547.715,2.21584,0.15
317,2.00847,321.374,2.22188,0.15
318,2.00956,209.858,2.22794,0.15
319,2.00139,130.038,2.23401,0.15
320,1.97006,67.8371,2.2401,0.15
321,1.96049,61.9158,2.24621,0.15
322,1.94942,75.0269,2.25235,0.15
323,1.92845,82.6122,2.25851,0.15
324,1.93825,5768.39,2.26469,0.15
325,1.95922,597.382,2.27088,0.15
326,1.99526,386.892,2.27709,0.15
327,2.02024,215.337,2.28332,0.15
328,2.00552,46.6498,2.28957,0.15
329,2.00794,146.002,2.29584,0.15
330,1.98727,394.153,2.30212,0.15
331,1.99149,187.896,2.30843,0.15
332,1.9879,68.4313,2.31474,0.15
333,1.99608,378.316,2.32108,0.15
334,1.9997,151.053,2.32742,0.15
335,1.99675,287.69,2.33379,0.15
336,1.97538,57.5075,2.34018,0.15
337,1.97684,214.815,2.34658,0.15
338,1.97687,5344.25,2.353,0.15
339,1.96117,377.574,2.35944,0.15
340,1.93985,82.1218,2.3659,0.15
341,1.92014,117.208,2.37238,0.15
342,1.9267,316.135,2.37888,0.15
343,1.9366,143.388,2.38538,0.15
344,1.93304,104.529,2.39191,0.15
345,1.94424,141.686,2.39845,0.15
346,1.94656,171.974,2.40501,0.15
347,1.93569,80.8309,2.41159,0.15
348,1.9322,334.327,2.41819,0.15
349,1.95971,269.372,2.4248,0.15
350,1.93339,123.579,2.43143,0.15
351,1.90643,128.233,2.43809,0.15
352,1.93114,189.514,2.44476,0.15
353,1.92198,267.434,2.45146,0.15
354,1.927,46.6861,2.45816,0.15
355,1.89869,56.6988,2.46488,0.15
356,1.91331,580.167,2.47162,0.15
357,1.91656,254.54,2.47837,0.15
358,1.92023,129.673,2.48515,0.15
359,1.92383,72.0263,2.49194,0.15
360,1.9242,144.285,2.49875,0.15
361,1.9195,122.559,2.50558,0.15
362,1.91084,184.704,2.51243,0.15
363,1.8949,83.2401,2.51931,0.15
364,1.9091,898.41,2.52621,0.15
365,1.87794,143.585,2.53312,0.15
366,1.86843,53.4404,2.54006,0.15
367,1.88801,173.272,2.54702,0.15
368,1.89964,221.661,2.55399,0.15
369,1.90125,2359.8,2.56099,0.15
370,1.87487,47.0717,2.56799,0.15
371,1.8619,128.018,2.57502,0.15
372,1.8777,351.116,2.58206,0.15
373,1.8815,127.857,2.58912,0.15
374,1.86645,60.8227,2.5962,0.15
375,1.87919,95.2036,2.6033,0.15
376,1.89454,89.0417,2.61042,0.15
377,1.90691,1326.87,2.61755,0.15
378,1.90054,113.008,2.62471,0.15
379,1.9043,168.051,2.63188,0.15
380,1.9242,6988.63,2.63907,0.15
381,1.93397,18636.3,2.64627,0.15
382,1.9205,91.3081,2.65349,0.15
383,1.89668,67.3541,2.66074,0.15
384,1.90241,105.697,2.66801,0.15
385,1.91404,1871.24,2.6753,0.15
386,1.90661,128.382,2.68261,0.15
387,1.8993,220.68,2.68994,0.15
388,1.8818,222.757,2.6973,0.15
389,1.86754,91.4948,2.70467,0.15
390,1.86079,119.071,2.71207,0.15
391,1.84537,68.2716,2.71949,0.15
392,1.82804,128.114,2.72694,0.15
393,1.80713,131.948,2.7344,0.15
394,1.8129,200.471,2.74188,0.15
395,1.82572,22713,2.74938,0.15
396,1.8082,160.884,2.7569,0.15
397,1.76071,38.4441,2.76445,0.15
398,1.75899,116.135,2.77202,0.15
399,1.75144,173.413,2.77962,0.15
400,1.75157,501.213,2.78724,0.15
401,1.76166,262.785,2.79489,0.15
402,1.76021,57.2627,2.80256,0.15
403,1.76353,101.24,2.81025,0.15
404,1.77879,124.773,2.81795,0.15
405,1.74463,230.67,2.82569,0.15
406,1.76412,368.58,2.83343,0.15
407,1.75966,890.519,2.8412,0.15
408,1.74667,75.0577,2.84898,0.15
409,1.77596,302.996,2.85679,0.15
410,1.78145,116.506,2.86461,0.15
411,1.77951,303.405,2.87245,0.15
412,1.77795,219.974,2.88032,0.15
413,1.75642,58.0768,2.88821,0.15
414,1.77342,105.865,2.89613,0.15
415,1.78973,105.12,2.90406,0.15
416,1.77404,101.226,2.91202,0.15
417,1.7655,111.327,2.92,0.15
418,1.77854,114.919,2.92801,0.15
419,1.7869,1353.6,2.93605,0.15
420,1.80107,174.481,2.94411,0.15
421,1.7975,177.132,2.9522,0.15
422,1.75437,78.7336,2.96031,0.15
423,1.76779,778.177,2.96844,0.15
424,1.72434,231.496,2.9766,0.15
425,1.72701,174.198,2.98478,0.15
426,1.74773,1882.95,2.99297,0.15
427,1.75393,106.816,3.00119,0.15
428,1.73686,116.01,3.00942,0.15
429,1.73361,81.1932,3.01768,0.15
430,1.72002,61.9514,3.02596,0.15
431,1.73392,811.316,3.03425,0.15
432,1.75265,104.13,3.04256,0.15
433,1.76618,100.941,3.05089,0.15
434,1.72634,52.8188,3.05924,0.15
435,1.73417,150.542,3.06761,0.15
436,1.68458,222.679,3.07601,0.15
437,1.68663,84.1609,3.08445,0.15
438,1.66327,64.6287,3.0929,0.15
439,1.64973,750.07,3.10138,0.15
440,1.65469,115.628,3.10988,0.15
441,1.68166,107.296,3.11841,0.15
442,1.6923,111.022,3.12697,0.15
443,1.67855,74.4705,3.13555,0.15
444,1.68372,103.514,3.14415,0.15
445,1.68188,153.935,3.15277,0.15
446,1.68586,88.1197,3.16142,0.15
447,1.68403,301.324,3.1701,0.15
448,1.71781,188.441,3.17878,0.15
449,1.71708,463.857,3.18749,0.15
450,1.72828,151.839,3.19621,0.15
451,1.73562,424.757,3.20496,0.15
452,1.73544,104.066,3.21373,0.15
453,1.71562,73.1493,3.22253,0.15
454,1.71776,365.203,3.23135,0.15
455,1.70179,70.4572,3.2402,0.15
456,1.6614,55.7854,3.24908,0.15
457,1.65923,170.281,3.25797,0.15
458,1.63824,87.9307,3.2669,0.15
459,1.63916,100.964,3.27585,0.15
460,1.66406,349.791,3.28482,0.15
461,1.66135,70.3356,3.29382,0.15
462,1.67515,172.71,3.30285,0.15
463,1.67155,95.9399,3.31191,0.15
464,1.61473,55.4101,3.321,0.15
465,1.63275,3048.4,3.33011,0.15
466,1.64869,84.5032,3.33925,0.15
467,1.64911,101.402,3.34841,0.15
468,1.65367,407.269,3.3576,0.15
469,1.64622,74.1533,3.36681,0.15
470,1.63912,204.438,3.37606,0.15
471,1.623,84.8934,3.38534,0.15
472,1.61196,987.524,3.39463,0.15
473,1.59806,184.762,3.40396,0.15
474,1.58673,76.3547,3.41331,0.15
475,1.5937,910.801,3.42267,0.15
476,1.60731,279.932,3.43206,0.15
477,1.59645,364.97,3.44147,0.15
478,1.55812,111.633,3.45091,0.15
479,1.55523,67.4164,3.46038,0.15
480,1.52918,105.115,3.46988,0.15
481,1.53305,321.108,3.4794,0.15
482,1.542,244.351,3.48895,0.15
483,1.55821,173.409,3.49852,0.15
484,1.51955,65.0624,3.50813,0.15
485,1.51058,92.4695,3.51777,0.15
486,1.51782,1150.03,3.52745,0.15
487,1.52422,155.863,3.53714,0.15
488,1.51467,134.058,3.54687,0.15
489,1.50872,527.445,3.55662,0.15
490,1.49978,79.1297,3.5664,0.15
491,1.50792,123.919,3.57619,0.15
492,1.53286,270.037,3.586,0.15
493,1.55132,208.171,3.59583,0.15
494,1.58206,2082.66,3.60567,0.15
495,1.57277,116.028,3.61555,0.15
496,1.58675,63.9906,3.62545,0.15
497,1.60096,1293.27,3.63539,0.15
498,1.58058,58.2189,3.64535,0.15
499,1.58729,88.1697,3.65534,0.15
500,1.5579,37.3148,3.66536,0.15
501,1.54058,80.5431,3.6754,0.15
502,1.54787,1794.61,3.68547,0.15
503,1.56289,307.035,3.69555,0.15
504,1.57783,353.251,3.70566,0.15
505,1.57532,1933.02,3.7158,0.15
506,1.57285,110.296,3.72596,0.15
507,1.55019,89.1893,3.73616,0.15
508,1.54078,499.875,3.74639,0.15
509,1.50998,57.6625,3.75666,0.15
510,1.53591,274.748,3.76696,0.15
511,1.54427,276.353,3.77728,0.15
512,1.56469,99.0615,3.78762,0.15
513,1.55741,63.3486,3.79799,0.15
514,1.54137,115.809,3.8084,0.15
515,1.52794,93.4697,3.81884,0.15
516,1.55089,1495.51,3.82931,0.15
517,1.54539,133.058,3.83982,0.15
518,1.50347,33.0754,3.85035,0.15
519,1.50221,201.177,3.86093,0.15
520,1.48121,84.7237,3.87154,0.15
521,1.47385,88.8772,3.88219,0.15
522,1.44974,73.2894,3.89287,0.15
523,1.45876,79.7039,3.90359,0.15
524,1.45865,242.083,3.91435,0.15
525,1.46315,104.883,3.92513,0.15
526,1.4566,51.2392,3.93595,0.15
527,1.41647,39.5494,3.94681,0.15
528,1.43725,333.348,3.95768,0.15
529,1.45939,557.068,3.96859,0.15
530,1.47179,113.241,3.97951,0.15
531,1.46497,67.7538,3.99047,0.15
532,1.46125,86.0748,4.00147,0.15
533,1.5019,784.078,4.01248,0.15
534,1.5023,100.84,4.02351,0.15
535,1.52183,194.502,4.03458,0.15
536,1.46959,37.2899,4.04568,0.15
537,1.45195,320.378,4.05681,0.15
538,1.43125,798.701,4.06798,0.15
539,1.44587,160.656,4.07917,0.15
540,1.44558,114.832,4.09039,0.15
541,1.43903,129.678,4.10164,0.15
542,1.42557,676.739,4.11293,0.15
543,1.43091,213.928,4.12425,0.15
544,1.42387,93.3541,4.13561,0.15
545,1.40719,58.9531,4.147,0.15
546,1.41502,48.1776,4.15843,0.15
547,1.42845,115.519,4.16989,0.15
548,1.42163,67.7539,4.18137,0.15
549,1.42275,69.9044,4.19288,0.15
550,1.43636,171.323,4.20443,0.15
551,1.44342,154.583,4.21601,0.15
552,1.4285,277.078,4.22762,0.15
553,1.42289,287.133,4.23926,0.15
554,1.38622,941.473,4.25095,0.15
555,1.35415,61.7033,4.26267,0.15
556,1.3848,93.5592,4.27442,0.15
557,1.39462,121.286,4.28619,0.15
558,1.38376,63.9026,4.29799,0.15
559,1.36518,134.462,4.30983,0.15
560,1.35478,175.117,4.32171,0.15
561,1.3723,690.236,4.33362,0.15
562,1.34689,51.7331,4.34558,0.15
563,1.38214,222.03,4.35756,0.15
564,1.38079,127.043,4.36957,0.15
565,1.33011,46.6869,4.38164,0.15
566,1.33044,1425.13,4.39374,0.15
567,1.33823,142.837,4.40586,0.15
568,1.32264,49.9715,4.41801,0.15
569,1.32188,354.857,4.4302,0.15
570,1.30208,47.7183,4.44242,0.15
571,1.31744,124.89,4.45466,0.15
572,1.31905,467.235,4.46693,0.15
573,1.36912,947.056,4.47924,0.15
574,1.36762,92.5497,4.49158,0.15
575,1.37174,241.453,4.50395,0.15
576,1.35415,153.05,4.51636,0.15
577,1.35561,70.3983,4.5288,0.15
578,1.35474,102.129,4.54127,0.15
579,1.36002,183.206,4.55377,0.15
580,1.3674,69.489,4.56631,0.15
581,1.35143,114.804,4.57887,0.15
582,1.38225,386.83,4.59147,0.15
583,1.38739,108.573,4.60411,0.15
584,1.34683,53.5337,4.6168,0.15
585,1.33005,74.7702,4.62951,0.15
586,1.33474,75.1372,4.64227,0.15
587,1.33374,164.091,4.65507,0.15
588,1.341,88.4435,4.6679,0.15
589,1.31264,67.8215,4.68078,0.15
590,1.32768,530.608,4.6937,0.15
591,1.27869,49.2675,4.70665,0.15
592,1.28649,294.27,4.71963,0.15
593,1.31744,852.835,4.73264,0.15
594,1.31088,92.3286,4.74569,0.15
595,1.32638,322.542,4.75879,0.15
596,1.34934,197.305,4.77192,0.15
597,1.35372,159.984,4.78508,0.15
598,1.34299,317.032,4.79829,0.15
599,1.37163,756.576,4.81153,0.15
600,1.34908,74.1055,4.82481,0.15
601,1.35256,107.031,4.83814,0.15
602,1.37244,118.076,4.8515,0.15
603,1.38224,432.875,4.86489,0.15
604,1.36924,58.3161,4.87832,0.15
605,1.38183,640.933,4.89179,0.15
606,1.36408,152.053,4.9053,0.15
607,1.36202,107.106,4.91886,0.15
608,1.34807,57.4868,4.93246,0.15
609,1.35086,77.089,4.94609,0.15
610,1.35494,112.049,4.95976,0.15
611,1.33756,73.6181,4.97347,0.15
612,1.34465,110.172,4.98722,0.15
613,1.35007,177.49,5.00099,0.15
614,1.34787,3106.06,5.0148,0.15
615,1.36723,624.95,5.02864,0.15
616,1.37774,1069.04,5.04251,0.15
617,1.36359,81.2622,5.05641,0.15
618,1.39689,197.942,5.07035,0.15
619,1.43,18838.9,5.08431,0.15
620,1.41279,111.652,5.0983,0.15
621,1.3984,61.5146,5.11234,0.15
622,1.40532,339.948,5.12641,0.15
623,1.40808,1295.57,5.14052,0.15
624,1.41802,224.082,5.15468,0.15
625,1.42707,616.846,5.16888,0.15
626,1.40981,90.8474,5.18313,0.15
627,1.39229,145.624,5.19743,0.15
628,1.41259,1253.15,5.21177,0.15
629,1.40597,107.665,5.22615,0.15
630,1.42568,120.209,5.24057,0.15
631,1.38678,61.7398,5.25503,0.15
632,1.40848,1476.4,5.26953,0.15
633,1.4235,138.727,5.28407,0.15
634,1.41024,72.7844,5.29867,0.15
635,1.42041,541.605,5.31329,0.15
636,1.40706,121.7,5.32795,0.15
637,1.38209,124.473,5.34264,0.15
638,1.39558,2076.62,5.35738,0.15
639,1.37988,71.9178,5.37216,0.15
640,1.38157,160.534,5.38698,0.15
641,1.38057,201.254,5.40185,0.15
642,1.35833,48.2821,5.41676,0.15
643,1.36095,210.952,5.43172,0.15
644,1.35991,369.932,5.44671,0.15
645,1.33334,107.467,5.46175,0.15
646,1.33766,19126.8,5.47683,0.15
647,1.33655,280.791,5.49194,0.15
648,1.34521,306.104,5.50711,0.15
649,1.37372,327.032,5.52231,0.15
650,1.35612,58.2724,5.53756,0.15
651,1.34373,88.5464,5.55285,0.15
652,1.34793,2300.05,5.56819,0.15
653,1.36571,301.263,5.58359,0.15
654,1.37585,168.447,5.59902,0.15
655,1.37262,93.229,5.61449,0.15
656,1.36406,97.4315,5.62999,0.15
657,1.35398,64.3586,5.64554,0.15
658,1.34324,64.7215,5.66113,0.15
659,1.34506,128.278,5.67675,0.15
660,1.31556,515.956,5.69242,0.15
661,1.33157,223.872,5.70812,0.15
662,1.3474,861.374,5.72386,0.15
663,1.34084,168.749,5.73965,0.15
664,1.32772,9690.9,5.75547,0.15
665,1.31483,87.4006,5.77135,0.15
666,1.3043,61.6513,5.78729,0.15
667,1.27901,431.288,5.80326,0.15
668,1.29349,191.147,5.81927,0.15
669,1.27218,68.8146,5.83533,0.15
670,1.23602,57.3456,5.85145,0.15
671,1.2376,517.335,5.8676,0.15
672,1.22801,406.673,5.8838,0.15
673,1.25865,196.978,5.90005,0.15
674,1.2323,198.221,5.91635,0.15
675,1.22606,361.55,5.93271,0.15
676,1.22821,189.023,5.94912,0.15
677,1.23723,84.2747,5.96556,0.15
678,1.22482,122.617,5.98206,0.15
679,1.20338,159.802,5.99861,0.15
680,1.19765,264.2,6.0152,0.15
681,1.19338,91.5612,6.03184,0.15
682,1.21291,91.1087,6.0485,0.15
683,1.21306,435.263,6.06521,0.15
684,1.22242,306.85,6.08199,0.15
685,1.19963,86.1514,6.09881,0.15
686,1.18341,216.905,6.11568,0.15
