step,energy,beta,lambda,delta
160,1.93494,33.7563,3.46074,0.3
161,1.8656,11.6869,3.49107,0.3
162,1.82674,44.3317,3.52173,0.3
163,1.9806,219.11,3.55259,0.3
164,1.9488,30.8417,3.58373,0.3
165,1.95783,27.5061,3.61514,0.3
166,1.9264,58.034,3.64687,0.3
167,1.92193,33.6797,3.67891,0.3
168,1.87813,22.4857,3.71129,0.3
169,1.92008,55.1716,3.74396,0.3
170,1.80042,15.3533,3.77694,0.3
171,1.72733,24.1834,3.81023,0.3
172,1.8459,2701.93,3.84381,0.3
173,1.77578,15.0751,3.87771,0.3
174,1.82771,22.5055,3.91192,0.3
175,1.83405,39.2224,3.94645,0.3
176,1.665,18.1993,3.98135,0.3
177,1.6213,38.5367,4.01659,0.3
178,1.63976,183.822,4.0521,0.3
179,1.65007,21.5146,4.08788,0.3
180,1.76542,59.8044,4.12396,0.3
181,1.75203,99.9399,4.16037,0.3
182,1.52929,8.08289,4.1971,0.3
183,1.51114,18.9671,4.23424,0.3
184,1.36747,12.1046,4.27169,0.3
185,1.28362,13.2993,4.30949,0.3
186,1.264,16.3485,4.34765,0.3
187,1.18565,66.0573,4.38621,0.3
188,1.09556,12.2396,4.42517,0.3
189,1.12317,42.5367,4.46453,0.3
190,1.10738,56.7005,4.50415,0.3
191,1.1532,88.9092,4.5441,0.3
192,1.22456,57.9636,4.5844,0.3
193,1.32722,82.2744,4.6251,0.3
194,1.32332,28.2616,4.66619,0.3
195,1.29585,20.2203,4.70771,0.3
196,1.25064,15.3227,4.74961,0.3
197,1.1717,29.5694,4.79186,0.3
198,1.0927,28.4193,4.83445,0.3
199,1.23909,62.1546,4.87736,0.3
200,1.22189,15.3338,4.92066,0.3
201,1.14828,14.4006,4.96436,0.3
202,1.12982,18.6228,5.00844,0.3
203,1.19079,49.5635,5.05291,0.3
204,1.0946,11.6658,5.0978,0.3
205,1.11856,70.2242,5.14317,0.3
206,1.1881,459.72,5.18889,0.3
207,1.18808,49.0324,5.23507,0.3
208,1.24741,25.2471,5.28165,0.3
209,1.30122,96.8469,5.32863,0.3
210,1.35429,44.4895,5.37596,0.3
211,1.30733,74.6693,5.42383,0.3
212,1.40221,60.828,5.47213,0.3
213,1.36996,58.602,5.52088,0.3
214,1.37331,36.4366,5.57005,0.3
215,1.2676,14.9293,5.61975,0.3
216,1.23222,15.2196,5.66991,0.3
217,1.20279,28.0172,5.7206,0.3
218,1.25601,27.1214,5.77167,0.3
219,1.25273,55.6054,5.82326,0.3
220,1.2258,33.6933,5.87528,0.3
221,1.26267,68.456,5.92784,0.3
222,1.22639,30.6596,5.98083,0.3
223,1.16318,26.1355,6.03429,0.3
224,1.17846,53.5748,6.0883,0.3
225,1.24756,59.3669,6.14269,0.3
226,1.21984,24.5165,6.19752,0.3
227,1.19864,35.9232,6.25287,0.3
228,1.13989,17.2339,6.3087,0.3
229,1.14664,58.5274,6.36497,0.3
230,1.19335,48.9474,6.42172,0.3
231,1.20957,30.5325,6.47892,0.3
232,1.23031,21.2116,6.5367,0.3
233,1.2458,33.0759,6.595,0.3
234,1.17695,88.3673,6.65389,0.3
235,1.23287,273.391,6.71327,0.3
236,1.11179,84.9187,6.77323,0.3
237,1.11748,124.288,6.8337,0.3
238,1.12969,25.0018,6.89463,0.3
239,1.03139,17.6834,6.95617,0.3
240,1.09746,46.7057,7.01819,0.3
241,1.06229,17.0969,7.0808,0.3
242,1.0415,25.028,7.14398,0.3
243,0.995859,29.3834,7.20778,0.3
244,0.918068,11.059,7.27223,0.3
245,0.91954,1277.36,7.33731,0.3
246,0.875713,59.6009,7.40305,0.3
247,0.97366,38.7805,7.46929,0.3
248,1.02166,23.7551,7.53613,0.3
249,0.961452,49.8944,7.60361,0.3
250,0.999599,2007.78,7.67166,0.3
251,1.04645,78.4379,7.74036,0.3
252,0.99621,20.0018,7.80968,0.3
253,1.00886,68.032,7.87972,0.3
254,1.0467,59.296,7.95032,0.3
255,1.01412,27.3002,8.02159,0.3
256,1.03546,34.3667,8.09342,0.3
257,1.07362,38.9812,8.16584,0.3
258,1.11554,22.8313,8.23899,0.3
259,0.989964,14.7372,8.31292,0.3
260,1.09311,33.6362,8.38745,0.3
261,1.11966,23.7206,8.46267,0.3
262,1.11408,390.972,8.53854,0.3
263,1.1535,97.3026,8.61496,0.3
264,1.09813,19.3733,8.69214,0.3
265,1.18841,398.912,8.76995,0.3
266,1.25456,110.372,8.84849,0.3
267,1.22727,24.572,8.9278,0.3
268,1.16813,150.327,9.00791,0.3
269,1.24577,198.055,9.08873,0.3
270,1.21757,33.1369,9.17025,0.3
271,1.14881,32.5034,9.25259,0.3
272,1.09917,21.2686,9.33576,0.3
273,1.09132,148.809,9.41967,0.3
274,1.11484,154.053,9.50439,0.3
275,1.06396,49.5117,9.58988,0.3
276,1.03287,16.756,9.67622,0.3
277,1.1782,127.802,9.76319,0.3
278,1.18289,32.1263,9.85095,0.3
279,1.11398,23.6555,9.93954,0.3
280,1.0681,29.685,10.029,0.3
281,1.05069,27.1168,10.1192,0.3
282,1.10712,37.7693,10.2102,0.3
283,1.12254,514.744,10.302,0.3
284,1.03938,196.749,10.3947,0.3
285,1.07919,86.7541,10.4882,0.3
286,0.969391,31.3035,10.5827,0.3
287,0.940393,29.4229,10.6781,0.3
288,0.872198,20.8086,10.7744,0.3
289,0.961496,359.855,10.8715,0.3
290,0.864075,51.5922,10.9696,0.3
291,0.854565,38.9947,11.0685,0.3
292,0.809713,38.9724,11.1683,0.3
293,0.835098,31.4287,11.2691,0.3
294,0.830214,43.3769,11.3708,0.3
295,0.833427,24.0851,11.4734,0.3
296,0.726847,18.9203,11.5771,0.3
297,0.786392,103.238,11.6816,0.3
298,0.754623,36.9903,11.7872,0.3
299,0.850935,118.96,11.8936,0.3
300,0.898401,63.3992,12.0008,0.3
301,0.808594,13.6238,12.1092,0.3
302,0.791292,21.8653,12.2186,0.3
303,0.795115,57.5891,12.329,0.3
304,0.752478,23.9173,12.4406,0.3
305,0.790051,50.8023,12.5532,0.3
306,0.837393,43.4361,12.6667,0.3
307,0.739849,22.3898,12.7813,0.3
308,0.719927,22.4007,12.897,0.3
309,0.710779,36.9761,13.0138,0.3
310,0.740278,49.3366,13.1317,0.3
311,0.773703,27.127,13.2505,0.3
312,0.731253,26.2162,13.3704,0.3
313,0.735796,43.4294,13.4915,0.3
314,0.679771,351.97,13.6138,0.3
315,0.72175,77.6152,13.7371,0.3
316,0.713804,406.472,13.8614,0.3
317,0.776409,161.559,13.9868,0.3
318,0.81369,42.4175,14.1133,0.3
319,0.749796,53.3191,14.2408,0.3
320,0.70154,29.0262,14.3697,0.3
321,0.748594,37.1906,14.4996,0.3
322,0.734524,196.181,14.6306,0.3
323,0.760386,157.206,14.7628,0.3
324,0.787884,35.0666,14.8961,0.3
325,0.831291,26.8315,15.0306,0.3
326,0.785027,15.7928,15.1664,0.3
327,0.772194,31.72,15.3034,0.3
328,0.830074,157.247,15.4415,0.3
329,0.788645,23445.7,15.5809,0.3
330,0.785074,75.5501,15.7215,0.3
331,0.767195,140.896,15.8635,0.3
332,0.813889,144.744,16.0066,0.3
333,0.757328,111.046,16.1512,0.3
334,0.729191,43.8678,16.2972,0.3
335,0.68614,28.1162,16.4446,0.3
336,0.670717,35.6999,16.5935,0.3
337,0.709656,347.53,16.7436,0.3
338,0.706371,43.6631,16.895,0.3
339,0.751621,133.895,17.0477,0.3
340,0.709814,99.4823,17.202,0.3
341,0.683977,24.4446,17.3577,0.3
342,0.614882,64.8409,17.5148,0.3
343,0.653416,411.263,17.6733,0.3
344,0.721037,172.796,17.8333,0.3
345,0.660986,204.65,17.9951,0.3
346,0.609287,39.5176,18.1584,0.3
347,0.52453,16.1409,18.3235,0.3
348,0.476553,43.3561,18.4901,0.3
349,0.480114,59.319,18.6581,0.3
350,0.461468,41.2004,18.8277,0.3
351,0.488224,1091.32,18.9987,0.3
352,0.523493,76.3565,19.1711,0.3
353,0.529905,55.8671,19.3452,0.3
354,0.546721,59.938,19.5206,0.3
355,0.558985,581.919,19.6977,0.3
356,0.539654,28.3156,19.8764,0.3
357,0.563412,207.124,20.0565,0.3
358,0.540367,50.5767,20.2382,0.3
359,0.576254,62.7851,20.4214,0.3
360,0.579809,442.458,20.6063,0.3
361,0.603792,153.492,20.7928,0.3
362,0.589235,214.521,20.9811,0.3
363,0.572981,51.0631,21.1713,0.3
364,0.534773,34.2272,21.3633,0.3
365,0.561937,60.9418,21.557,0.3
366,0.568174,121.669,21.7525,0.3
367,0.614325,116.335,21.9498,0.3
368,0.621729,36.4095,22.1489,0.3
369,0.578114,424.189,22.3497,0.3
370,0.543379,40.8509,22.5526,0.3
371,0.488436,22.8673,22.7575,0.3
372,0.459679,473.845,22.9641,0.3
373,0.457317,38.2538,23.1726,0.3
374,0.455484,46.4444,23.3829,0.3
375,0.440292,409.05,23.5954,0.3
376,0.422823,41.2369,23.8099,0.3
377,0.453125,93.072,24.0262,0.3
378,0.45113,88.6996,24.2444,0.3
379,0.449144,515.173,24.4649,0.3
380,0.514311,7125.66,24.6872,0.3
381,0.469778,53.6925,24.9117,0.3
382,0.553246,6212.11,25.1379,0.3
383,0.535711,59.7304,25.3663,0.3
384,0.534218,95.7553,25.5968,0.3
385,0.534328,122.987,25.8292,0.3
386,0.482582,129.176,26.064,0.3
387,0.468649,304.201,26.3008,0.3
388,0.48134,312.736,26.5398,0.3
389,0.456491,47.1149,26.7811,0.3
390,0.459667,717.829,27.0245,0.3
391,0.473757,86.1177,27.2701,0.3
392,0.438145,44.4397,27.5179,0.3
393,0.442696,141.743,27.768,0.3
394,0.45166,89.1915,28.0203,0.3
395,0.43854,89.0099,28.275,0.3
396,0.423817,1217.15,28.5319,0.3
397,0.455328,90.2174,28.7911,0.3
398,0.48686,240.125,29.0525,0.3
399,0.51066,143.276,29.3162,0.3
400,0.529985,117.918,29.5822,0.3
401,0.510509,82.3018,29.8507,0.3
402,0.503443,33.9409,30.1217,0.3
403,0.496607,81.3432,30.3953,0.3
404,0.514797,58.738,30.6712,0.3
405,0.471182,164.459,30.9499,0.3
406,0.483442,92.5191,31.231,0.3
407,0.424635,52.3633,31.515,0.3
408,0.382448,42.1035,31.8017,0.3
409,0.363436,37.7751,32.0911,0.3
410,0.377268,467.439,32.3831,0.3
411,0.384087,53.3208,32.6778,0.3
412,0.378,422.842,32.9756,0.3
413,0.383354,61.3851,33.276,0.3
414,0.372885,68.1705,33.5793,0.3
415,0.364164,307.389,33.8854,0.3
416,0.342318,60.6101,34.1946,0.3
417,0.334818,71.4531,34.5066,0.3
418,0.330259,126.051,34.8216,0.3
419,0.322197,211.694,35.1394,0.3
420,0.331913,196.381,35.46,0.3
421,0.324726,150.507,35.7834,0.3
422,0.295568,46.0424,36.1099,0.3
423,0.27816,324.762,36.4395,0.3
424,0.285263,339.75,36.7722,0.3
425,0.309713,156.339,37.1078,0.3
426,0.33742,216.349,37.4463,0.3
427,0.313305,161.01,37.7881,0.3
428,0.283213,75.212,38.1334,0.3
429,0.27537,65.9689,38.4817,0.3
430,0.256655,56.1589,38.8337,0.3
431,0.26259,2169.6,39.1887,0.3
432,0.296452,117.574,39.5467,0.3
433,0.278339,63.7007,39.9081,0.3
434,0.318357,188.283,40.2725,0.3
435,0.309935,55.0608,40.6403,0.3
436,0.32209,87.5343,41.0114,0.3
437,0.310858,125.613,41.3861,0.3
438,0.275606,41.5586,41.7644,0.3
439,0.289436,68.1677,42.1459,0.3
440,0.274876,115.097,42.5311,0.3
441,0.283638,198.892,42.9195,0.3
442,0.275414,160.054,43.3117,0.3
443,0.267256,101.727,43.7075,0.3
444,0.28904,160.011,44.1066,0.3
445,0.300978,141.091,44.5095,0.3
446,0.337395,1379.16,44.9157,0.3
447,0.34494,95.8194,45.3256,0.3
448,0.341581,239.109,45.7391,0.3
449,0.341665,72.2487,46.1565,0.3
450,0.345064,2064.82,46.5775,0.3
451,0.343233,258.234,47.0024,0.3
452,0.337521,57.4556,47.4313,0.3
453,0.329496,200.312,47.864,0.3
454,0.314104,905.127,48.3006,0.3
455,0.309969,465.719,48.7415,0.3
456,0.30068,48.4586,49.1867,0.3
457,0.302206,189.821,49.6359,0.3
458,0.28627,299.404,50.0892,0.3
459,0.284796,194.151,50.547,0.3
460,0.278494,74.4427,51.0089,0.3
461,0.285051,77.6991,51.475,0.3
462,0.281794,79.0328,51.9452,0.3
463,0.283602,153.51,52.4198,0.3
464,0.295624,62.677,52.8987,0.3
465,0.273964,78.0789,53.3823,0.3
466,0.272003,753.179,53.8701,0.3
467,0.236286,187.48,54.3629,0.3
468,0.244574,79.4739,54.86,0.3
469,0.25923,168.487,55.3614,0.3
470,0.268301,124.514,55.8673,0.3
471,0.275557,231.911,56.3776,0.3
472,0.269384,56.45,56.8924,0.3
473,0.266474,67.3404,57.4122,0.3
474,0.295776,833.507,57.9365,0.3
475,0.281181,41.5603,58.4657,0.3
476,0.282686,160.911,58.9997,0.3
477,0.252859,52.3008,59.5389,0.3
478,0.269609,1174.2,60.083,0.3
479,0.262922,90.9921,60.6321,0.3
480,0.284517,1283.42,61.1859,0.3
481,0.277094,83.0354,61.7451,0.3
482,0.285969,362.201,62.3093,0.3
483,0.282484,66.8365,62.8787,0.3
484,0.299225,222.419,63.4529,0.3
485,0.322355,783.119,64.0322,0.3
486,0.300964,294.547,64.6173,0.3
487,0.269072,57.0588,65.2082,0.3
488,0.26977,117.64,65.8043,0.3
489,0.286724,238.927,66.4055,0.3
490,0.284483,388.741,67.0122,0.3
491,0.291653,95.5284,67.6243,0.3
492,0.309931,195.136,68.2416,0.3
493,0.283287,82.6296,68.8651,0.3
494,0.284838,232.899,69.494,0.3
495,0.292067,250.538,70.1286,0.3
496,0.291815,150.182,70.7691,0.3
497,0.260258,51.677,71.4164,0.3
498,0.254395,225.476,72.0694,0.3
499,0.240183,250.721,72.7283,0.3
500,0.229313,116.362,73.3934,0.3
501,0.231596,1730.53,74.0645,0.3
502,0.212824,208.169,74.7424,0.3
503,0.232145,264.264,75.426,0.3
504,0.22501,89.7076,76.1161,0.3
505,0.232361,204.634,76.8121,0.3
506,0.206245,103.934,77.5154,0.3
507,0.198549,123.153,78.2252,0.3
508,0.199688,2681.98,78.9419,0.3
509,0.200514,936.623,79.6648,0.3
510,0.183371,79.2184,80.3948,0.3
511,0.196026,1249.78,81.1312,0.3
512,0.199299,111.258,81.8746,0.3
513,0.187269,107.698,82.6246,0.3
514,0.176794,121.05,83.3818,0.3
515,0.18985,165.289,84.1455,0.3
516,0.183208,99.1431,84.9165,0.3
517,0.185696,121.481,85.6945,0.3
518,0.21209,60568.1,86.4785,0.3
519,0.209091,149.131,87.2699,0.3
520,0.217346,249.006,88.0685,0.3
521,0.192791,82.6057,88.8748,0.3
522,0.189949,999.749,89.6888,0.3
523,0.165417,60.477,90.5111,0.3
524,0.157061,474.744,91.341,0.3
525,0.15435,4486.64,92.1788,0.3
526,0.163351,1996.75,93.0236,0.3
527,0.150459,3428.38,93.8764,0.3
528,0.160927,176.864,94.7371,0.3
529,0.151598,429.563,95.6057,0.3
530,0.162828,532.688,96.4822,0.3
531,0.169491,221.598,97.3664,0.3
532,0.185051,1905.58,98.2582,0.3
533,0.185188,6668.05,99.1584,0.3
534,0.191492,422.128,100.066,0.3
535,0.209431,749.535,100.982,0.3
536,0.213949,131.01,101.906,0.3
537,0.208185,169.744,102.839,0.3
538,0.194544,89.9994,103.78,0.3
539,0.199646,108.152,104.73,0.3
540,0.201466,137.725,105.69,0.3
541,0.227861,2778.88,106.657,0.3
542,0.201303,71.1824,107.633,0.3
543,0.189541,124.06,108.62,0.3
544,0.211412,2002.25,109.614,0.3
545,0.198404,627.586,110.618,0.3
546,0.194363,139.354,111.631,0.3
547,0.162024,52.1122,112.655,0.3
548,0.166307,289.225,113.687,0.3
549,0.178686,271.076,114.729,0.3
550,0.184757,766.367,115.78,0.3
551,0.184988,6265.67,116.841,0.3
552,0.196962,601.648,117.911,0.3
553,0.167843,54.047,118.992,0.3
554,0.174765,342.898,120.084,0.3
555,0.175989,1707.47,121.185,0.3
556,0.178745,494.802,122.296,0.3
557,0.183754,231.564,123.418,0.3
558,0.161505,59.9808,124.55,0.3
559,0.162477,1063.09,125.692,0.3
560,0.153276,89.8895,126.846,0.3
561,0.151241,135.116,128.009,0.3
562,0.149797,191.264,129.183,0.3
563,0.163797,569.811,130.367,0.3
564,0.16189,180.884,131.562,0.3
565,0.16408,135.21,132.768,0.3
566,0.158491,239.56,133.986,0.3
567,0.160835,194.435,135.214,0.3
568,0.166748,1338.72,136.454,0.3
569,0.164356,156.799,137.707,0.3
570,0.1485,77.6172,138.971,0.3
571,0.147099,165.216,140.247,0.3
572,0.152102,194.312,141.534,0.3
573,0.129694,115.252,142.835,0.3
574,0.12232,350.678,144.147,0.3
575,0.133352,188.025,145.471,0.3
576,0.129446,215.815,146.806,0.3
577,0.140991,234.496,148.154,0.3
578,0.139116,148.071,149.514,0.3
579,0.13851,274.776,150.887,0.3
580,0.136192,3396.34,152.271,0.3
581,0.132977,156.372,153.669,0.3
582,0.138102,1041.35,155.078,0.3
583,0.143066,592.962,156.501,0.3
584,0.139389,195.756,157.936,0.3
585,0.14012,491.733,159.385,0.3
586,0.137758,243.947,160.846,0.3
587,0.13641,3109.42,162.322,0.3
588,0.131187,109.185,163.811,0.3
589,0.132511,2112.84,165.314,0.3
590,0.140329,1616.28,166.83,0.3
591,0.138632,127.216,168.36,0.3
592,0.127588,177.863,169.905,0.3
593,0.124464,204.228,171.464,0.3
594,0.133045,656.112,173.037,0.3
595,0.138092,335.641,174.624,0.3
596,0.126987,104.513,176.226,0.3
597,0.137291,1255.84,177.842,0.3
598,0.154638,1439.72,179.473,0.3
599,0.151976,337.97,181.118,0.3
600,0.150713,369.062,182.779,0.3
601,0.14625,107.67,184.456,0.3
602,0.146086,831.442,186.148,0.3
603,0.135391,128.741,187.856,0.3
604,0.124903,221.633,189.581,0.3
605,0.131041,296.204,191.321,0.3
606,0.139107,1768.94,193.077,0.3
607,0.139502,915.398,194.849,0.3
608,0.151705,480.331,196.636,0.3
609,0.138603,164.035,198.44,0.3
610,0.132187,5275.01,200.262,0.3
611,0.116972,1003.99,202.101,0.3
612,0.121347,721.46,203.957,0.3
613,0.125406,230.293,205.83,0.3
614,0.126436,172.607,207.719,0.3
615,0.119827,136.411,209.627,0.3
616,0.0996666,121.099,211.553,0.3
617,0.0996971,193.782,213.497,0.3
618,0.096426,193.922,215.459,0.3
619,0.089859,143.779,217.441,0.3
620,0.0912609,591.83,219.441,0.3
621,0.0938396,1083.66,221.46,0.3
622,0.0960865,228.437,223.498,0.3
623,0.106895,848.783,225.553,0.3
624,0.114388,540.447,227.627,0.3
625,0.117901,1809.12,229.719,0.3
626,0.114185,362.699,231.831,0.3
627,0.114147,694.429,233.962,0.3
628,0.10375,184.334,236.112,0.3
629,0.0990448,176.078,238.283,0.3
630,0.0989876,369.06,240.474,0.3
631,0.100845,283.554,242.685,0.3
632,0.0960579,435.258,244.916,0.3
633,0.10264,236.414,247.168,0.3
634,0.102821,697.385,249.439,0.3
635,0.0998268,188.581,251.732,0.3
636,0.0940876,1215.19,254.047,0.3
637,0.0875778,290.75,256.383,0.3
638,0.0935707,358.314,258.74,0.3
639,0.100191,177.881,261.118,0.3
640,0.0989838,243.491,263.518,0.3
641,0.0983944,169.7,265.94,0.3
642,0.097311,3477.6,268.385,0.3
643,0.10467,985.378,270.851,0.3
644,0.103491,1486.34,273.34,0.3
645,0.106142,236.15,275.852,0.3
646,0.112026,385.892,278.387,0.3
647,0.112514,666.282,280.945,0.3
648,0.112604,325.086,283.526,0.3
649,0.113256,322.752,286.131,0.3
650,0.112072,1500.65,288.759,0.3
651,0.100868,217.516,291.414,0.3
652,0.0918579,338.969,294.095,0.3
653,0.0905342,260.205,296.8,0.3
654,0.0882702,246.289,299.53,0.3
655,0.0862408,1123.77,302.286,0.3
656,0.0870171,301.778,305.066,0.3
657,0.0835571,862.276,307.873,0.3
658,0.0814495,531.007,310.705,0.3
659,0.0809898,781.671,313.563,0.3
660,0.0827923,516.695,316.448,0.3
661,0.0839481,491.734,319.358,0.3
662,0.0944843,145363,322.293,0.3
663,0.0954952,2227.7,325.256,0.3
664,0.0965672,1073.34,328.246,0.3
665,0.0987568,521.243,331.262,0.3
666,0.0919838,173.081,334.308,0.3
667,0.0914803,442.878,337.382,0.3
668,0.0885429,363.563,340.486,0.3
669,0.085144,532.211,343.618,0.3
670,0.0811882,415.085,346.78,0.3
671,0.0810757,252.192,349.971,0.3
672,0.085495,521.929,353.191,0.3
673,0.0830727,182.199,356.441,0.3
674,0.0790176,3652.35,359.722,0.3
675,0.0778332,277.311,363.031,0.3
676,0.0830669,2637.33,366.371,0.3
677,0.084549,836.512,369.741,0.3
678,0.0778427,442.331,373.144,0.3
679,0.0770607,16902.7,376.578,0.3
680,0.0725803,321.31,380.045,0.3
681,0.0725002,446.146,383.543,0.3
682,0.0761452,970.255,387.073,0.3
683,0.070715,226.792,390.636,0.3
684,0.081316,644.544,394.23,0.3
685,0.0777912,3886.72,397.858,0.3
