step,energy,beta,lambda,delta
143,0.115007,126.122,92.9733,0.5
144,0.117075,40.067,96.3734,0.5
145,0.0971107,97.682,99.8929,0.5
146,0.0801411,227.614,103.543,0.5
147,0.131649,62.7048,107.321,0.5
148,0.166805,2577.37,111.233,0.5
149,0.195631,93.1502,115.283,0.5
150,0.161455,53.1717,119.486,0.5
151,0.139236,156.861,123.842,0.5
152,0.152636,56.2985,128.36,0.5
153,0.141005,79.2064,133.051,0.5
154,0.0977612,63.6909,137.917,0.5
155,0.116461,155.086,142.967,0.5
156,0.0998993,77.9897,148.2,0.5
157,0.101208,131.792,153.632,0.5
158,0.0889492,140.473,159.257,0.5
159,0.112312,83.186,165.084,0.5
160,0.107719,41.5889,171.133,0.5
161,0.106707,114.456,177.403,0.5
162,0.11306,175.54,183.904,0.5
163,0.141079,223.624,190.649,0.5
164,0.0890903,31.5148,197.641,0.5
165,0.0764542,384.629,204.874,0.5
166,0.0609627,196.529,212.383,0.5
167,0.0333405,50.6883,220.168,0.5
168,0.0646954,2455.46,228.243,0.5
169,0.0746098,161.549,236.629,0.5
170,0.0702896,138.706,245.319,0.5
171,0.0754337,218.07,254.332,0.5
172,0.0755291,279.481,263.672,0.5
173,0.0914288,282.791,273.35,0.5
174,0.086174,155.203,283.385,0.5
175,0.101639,667.743,293.779,0.5
176,0.09202,203.324,304.561,0.5
177,0.0821991,270.785,315.745,0.5
178,0.0983829,475.331,327.333,0.5
179,0.0760422,164.737,339.357,0.5
180,0.0740852,7732.1,351.838,0.5
181,0.0601063,75.7568,364.768,0.5
182,0.0426369,105.758,378.192,0.5
183,0.0424976,326.865,392.106,0.5
184,0.0339222,67.1849,406.534,0.5
185,0.0361156,335.836,421.501,0.5
186,0.0369148,1863.63,437.018,0.5
187,0.0279999,78.9192,453.102,0.5
188,0.0374432,156.676,469.778,0.5
189,0.0468235,422.28,487.086,0.5
190,0.0483227,247.324,505.035,0.5
191,0.0463238,269.24,523.644,0.5
192,0.0396175,192.559,542.926,0.5
193,0.0499859,154.748,562.918,0.5
194,0.0411758,88.0189,583.661,0.5
195,0.0429382,120.755,605.184,0.5
196,0.0375748,190.654,627.496,0.5
197,0.0345516,331.208,650.641,0.5
198,0.0421352,1718.24,674.655,0.5
199,0.0589695,3558.13,699.533,0.5
200,0.0518208,342.4,725.344,0.5
201,0.0502281,165.723,752.094,0.5
202,0.0459347,373.362,779.851,0.5
203,0.0436287,558.495,808.636,0.5
204,0.0443325,971.051,838.485,0.5
205,0.0523624,6159.59,869.416,0.5
206,0.044323,231.345,901.501,0.5
207,0.0394688,426.396,934.772,0.5
208,0.0346546,528.537,969.293,0.5
209,0.0290108,153.552,1005.11,0.5
210,0.0309982,348.799,1042.23,0.5
211,0.0339375,898.955,1080.72,0.5
212,0.0291767,427.408,1120.64,0.5
213,0.0184574,177.202,1162.08,0.5
214,0.0322056,293.163,1205.05,0.5
215,0.0281849,1149.11,1249.61,0.5
216,0.0301189,630.023,1295.83,0.5
217,0.0296803,165.117,1343.79,0.5
218,0.0258732,223.762,1393.52,0.5
219,0.0224152,448.757,1445.1,0.5
220,0.0269394,325.921,1498.59,0.5
221,0.0304871,582.169,1554.07,0.5
222,0.0284672,584.459,1611.62,0.5
223,0.0290871,339.511,1671.3,0.5
224,0.0278606,1096.28,1733.22,0.5
225,0.0216789,576.774,1797.41,0.5
226,0.0184326,699.545,1864,0.5
227,0.0220718,354.657,1933.08,0.5
228,0.0234833,818.637,2004.72,0.5
229,0.0249443,445.213,2078.99,0.5
230,0.0192184,324.521,2156.01,0.5
231,0.0131168,238.808,2235.91,0.5
232,0.018158,622.797,2318.79,0.5
233,0.0215664,1280.85,2404.76,0.5
234,0.0138283,290.647,2493.95,0.5
235,0.0165691,1074.23,2586.39,0.5
236,0.0152664,684.725,2682.27,0.5
237,0.0208321,802.709,2781.75,0.5
238,0.025053,2518.29,2884.92,0.5
239,0.0281296,1722.32,2991.86,0.5
240,0.023922,679.661,3102.8,0.5
241,0.0188026,8973.05,3217.87,0.5
242,0.0203552,19126.8,3337.3,0.5
243,0.0146427,265.408,3461.14,0.5
244,0.0239639,842.945,3589.54,0.5
245,0.0222092,781.867,3722.78,0.5
246,0.016449,1738.85,3860.97,0.5
247,0.0139561,668.483,4004.28,0.5
248,0.0118313,456.588,4152.95,0.5
249,0.0115852,402.519,4307.08,0.5
250,0.0108852,957.85,4466.97,0.5
251,0.0130005,906.223,4632.79,0.5
252,0.0156441,532.115,4804.77,0.5
253,0.0145245,497.477,4983.16,0.5
254,0.0144005,542.489,5168.2,0.5
255,0.0137978,447.603,5360.15,0.5
256,0.0159111,3586.11,5559.25,0.5
257,0.017271,1284.27,5765.76,0.5
258,0.0143833,351.304,5979.94,0.5
259,0.0128021,1329.99,6202.1,0.5
260,0.0131721,2749.04,6432.5,0.5
261,0.0145912,1142.98,6671.57,0.5
262,0.0162754,1798.06,6919.47,0.5
263,0.0165596,5464.79,7176.62,0.5
264,0.0138302,1247.54,7443.3,0.5
265,0.0128746,1501.52,7719.99,0.5
266,0.0109501,31600.8,8007,0.5
267,0.0106869,1586.14,8304.69,0.5
268,0.0102062,558.384,8613.47,0.5
269,0.0101776,60568.1,8933.76,0.5
270,0.0103951,3246.66,9266.01,0.5
271,0.0106449,735.917,9610.72,0.5
272,0.0132141,1017.26,9968.21,0.5
273,0.0109882,2728.69,10339,0.5
274,0.0134735,7646.91,10723.6,0.5
275,0.0119591,855.131,11122.6,0.5
276,0.00976753,1324.21,11536.4,0.5
