step,energy,beta,lambda,delta
81,1.41595,2358,1.02294,0.03
82,1.41414,1237.12,1.02332,0.03
83,1.41483,4562.92,1.02369,0.03
84,1.41444,5000.93,1.02407,0.03
85,1.41403,1766.29,1.02445,0.03
86,1.41404,66074.3,1.02482,0.03
87,1.41144,1706.35,1.0252,0.03
88,1.41117,4045.91,1.02558,0.03
89,1.40979,873.937,1.02596,0.03
90,1.40828,1979.49,1.02635,0.03
91,1.40812,4099.49,1.02673,0.03
92,1.40813,45426.1,1.02711,0.03
93,1.40714,1761.47,1.02749,0.03
94,1.40675,1826.71,1.02788,0.03
95,1.40611,1848.6,1.02826,0.03
96,1.4044,744.453,1.02865,0.03
97,1.40393,7650.72,1.02904,0.03
98,1.40326,3531.96,1.02942,0.03
99,1.40275,1595.67,1.02981,0.03
100,1.40264,2536.72,1.0302,0.03
101,1.40357,45654.3,1.03058,0.03
102,1.40425,7205.36,1.03097,0.03
103,1.40372,1352.44,1.03136,0.03
104,1.39961,628.118,1.03175,0.03
105,1.40011,5726.49,1.03214,0.03
106,1.4002,4603.89,1.03253,0.03
107,1.40053,4914.09,1.03293,0.03
108,1.40094,6231.58,1.03332,0.03
109,1.39849,934.497,1.03371,0.03
110,1.39975,3988.9,1.03411,0.03
111,1.39892,10561.3,1.0345,0.03
112,1.39676,933.954,1.0349,0.03
113,1.39585,1520.37,1.03529,0.03
114,1.39321,2391.2,1.03569,0.03
115,1.39143,6796.18,1.03609,0.03
116,1.38926,1737.91,1.03649,0.03
117,1.38762,4278.04,1.03688,0.03
118,1.38752,1924.24,1.03728,0.03
119,1.38633,969.51,1.03768,0.03
120,1.38551,60568.1,1.03808,0.03
121,1.38578,30284.1,1.03848,0.03
122,1.38566,4295,1.03888,0.03
123,1.38782,14856.4,1.03928,0.03
124,1.38694,1654.05,1.03969,0.03
125,1.38627,45463.9,1.04009,0.03
126,1.3876,6742.48,1.04049,0.03
127,1.38608,1412.1,1.04089,0.03
128,1.38713,6909.8,1.0413,0.03
129,1.38639,1396.9,1.0417,0.03
130,1.38796,3306.36,1.0421,0.03
131,1.38662,29072.7,1.04251,0.03
132,1.38553,3859.7,1.04291,0.03
133,1.38545,3113.9,1.04332,0.03
134,1.38533,1202.53,1.04372,0.03
135,1.3837,963.415,1.04413,0.03
136,1.38298,2658.58,1.04454,0.03
137,1.38156,1362.54,1.04495,0.03
138,1.38207,4698.61,1.04535,0.03
139,1.38131,1578.59,1.04576,0.03
140,1.38286,2475.22,1.04617,0.03
141,1.38147,1217.28,1.04658,0.03
142,1.38234,1876.37,1.04699,0.03
143,1.37978,703.45,1.0474,0.03
144,1.38004,4437.5,1.04781,0.03
145,1.3797,3038.04,1.04822,0.03
146,1.37932,3047.83,1.04863,0.03
147,1.37801,1857.36,1.04904,0.03
148,1.37927,2002.03,1.04946,0.03
149,1.37727,988.431,1.04987,0.03
150,1.37474,1014.33,1.05028,0.03
151,1.37379,2731.31,1.05069,0.03
152,1.37158,2112.42,1.05111,0.03
153,1.37132,1756.69,1.05152,0.03
154,1.37029,1021.33,1.05194,0.03
155,1.3681,876.58,1.05235,0.03
156,1.3653,670.986,1.05277,0.03
157,1.36411,1650.2,1.05318,0.03
158,1.36479,5611.31,1.0536,0.03
159,1.36231,914.6,1.05401,0.03
160,1.36145,2138.52,1.05443,0.03
161,1.36032,4878.47,1.05485,0.03
162,1.36041,24227.3,1.05526,0.03
163,1.36103,4215.3,1.05568,0.03
164,1.36083,2364.02,1.0561,0.03
165,1.36108,2326.46,1.05652,0.03
166,1.35843,5346.17,1.05694,0.03
167,1.35775,1728.38,1.05736,0.03
168,1.35611,3396.96,1.05778,0.03
169,1.35524,2219.87,1.0582,0.03
170,1.35652,6737.33,1.05862,0.03
171,1.35299,738.528,1.05904,0.03
172,1.35332,2761.39,1.05946,0.03
173,1.35236,3444.18,1.05988,0.03
174,1.35121,4376.33,1.0603,0.03
175,1.35247,1452.4,1.06073,0.03
176,1.3483,604.107,1.06115,0.03
177,1.34768,2150.83,1.06157,0.03
178,1.34672,1760.27,1.06199,0.03
179,1.34762,9322.87,1.06242,0.03
180,1.34671,2242.56,1.06284,0.03
181,1.34681,9976.69,1.06327,0.03
182,1.34642,2012.37,1.06369,0.03
183,1.34546,2615.8,1.06412,0.03
184,1.34427,8314.78,1.06454,0.03
185,1.34504,25957.8,1.06497,0.03
186,1.34468,1939.69,1.06539,0.03
187,1.34171,598.349,1.06582,0.03
188,1.3391,757.539,1.06625,0.03
189,1.33967,3399.1,1.06667,0.03
190,1.33986,2397.42,1.0671,0.03
191,1.33885,1549.67,1.06753,0.03
192,1.33897,1970.68,1.06796,0.03
193,1.33842,6535.44,1.06839,0.03
194,1.33732,1554.62,1.06882,0.03
195,1.33676,857.225,1.06925,0.03
196,1.33617,2011.37,1.06968,0.03
197,1.33545,2267.16,1.07011,0.03
198,1.33206,702.182,1.07054,0.03
199,1.33123,2669.89,1.07097,0.03
200,1.3333,8322.71,1.0714,0.03
201,1.33241,1119.64,1.07184,0.03
202,1.33186,8269.48,1.07227,0.03
203,1.33176,3431.84,1.0727,0.03
204,1.33258,2078.48,1.07313,0.03
205,1.33376,2723.59,1.07357,0.03
206,1.33028,1282.27,1.074,0.03
207,1.32928,750.553,1.07443,0.03
208,1.32835,878.022,1.07487,0.03
209,1.32802,2044.69,1.0753,0.03
210,1.32611,1195.63,1.07574,0.03
211,1.32574,1422.43,1.07617,0.03
212,1.326,7987.01,1.07661,0.03
213,1.32481,2384.49,1.07704,0.03
214,1.32339,1661.47,1.07748,0.03
215,1.32129,1093.45,1.07791,0.03
216,1.32209,5413.71,1.07835,0.03
217,1.32058,2363.91,1.07879,0.03
218,1.32219,4908.28,1.07922,0.03
219,1.32241,1484.89,1.07966,0.03
220,1.32299,8148.1,1.0801,0.03
221,1.32168,1232.18,1.08054,0.03
222,1.31796,1057.98,1.08098,0.03
223,1.31751,1625.99,1.08142,0.03
224,1.31888,2188.12,1.08186,0.03
225,1.31918,1069.8,1.0823,0.03
226,1.31808,1965.29,1.08274,0.03
227,1.31544,1012.55,1.08317,0.03
228,1.31339,1134.16,1.08361,0.03
229,1.31351,14251.3,1.08405,0.03
230,1.31324,1530.18,1.0845,0.03
231,1.3143,4687.63,1.08494,0.03
232,1.31068,1352.46,1.08538,0.03
233,1.31136,4259.26,1.08582,0.03
234,1.31057,2555.4,1.08626,0.03
235,1.3103,2673.26,1.0867,0.03
236,1.30911,1392.23,1.08715,0.03
237,1.30578,743.052,1.08759,0.03
238,1.30545,1391.89,1.08803,0.03
239,1.3045,3402.49,1.08847,0.03
240,1.3026,932.045,1.08892,0.03
241,1.29977,1030.06,1.08936,0.03
242,1.29967,1553.89,1.0898,0.03
243,1.29821,5098.76,1.09025,0.03
244,1.29772,13977.3,1.09069,0.03
245,1.29345,756.972,1.09114,0.03
246,1.29047,1026.83,1.09158,0.03
247,1.29013,2650.43,1.09203,0.03
248,1.2867,1619.54,1.09247,0.03
249,1.28573,1234.58,1.09292,0.03
250,1.28766,1176.56,1.09336,0.03
251,1.28782,1374.08,1.09381,0.03
252,1.28735,1397.09,1.09426,0.03
253,1.28862,1587.92,1.0947,0.03
254,1.28824,1388.06,1.09515,0.03
255,1.28991,1933.17,1.0956,0.03
256,1.28851,1416.29,1.09605,0.03
257,1.28937,1242.91,1.0965,0.03
258,1.29028,3887.4,1.09694,0.03
259,1.2882,1253.1,1.09739,0.03
260,1.28754,614.433,1.09784,0.03
261,1.28605,1128.13,1.09829,0.03
262,1.28544,2133.16,1.09874,0.03
263,1.28644,2099.28,1.09919,0.03
264,1.28816,40378.7,1.09964,0.03
265,1.28474,644.249,1.10009,0.03
266,1.28055,620.75,1.10054,0.03
267,1.27962,987.098,1.101,0.03
268,1.27851,3511.55,1.10145,0.03
269,1.27832,3002.47,1.1019,0.03
270,1.2769,694.452,1.10235,0.03
271,1.27609,878.559,1.1028,0.03
272,1.27636,1994.45,1.10325,0.03
273,1.27814,1232,1.10371,0.03
274,1.27941,1818.45,1.10416,0.03
275,1.27818,2159.63,1.10461,0.03
276,1.27728,103831,1.10506,0.03
277,1.27798,1581.95,1.10552,0.03
278,1.2759,916.979,1.10597,0.03
279,1.27459,774.695,1.10642,0.03
280,1.27454,1289.28,1.10688,0.03
281,1.27392,1152.83,1.10733,0.03
282,1.27573,1938.95,1.10779,0.03
283,1.2764,8864.15,1.10824,0.03
284,1.27637,1024.06,1.1087,0.03
285,1.27614,1636.05,1.10915,0.03
286,1.27607,1374.49,1.10961,0.03
287,1.27708,2954.66,1.11006,0.03
288,1.27676,983.324,1.11052,0.03
289,1.2769,17305.2,1.11098,0.03
290,1.27569,29072.7,1.11143,0.03
291,1.27468,1164.79,1.11189,0.03
292,1.27534,7675.96,1.11235,0.03
293,1.27603,1284.89,1.11281,0.03
294,1.27314,776.066,1.11326,0.03
295,1.27408,1651.73,1.11372,0.03
296,1.27393,969.095,1.11418,0.03
297,1.27562,9085.25,1.11464,0.03
298,1.27639,2997.25,1.1151,0.03
299,1.27868,2219.84,1.11556,0.03
300,1.28175,12978.9,1.11601,0.03
301,1.27734,650.338,1.11647,0.03
302,1.27596,1845.16,1.11693,0.03
303,1.27713,6176.26,1.11739,0.03
304,1.27589,1437.6,1.11785,0.03
305,1.27455,2241.15,1.11831,0.03
306,1.2751,979.285,1.11877,0.03
307,1.27622,1819.36,1.11923,0.03
308,1.27299,1239.4,1.11969,0.03
309,1.27005,561.147,1.12015,0.03
310,1.27249,3846.2,1.12061,0.03
311,1.27361,5341.55,1.12107,0.03
312,1.27216,1365.5,1.12153,0.03
313,1.27082,786.39,1.12199,0.03
314,1.26926,668.952,1.12246,0.03
315,1.26762,775.73,1.12292,0.03
316,1.2666,2086.43,1.12338,0.03
317,1.26401,621.828,1.12384,0.03
318,1.26305,1325.97,1.12431,0.03
319,1.26326,6799.28,1.12477,0.03
320,1.26499,1215.8,1.12523,0.03
321,1.26511,1824.02,1.1257,0.03
322,1.26481,2285.11,1.12616,0.03
323,1.2656,6506.44,1.12662,0.03
324,1.26666,2482.1,1.12709,0.03
325,1.26305,566.368,1.12755,0.03
326,1.26207,1692.62,1.12801,0.03
327,1.26123,1651.2,1.12848,0.03
328,1.26197,1000.79,1.12894,0.03
329,1.26082,1186.76,1.12941,0.03
330,1.26195,2927.47,1.12987,0.03
331,1.2613,1821.4,1.13034,0.03
332,1.25796,576.352,1.1308,0.03
333,1.25787,773.551,1.13127,0.03
334,1.25732,21377,1.13173,0.03
335,1.25384,1673.75,1.1322,0.03
336,1.25326,7070.81,1.13266,0.03
337,1.25464,1177.43,1.13313,0.03
338,1.25528,2760.45,1.13359,0.03
339,1.25319,561.219,1.13406,0.03
340,1.25488,3530.29,1.13453,0.03
341,1.25535,3423.16,1.13499,0.03
342,1.25467,1215.46,1.13546,0.03
343,1.25229,899.497,1.13593,0.03
344,1.25202,1520.88,1.1364,0.03
345,1.25204,1497.89,1.13686,0.03
346,1.24956,1354.58,1.13733,0.03
347,1.24971,2054.7,1.1378,0.03
348,1.24958,1782.83,1.13827,0.03
349,1.24812,836.582,1.13874,0.03
350,1.25161,3424.41,1.13921,0.03
351,1.2524,1590.48,1.13968,0.03
352,1.24931,415.208,1.14015,0.03
353,1.24616,434.218,1.14062,0.03
354,1.24648,3192.2,1.14109,0.03
355,1.24394,807.383,1.14156,0.03
356,1.24349,29072.7,1.14203,0.03
357,1.24307,8262.8,1.1425,0.03
358,1.2458,6783.79,1.14297,0.03
359,1.24332,654.052,1.14344,0.03
360,1.24269,613.042,1.14391,0.03
361,1.24241,1458.28,1.14439,0.03
362,1.24342,2175.18,1.14486,0.03
363,1.24428,4045.17,1.14533,0.03
364,1.24112,677.298,1.14581,0.03
365,1.23906,788.873,1.14628,0.03
366,1.23739,854.33,1.14676,0.03
367,1.23397,1113.92,1.14723,0.03
368,1.23364,1284.96,1.14771,0.03
369,1.23439,857.916,1.14818,0.03
370,1.23461,788.906,1.14866,0.03
371,1.23633,6077.26,1.14913,0.03
372,1.2348,1132.21,1.14961,0.03
373,1.23634,4954.71,1.15008,0.03
374,1.23837,4433.46,1.15056,0.03
375,1.23668,834.922,1.15104,0.03
376,1.23551,25062.7,1.15151,0.03
377,1.23295,720.665,1.15199,0.03
378,1.23292,757.773,1.15247,0.03
379,1.2319,1912.09,1.15294,0.03
380,1.23179,744.446,1.15342,0.03
381,1.23024,873.093,1.1539,0.03
382,1.22809,1022.96,1.15438,0.03
383,1.22928,1304.78,1.15485,0.03
384,1.22998,9508.02,1.15533,0.03
385,1.23073,969.384,1.15581,0.03
386,1.23216,2240.02,1.15629,0.03
387,1.23153,2884.08,1.15677,0.03
388,1.23165,1292.79,1.15725,0.03
389,1.23281,30284.1,1.15773,0.03
390,1.23228,1155.96,1.15821,0.03
391,1.23186,4462.21,1.15869,0.03
392,1.23127,856.413,1.15917,0.03
393,1.22914,12978.9,1.15965,0.03
394,1.22789,501.613,1.16013,0.03
395,1.22937,8052.65,1.16061,0.03
396,1.22953,1913.17,1.16109,0.03
397,1.23082,2864.08,1.16157,0.03
398,1.23108,887.41,1.16205,0.03
399,1.22721,1857.97,1.16253,0.03
400,1.2268,3825.37,1.16301,0.03
401,1.22368,441.667,1.1635,0.03
402,1.22373,2710.19,1.16398,0.03
403,1.2251,2165.08,1.16446,0.03
404,1.2229,523.984,1.16494,0.03
405,1.22289,1229.6,1.16542,0.03
406,1.22198,1198.79,1.16591,0.03
407,1.22056,1222.03,1.16639,0.03
408,1.22128,2857.12,1.16687,0.03
409,1.22103,15464.2,1.16736,0.03
410,1.22338,3189.21,1.16784,0.03
411,1.2237,3417.41,1.16833,0.03
412,1.22218,888.146,1.16881,0.03
413,1.21882,4391.95,1.16929,0.03
414,1.21818,2178.79,1.16978,0.03
415,1.21885,1306.81,1.17027,0.03
416,1.21784,3415.85,1.17075,0.03
417,1.21707,1509.41,1.17124,0.03
418,1.21815,1770.39,1.17172,0.03
419,1.21642,2372.01,1.17221,0.03
420,1.21482,602.142,1.17269,0.03
421,1.21337,589.887,1.17318,0.03
422,1.21421,2325.45,1.17366,0.03
423,1.21042,423.53,1.17415,0.03
424,1.20825,1917.21,1.17464,0.03
425,1.20953,1268.22,1.17512,0.03
426,1.20955,1826.06,1.17561,0.03
427,1.2064,517.342,1.1761,0.03
428,1.20413,607.211,1.17658,0.03
429,1.20424,2341.58,1.17707,0.03
430,1.20308,7567.82,1.17756,0.03
431,1.20313,1788.56,1.17805,0.03
432,1.20436,757.473,1.17854,0.03
433,1.20606,4206.34,1.17903,0.03
434,1.20299,870.082,1.17951,0.03
435,1.20326,6792.83,1.18,0.03
436,1.205,5311.53,1.18049,0.03
437,1.20286,942.562,1.18098,0.03
438,1.19863,1710.06,1.18147,0.03
439,1.19792,45426.1,1.18196,0.03
440,1.19461,1146.58,1.18245,0.03
441,1.19552,1434.06,1.18294,0.03
442,1.19794,36168.7,1.18343,0.03
443,1.19862,1151.58,1.18392,0.03
444,1.1982,4561.77,1.18441,0.03
445,1.19811,747.985,1.1849,0.03
446,1.1956,499.694,1.18539,0.03
447,1.19483,854.179,1.18588,0.03
448,1.19543,7416.5,1.18637,0.03
449,1.19523,1732.84,1.18687,0.03
450,1.1969,1627.71,1.18736,0.03
451,1.19854,3529.3,1.18785,0.03
452,1.19437,573.11,1.18834,0.03
453,1.19385,943.031,1.18884,0.03
454,1.19413,2911.49,1.18933,0.03
455,1.19345,3851.01,1.18982,0.03
456,1.19278,1973.17,1.19031,0.03
457,1.18873,506.19,1.19081,0.03
458,1.18787,683.83,1.1913,0.03
459,1.18782,2748.74,1.19179,0.03
460,1.18858,3727.69,1.19229,0.03
461,1.18849,6403.23,1.19278,0.03
462,1.18731,2461.11,1.19327,0.03
463,1.18735,9200.32,1.19377,0.03
464,1.18436,2489.13,1.19426,0.03
465,1.18354,688.718,1.19475,0.03
466,1.18221,813.782,1.19525,0.03
467,1.18299,1417.88,1.19574,0.03
468,1.1825,1172.08,1.19624,0.03
469,1.18267,1188.2,1.19673,0.03
470,1.18433,897.95,1.19723,0.03
471,1.18453,4335.23,1.19772,0.03
472,1.18429,1050.16,1.19822,0.03
473,1.18268,520.261,1.19871,0.03
474,1.18332,810.623,1.19921,0.03
475,1.18447,5319.4,1.1997,0.03
476,1.18714,8715.05,1.2002,0.03
477,1.18675,825.135,1.20069,0.03
478,1.18624,1445.2,1.20119,0.03
479,1.18487,1068.03,1.20169,0.03
480,1.18502,1483.94,1.20218,0.03
481,1.18342,7732.1,1.20268,0.03
482,1.18559,1011.06,1.20318,0.03
483,1.18453,620.36,1.20368,0.03
484,1.18423,2991.54,1.20417,0.03
485,1.17834,465.981,1.20467,0.03
486,1.17983,3043.4,1.20517,0.03
487,1.17867,1327.64,1.20567,0.03
488,1.178,963.518,1.20617,0.03
489,1.17803,8259.29,1.20667,0.03
490,1.17617,889.958,1.20717,0.03
491,1.17528,3072.89,1.20766,0.03
492,1.17431,734.379,1.20816,0.03
493,1.17554,6690.34,1.20866,0.03
494,1.17515,584.653,1.20917,0.03
495,1.1726,569.397,1.20967,0.03
496,1.1763,1404.26,1.21017,0.03
497,1.1752,181704,1.21067,0.03
498,1.17426,745.166,1.21117,0.03
499,1.17561,3215.92,1.21167,0.03
500,1.17269,941.892,1.21218,0.03
501,1.1706,565.958,1.21268,0.03
502,1.169,632.569,1.21318,0.03
503,1.16711,4571.2,1.21369,0.03
504,1.171,1972.47,1.21419,0.03
505,1.16974,799.294,1.21469,0.03
506,1.17067,1468.13,1.2152,0.03
507,1.16851,1439.92,1.2157,0.03
508,1.16569,460.476,1.2162,0.03
509,1.16316,1961.79,1.21671,0.03
510,1.1636,950.891,1.21721,0.03
511,1.16484,1739.18,1.21772,0.03
512,1.16717,6787.36,1.21822,0.03
513,1.16974,1448.74,1.21873,0.03
514,1.169,654.763,1.21923,0.03
515,1.16961,1391.36,1.21974,0.03
516,1.16943,1466.01,1.22024,0.03
517,1.17226,80757.5,1.22075,0.03
518,1.17118,793.797,1.22125,0.03
519,1.17276,2739.33,1.22176,0.03
520,1.1745,1416.09,1.22227,0.03
521,1.17333,1114.57,1.22277,0.03
522,1.17237,1450.62,1.22328,0.03
523,1.17022,883.722,1.22379,0.03
524,1.17191,2022.54,1.2243,0.03
525,1.1681,1414.94,1.2248,0.03
526,1.17157,7984.74,1.22531,0.03
527,1.17093,995.769,1.22582,0.03
528,1.17092,1444.42,1.22633,0.03
529,1.17198,1610.04,1.22684,0.03
530,1.17455,2156.53,1.22735,0.03
531,1.17334,38253.5,1.22786,0.03
532,1.17275,755.493,1.22837,0.03
533,1.17112,3855.51,1.22888,0.03
534,1.17027,5048.29,1.22939,0.03
535,1.17107,2463,1.2299,0.03
536,1.17189,844.32,1.23041,0.03
537,1.17257,1761.71,1.23092,0.03
538,1.17309,2242.48,1.23143,0.03
539,1.17622,1169.41,1.23194,0.03
540,1.17376,1682.28,1.23245,0.03
541,1.17222,1509.87,1.23296,0.03
542,1.17153,998.626,1.23347,0.03
543,1.17228,1712.59,1.23398,0.03
544,1.17297,1092.73,1.23449,0.03
545,1.17421,34610.7,1.23501,0.03
546,1.17342,1905.58,1.23552,0.03
547,1.17494,2341.69,1.23603,0.03
548,1.17334,962.899,1.23654,0.03
549,1.1721,745.832,1.23706,0.03
550,1.17311,1058.27,1.23757,0.03
551,1.17466,1777.37,1.23808,0.03
552,1.17639,5060.29,1.2386,0.03
553,1.17774,1178.95,1.23911,0.03
554,1.17654,1628.72,1.23963,0.03
555,1.1785,2038.28,1.24014,0.03
556,1.18098,90852.2,1.24066,0.03
557,1.18283,4628.97,1.24117,0.03
558,1.17992,2010.5,1.24169,0.03
559,1.17778,578.72,1.2422,0.03
560,1.18006,8259.42,1.24272,0.03
561,1.17983,946.059,1.24324,0.03
562,1.18119,2504.96,1.24375,0.03
563,1.17928,1807.58,1.24427,0.03
564,1.1812,3482.28,1.24478,0.03
565,1.1813,948.684,1.2453,0.03
566,1.17879,612.509,1.24582,0.03
567,1.17722,998.516,1.24633,0.03
568,1.17837,1802.13,1.24685,0.03
569,1.17739,1605.52,1.24737,0.03
570,1.1752,952.19,1.24789,0.03
571,1.17445,3047.26,1.24841,0.03
572,1.17659,121138,1.24893,0.03
573,1.17524,1767.99,1.24945,0.03
574,1.17499,3462.78,1.24997,0.03
575,1.17494,1933.41,1.25048,0.03
576,1.17606,3592.95,1.251,0.03
577,1.17701,1420.84,1.25152,0.03
578,1.17824,2225.44,1.25204,0.03
579,1.17689,874.347,1.25256,0.03
580,1.17415,1592.09,1.25308,0.03
581,1.17078,460.645,1.2536,0.03
582,1.17024,2393.75,1.25413,0.03
583,1.171,863.365,1.25465,0.03
584,1.169,4629.41,1.25517,0.03
585,1.16831,1155.88,1.25569,0.03
586,1.16466,482.141,1.25622,0.03
587,1.1637,3874.56,1.25674,0.03
588,1.16526,1883.74,1.25726,0.03
589,1.16579,45426.1,1.25779,0.03
590,1.16558,1117.26,1.25831,0.03
591,1.16741,3406.23,1.25884,0.03
592,1.16815,4509.59,1.25936,0.03
593,1.16978,995.06,1.25989,0.03
594,1.17336,17731.8,1.26041,0.03
595,1.17469,1270.71,1.26093,0.03
596,1.17465,1043.22,1.26146,0.03
597,1.17332,915.968,1.26198,0.03
598,1.17607,2248.28,1.26251,0.03
599,1.17479,1358.74,1.26304,0.03
600,1.17391,1002.72,1.26356,0.03
601,1.17548,1930.26,1.26409,0.03
602,1.17513,1583.27,1.26461,0.03
603,1.17255,1868.87,1.26514,0.03
604,1.17428,1851.77,1.26566,0.03
605,1.17295,1920.92,1.26619,0.03
606,1.17251,3540.15,1.26671,0.03
607,1.17315,5909.08,1.26724,0.03
608,1.17367,2202.09,1.26777,0.03
609,1.17211,1435.79,1.26829,0.03
610,1.17274,6333.79,1.26882,0.03
611,1.17205,1560.76,1.26935,0.03
612,1.1733,1507.05,1.26987,0.03
613,1.17418,1126.75,1.2704,0.03
614,1.17417,1559.03,1.27093,0.03
615,1.17206,1334.85,1.27146,0.03
616,1.17075,836.85,1.27199,0.03
617,1.17015,829.532,1.27252,0.03
618,1.16779,1365.13,1.27305,0.03
619,1.16907,726817,1.27358,0.03
620,1.1686,3746.98,1.27411,0.03
621,1.1648,464.624,1.27464,0.03
622,1.16535,4482.25,1.27517,0.03
623,1.16454,1559.19,1.2757,0.03
624,1.16201,9690.9,1.27623,0.03
625,1.16194,1051.54,1.27676,0.03
626,1.164,1940.9,1.27729,0.03
627,1.16283,906.148,1.27782,0.03
628,1.16525,2992.08,1.27835,0.03
629,1.16453,819.477,1.27888,0.03
630,1.16538,4514.59,1.27941,0.03
631,1.16599,9107.54,1.27995,0.03
632,1.16472,1231.01,1.28048,0.03
633,1.16612,41339.8,1.28101,0.03
634,1.16881,1300.13,1.28155,0.03
635,1.16886,1542.31,1.28208,0.03
636,1.17141,3303.61,1.28262,0.03
637,1.17019,1743.04,1.28315,0.03
638,1.16932,996.135,1.28369,0.03
639,1.16458,435.1,1.28422,0.03
640,1.16208,569.386,1.28476,0.03
641,1.16523,7416.89,1.28529,0.03
642,1.16301,747.93,1.28583,0.03
643,1.16414,1616.83,1.28636,0.03
644,1.16516,1584.87,1.2869,0.03
645,1.16519,1407.85,1.28743,0.03
646,1.16467,553.301,1.28797,0.03
647,1.16296,5561.75,1.28851,0.03
648,1.16047,2602.94,1.28904,0.03
649,1.1602,587.498,1.28958,0.03
650,1.15853,7341.59,1.29012,0.03
651,1.15447,4877.97,1.29066,0.03
652,1.1549,2245.09,1.2912,0.03
653,1.15433,721.648,1.29173,0.03
654,1.15428,2414.36,1.29227,0.03
655,1.14767,284.972,1.29281,0.03
656,1.14537,610.486,1.29335,0.03
657,1.14614,1798.02,1.29389,0.03
658,1.1458,2691.73,1.29443,0.03
659,1.14926,4871,1.29497,0.03
660,1.14956,2226.26,1.29551,0.03
661,1.15092,955.58,1.29605,0.03
662,1.15235,1273.39,1.29659,0.03
663,1.15308,3943.1,1.29713,0.03
664,1.15454,1083.53,1.29767,0.03
665,1.15374,740.108,1.29821,0.03
666,1.15523,1948.07,1.29875,0.03
667,1.15506,1003.99,1.29929,0.03
668,1.15383,1188.64,1.29983,0.03
669,1.15148,1262.51,1.30037,0.03
670,1.1517,652.996,1.30091,0.03
671,1.1529,2691.69,1.30145,0.03
672,1.15206,1871.47,1.302,0.03
673,1.15244,706.225,1.30254,0.03
