step,energy,beta,lambda,delta
192,0.0527382,409.027,527.055,0.5
193,0.0544834,123.914,546.447,0.5
194,0.0486374,787.456,566.548,0.5
195,0.0397186,129.62,587.385,0.5
196,0.0438461,117.547,608.988,0.5
197,0.0436344,13977.3,631.391,0.5
198,0.0300827,116.145,654.622,0.5
199,0.0345325,338.987,678.711,0.5
200,0.0458565,498.448,703.702,0.5
201,0.0357761,107.105,729.603,0.5
202,0.026392,99.2372,756.467,0.5
203,0.0349464,400.317,784.325,0.5
204,0.0382595,1349.59,813.207,0.5
205,0.0450573,426.724,843.156,0.5
206,0.0211926,154.416,874.227,0.5
207,0.0399246,763.601,906.441,0.5
208,0.0391312,615.557,939.843,0.5
209,0.0265675,125.525,974.495,0.5
210,0.0203648,228.949,1010.43,0.5
211,0.0267429,468.784,1047.69,0.5
212,0.0314312,495.698,1086.34,0.5
213,0.0365639,420.435,1126.43,0.5
214,0.0271492,190.781,1168,0.5
215,0.029211,363.537,1211.11,0.5
216,0.0301647,851.187,1255.81,0.5
217,0.0277309,194.273,1302.17,0.5
218,0.022646,1486.09,1350.25,0.5
219,0.0290089,418.228,1400.12,0.5
220,0.0316925,3727.27,1451.82,0.5
221,0.0376186,766.793,1505.45,0.5
222,0.0294018,229.934,1561.05,0.5
223,0.0294914,784.528,1618.73,0.5
224,0.0261345,260.985,1678.54,0.5
225,0.0225372,645.387,1740.56,0.5
226,0.0254574,1331.27,1804.89,0.5
227,0.0263004,302,1871.62,0.5
228,0.019701,500.443,1940.81,0.5
229,0.0230904,423.717,2012.57,0.5
230,0.0282993,1057.85,2086.99,0.5
231,0.0189266,187.225,2164.17,0.5
232,0.0225792,637.317,2244.23,0.5
233,0.0256138,587.566,2327.26,0.5
234,0.0222797,773.202,2413.36,0.5
235,0.0256405,1221.45,2502.65,0.5
236,0.0260067,560.532,2595.25,0.5
237,0.0259533,562.321,2691.31,0.5
238,0.0244293,762.249,2790.93,0.5
239,0.0237026,363441,2894.28,0.5
240,0.0251694,709.495,3001.45,0.5
241,0.0248852,18636.4,3112.62,0.5
242,0.0259285,985.782,3227.91,0.5
243,0.0275936,712.112,3347.47,0.5
244,0.0231152,386.178,3471.48,0.5
245,0.025013,4770.3,3600.08,0.5
246,0.0201683,1905.82,3733.46,0.5
247,0.0217686,1287.41,3871.83,0.5
248,0.0175533,1353.75,4015.31,0.5
249,0.0219936,3481.5,4164.1,0.5
250,0.0189514,3825.35,4318.46,0.5
251,0.0172462,478.897,4478.55,0.5
252,0.0131645,248.753,4644.61,0.5
253,0.0132523,652.808,4816.84,0.5
254,0.0147934,1867.85,4995.47,0.5
255,0.0165863,616.477,5180.74,0.5
256,0.0114498,360.862,5372.9,0.5
257,0.01297,663.638,5572.19,0.5
258,0.0141983,691.76,5778.92,0.5
259,0.0185261,14833,5993.35,0.5
260,0.0130672,385.161,6215.77,0.5
261,0.0123539,716.153,6446.46,0.5
262,0.0106068,883.852,6685.72,0.5
263,0.014698,5880.41,6933.91,0.5
264,0.0136757,729.9,7191.36,0.5
265,0.0148811,695.468,7458.39,0.5
266,0.014555,10848,7735.37,0.5
267,0.0106583,1451.81,8022.63,0.5
268,0.0108204,6640.09,8320.54,0.5
269,0.0137405,13378.5,8629.51,0.5
270,0.0102005,1011.34,8949.98,0.5
271,0.00904655,587.005,9282.42,0.5
