step,energy,beta,lambda,delta
114,2.13531,56.5464,1.95026,0.3
115,2.00558,12.4971,1.95026,0.3
116,1.99457,14.2803,1.95026,0.3
117,1.94021,22.0777,1.95026,0.3
118,1.9527,22.4877,1.95026,0.3
119,1.86018,32.9439,1.95026,0.3
120,2.10974,182.568,2.08498,0.3
121,2.11879,27.5702,2.08498,0.3
122,2.14765,24.0147,2.08498,0.3
123,2.20919,1755.6,2.08498,0.3
124,2.22885,205.998,2.08498,0.3
125,2.15472,18.7874,2.08498,0.3
126,2.15421,32.4994,2.08498,0.3
127,2.07802,34.9265,2.08498,0.3
128,1.9914,13.7007,2.08498,0.3
129,2.06511,32.1959,2.229,0.3
130,2.02202,18.2438,2.229,0.3
131,2.05121,63.7329,2.229,0.3
132,1.89762,10.5303,2.229,0.3
133,1.93072,27.0604,2.229,0.3
134,1.94813,61.2045,2.229,0.3
135,2.01828,33.5451,2.229,0.3
136,1.92066,55.6294,2.229,0.3
137,1.99307,120.594,2.38298,0.3
138,1.7628,18.5767,2.38298,0.3
139,1.7459,15.0863,2.38298,0.3
140,1.73281,14.1606,2.38298,0.3
141,1.88877,102.373,2.38298,0.3
142,1.81851,41.6963,2.38298,0.3
143,2.05409,799.402,2.38298,0.3
144,2.09004,42.3806,2.38298,0.3
145,2.17563,28.6506,2.38298,0.3
146,2.17798,57.2757,2.54759,0.3
147,2.19052,62.5386,2.54759,0.3
148,2.07299,14.7402,2.54759,0.3
149,2.02558,102.437,2.54759,0.3
150,1.87054,14.0829,2.54759,0.3
151,1.85519,21.8058,2.54759,0.3
152,1.84454,14.2357,2.54759,0.3
153,1.8057,39.7973,2.54759,0.3
154,1.87822,17.7347,2.54759,0.3
155,1.80624,107.407,2.54759,0.3
156,1.91115,70.699,2.54759,0.3
157,1.72917,15.4943,2.54759,0.3
158,1.80492,24.9649,2.54759,0.3
159,1.58935,31.5196,2.54759,0.3
160,1.64636,21.1951,2.72357,0.3
161,1.74758,49.2376,2.72357,0.3
162,1.76524,40.1807,2.72357,0.3
163,1.63264,16.311,2.72357,0.3
164,1.66592,24.3565,2.72357,0.3
165,1.68237,31.1701,2.72357,0.3
166,1.62561,27.1657,2.72357,0.3
167,1.60802,17.5206,2.72357,0.3
168,1.66708,46.8804,2.91171,0.3
169,1.45206,6.97356,2.91171,0.3
170,1.46196,25.7434,2.91171,0.3
171,1.58168,35.6647,2.91171,0.3
172,1.46248,14.945,2.91171,0.3
173,1.4312,14.5519,2.91171,0.3
174,1.44219,28.4925,2.91171,0.3
175,1.56569,91.6719,2.91171,0.3
176,1.6167,282.15,3.11284,0.3
177,1.56382,13.8512,3.11284,0.3
178,1.67989,39.9296,3.11284,0.3
179,1.73154,197.451,3.11284,0.3
180,1.69055,16.6909,3.11284,0.3
181,1.79992,89.1738,3.11284,0.3
182,1.76783,31.1147,3.11284,0.3
183,1.76574,31.8011,3.11284,0.3
184,1.83751,154.462,3.11284,0.3
185,1.82985,16.7549,3.11284,0.3
186,1.64015,11.5099,3.11284,0.3
187,1.56724,39.956,3.11284,0.3
188,1.58603,36.4575,3.32787,0.3
189,1.55026,32.6427,3.32787,0.3
190,1.54498,30.3139,3.32787,0.3
191,1.52501,11.8243,3.32787,0.3
192,1.51919,37.6973,3.32787,0.3
193,1.56264,102.715,3.32787,0.3
194,1.71865,369.882,3.32787,0.3
195,1.62436,30.6237,3.32787,0.3
196,1.39692,7.93828,3.32787,0.3
197,1.43834,11.7833,3.32787,0.3
198,1.513,20.9446,3.32787,0.3
199,1.67028,49.8451,3.55775,0.3
200,1.60659,17.4381,3.55775,0.3
201,1.74004,359.967,3.55775,0.3
202,1.69709,41.3727,3.55775,0.3
203,1.58778,45.5517,3.55775,0.3
204,1.53772,64.4628,3.55775,0.3
205,1.56837,92.3966,3.55775,0.3
206,1.53825,13.3686,3.55775,0.3
207,1.55091,39.2935,3.55775,0.3
208,1.41586,10.8691,3.55775,0.3
209,1.47231,44.7322,3.55775,0.3
210,1.57931,26.1519,3.80351,0.3
211,1.67676,129.527,3.80351,0.3
212,1.66578,35.8741,3.80351,0.3
213,1.59404,19.7167,3.80351,0.3
214,1.52405,12.1481,3.80351,0.3
215,1.51071,19.1557,3.80351,0.3
216,1.57166,124.81,3.80351,0.3
217,1.56693,118.689,3.80351,0.3
218,1.47579,11.154,3.80351,0.3
219,1.56655,56.8287,3.80351,0.3
220,1.5061,48.0128,3.80351,0.3
221,1.59852,219.981,3.80351,0.3
222,1.64128,55.0543,4.06625,0.3
223,1.60494,14.2213,4.06625,0.3
224,1.57773,25.2991,4.06625,0.3
225,1.47678,44.6628,4.06625,0.3
226,1.55626,55.9965,4.06625,0.3
227,1.64088,96.6316,4.06625,0.3
228,1.67828,100.68,4.06625,0.3
229,1.72084,25.7097,4.06625,0.3
230,1.7355,27.3044,4.34714,0.3
231,1.6231,15.9309,4.34714,0.3
232,1.563,22.7261,4.34714,0.3
233,1.7743,147.048,4.34714,0.3
234,1.73586,88.2308,4.34714,0.3
235,1.69308,4129.64,4.34714,0.3
236,1.7517,26.6039,4.34714,0.3
237,1.63766,13.6693,4.34714,0.3
238,1.6318,20.586,4.34714,0.3
239,1.47504,12.369,4.34714,0.3
240,1.35161,11.212,4.34714,0.3
241,1.37988,35.4,4.34714,0.3
242,1.4311,25.8279,4.34714,0.3
243,1.43875,32.0973,4.64743,0.3
244,1.47563,42.8803,4.64743,0.3
245,1.38051,13.191,4.64743,0.3
246,1.31766,25.9148,4.64743,0.3
247,1.38257,20.6923,4.64743,0.3
248,1.41978,70.2142,4.64743,0.3
249,1.4633,33.1374,4.64743,0.3
250,1.56575,79.7015,4.96846,0.3
251,1.58133,99.8126,4.96846,0.3
252,1.50867,49.38,4.96846,0.3
253,1.53647,89.4185,4.96846,0.3
254,1.47684,165.465,4.96846,0.3
255,1.48223,378.825,4.96846,0.3
256,1.4963,23.1947,4.96846,0.3
257,1.41115,11.1415,4.96846,0.3
258,1.36436,170.414,4.96846,0.3
259,1.26032,20.4682,4.96846,0.3
260,1.17673,13.2533,4.96846,0.3
261,1.26113,80.6254,5.31167,0.3
262,1.17666,30.9037,5.31167,0.3
263,1.19975,20.2604,5.31167,0.3
264,1.2516,122.053,5.31167,0.3
265,1.21291,26.1428,5.31167,0.3
266,1.17041,57.9194,5.31167,0.3
267,1.1692,127.601,5.31167,0.3
268,1.15062,20.2319,5.31167,0.3
269,1.11844,19.9968,5.31167,0.3
270,1.24117,89.1747,5.31167,0.3
271,1.15418,12.7847,5.31167,0.3
272,1.15804,103.476,5.31167,0.3
273,1.17529,36.4341,5.67858,0.3
274,1.11364,47.8454,5.67858,0.3
275,1.09883,17.1452,5.67858,0.3
276,1.20728,71.8077,5.67858,0.3
277,1.23715,89.5614,5.67858,0.3
278,1.25822,23.6445,5.67858,0.3
279,1.21082,27.0417,5.67858,0.3
280,1.24682,40.1027,5.67858,0.3
281,1.24319,30.4594,5.67858,0.3
282,1.27911,40.8196,6.07085,0.3
283,1.18625,23.5457,6.07085,0.3
284,1.10215,726817,6.07085,0.3
285,0.981922,19.6087,6.07085,0.3
286,1.01712,72.3915,6.07085,0.3
287,1.03849,11.2436,6.07085,0.3
288,1.06958,65.6256,6.07085,0.3
289,1.19994,4326.29,6.07085,0.3
290,1.11545,15.9249,6.07085,0.3
291,1.11244,24.3349,6.07085,0.3
292,1.02404,31.0905,6.07085,0.3
293,1.12208,65.354,6.49021,0.3
294,1.15037,24.5511,6.49021,0.3
295,1.07982,24.7505,6.49021,0.3
296,1.10238,21.4418,6.49021,0.3
297,1.12778,39.408,6.49021,0.3
298,1.16476,27.7192,6.49021,0.3
299,1.06426,17.3647,6.49021,0.3
300,0.954664,12.3748,6.49021,0.3
301,0.88035,13.2787,6.49021,0.3
302,0.876036,41.9787,6.49021,0.3
303,0.89329,16.1458,6.93854,0.3
304,0.85297,19.6312,6.93854,0.3
305,0.78863,76.5577,6.93854,0.3
306,0.834444,15.5327,6.93854,0.3
307,0.841398,34.716,6.93854,0.3
308,0.906778,77.2567,6.93854,0.3
309,0.945978,266.918,6.93854,0.3
310,0.983927,120.48,7.41783,0.3
311,1.0608,34.1775,7.41783,0.3
312,1.06207,149.075,7.41783,0.3
313,0.973942,14.6845,7.41783,0.3
314,1.02904,52.3956,7.41783,0.3
315,0.938791,192.961,7.41783,0.3
316,1.03032,42.71,7.41783,0.3
317,1.0259,55.9117,7.41783,0.3
318,1.02637,47.0749,7.93024,0.3
319,1.07892,30.0487,7.93024,0.3
320,0.997274,15.3357,7.93024,0.3
321,0.958433,20.5024,7.93024,0.3
322,0.971674,7341.59,7.93024,0.3
323,1.017,47.7198,7.93024,0.3
324,1.06918,36.619,7.93024,0.3
325,1.02494,23.9502,7.93024,0.3
326,1.02049,935.415,7.93024,0.3
327,0.925697,13.8364,7.93024,0.3
328,0.961414,432.129,8.47804,0.3
329,0.981022,218.725,8.47804,0.3
330,1.0702,1015.11,8.47804,0.3
331,0.942904,70.1401,8.47804,0.3
332,0.793449,10.7738,8.47804,0.3
333,0.939131,254.945,8.47804,0.3
334,0.90239,19.151,8.47804,0.3
335,0.886209,26.3003,8.47804,0.3
336,0.898643,29.3727,8.47804,0.3
337,0.992273,400.037,9.06368,0.3
338,1.04667,123.921,9.06368,0.3
339,1.00964,54.872,9.06368,0.3
340,0.976994,33.8812,9.06368,0.3
341,0.946852,22.8919,9.06368,0.3
342,0.922411,35.4152,9.06368,0.3
343,0.847342,19.8961,9.06368,0.3
344,0.906773,41.4765,9.06368,0.3
345,0.871607,27.1896,9.06368,0.3
346,0.897034,41.8592,9.06368,0.3
347,0.962938,247.301,9.06368,0.3
348,0.962152,42.6042,9.06368,0.3
349,0.95348,51.449,9.06368,0.3
350,0.83865,16.7073,9.06368,0.3
351,0.861393,41.0473,9.68978,0.3
352,0.875401,308.869,9.68978,0.3
353,0.950842,34.2783,9.68978,0.3
354,1.00643,226.968,9.68978,0.3
355,1.04972,339.56,9.68978,0.3
356,1.03183,43.851,9.68978,0.3
357,1.01583,26.5964,9.68978,0.3
358,0.97381,56.7492,9.68978,0.3
359,0.929579,1079.98,9.68978,0.3
360,0.82456,15.4699,9.68978,0.3
361,0.791937,23.4433,9.68978,0.3
362,0.823318,93.0711,10.3591,0.3
363,0.805107,38.48,10.3591,0.3
364,0.763863,26.363,10.3591,0.3
365,0.681437,52.2094,10.3591,0.3
366,0.668335,22.5179,10.3591,0.3
367,0.698442,51.531,10.3591,0.3
368,0.708687,34.6598,10.3591,0.3
369,0.720114,60.3201,10.3591,0.3
370,0.733479,108.495,10.3591,0.3
371,0.729658,107.584,10.3591,0.3
372,0.630047,33.789,10.3591,0.3
373,0.68088,86.9098,11.0747,0.3
374,0.697361,49.1781,11.0747,0.3
375,0.68117,49.8473,11.0747,0.3
376,0.748276,72.8341,11.0747,0.3
377,0.807573,79.6798,11.0747,0.3
378,0.8269,295.39,11.0747,0.3
379,0.831726,267.89,11.8397,0.3
380,0.812344,26.9952,11.8397,0.3
381,0.78171,126.555,11.8397,0.3
382,0.776957,49.1622,11.8397,0.3
383,0.759398,20.9198,11.8397,0.3
384,0.803431,109.658,11.8397,0.3
385,0.831156,75.267,11.8397,0.3
386,0.792753,21.9548,11.8397,0.3
387,0.870485,42.321,11.8397,0.3
388,0.769543,22.3624,11.8397,0.3
389,0.745193,32.4143,11.8397,0.3
390,0.840912,77.8036,11.8397,0.3
391,0.786774,26.3902,11.8397,0.3
392,0.727457,47.5989,11.8397,0.3
393,0.762146,54.5095,12.6576,0.3
394,0.742517,131.321,12.6576,0.3
395,0.723639,17.3528,12.6576,0.3
396,0.698858,36.5127,12.6576,0.3
397,0.794922,78.3977,12.6576,0.3
398,0.805479,76.8115,12.6576,0.3
399,0.774677,16.5012,12.6576,0.3
400,0.821165,552.151,12.6576,0.3
401,0.796024,76.1891,12.6576,0.3
402,0.770353,17.8499,12.6576,0.3
403,0.812786,568.853,12.6576,0.3
404,0.80792,48.9829,12.6576,0.3
405,0.770897,145.754,12.6576,0.3
406,0.808813,60.8832,13.5319,0.3
407,0.748941,38.9784,13.5319,0.3
408,0.713017,29.798,13.5319,0.3
409,0.783394,52.9418,13.5319,0.3
410,0.754831,70.5515,13.5319,0.3
411,0.744188,56.8885,13.5319,0.3
412,0.745256,42.6892,13.5319,0.3
413,0.719368,51.121,13.5319,0.3
414,0.73987,42.1976,13.5319,0.3
415,0.719677,39.7679,13.5319,0.3
416,0.660057,23.8842,13.5319,0.3
417,0.720381,95.1762,13.5319,0.3
418,0.731033,151.516,14.4667,0.3
419,0.812895,257.772,14.4667,0.3
420,0.769537,49.4759,14.4667,0.3
421,0.768572,44.9506,14.4667,0.3
422,0.750139,79.8797,14.4667,0.3
423,0.694328,22.9413,14.4667,0.3
424,0.690392,27.2727,14.4667,0.3
425,0.771849,89.9906,14.4667,0.3
426,0.773037,102.285,14.4667,0.3
427,0.731218,88.966,14.4667,0.3
428,0.664734,121.411,14.4667,0.3
429,0.648949,33.3095,14.4667,0.3
430,0.640423,44.0429,14.4667,0.3
431,0.64539,103.766,14.4667,0.3
432,0.699213,117.721,15.466,0.3
433,0.755131,186.515,15.466,0.3
434,0.757612,4877.97,15.466,0.3
435,0.758551,3106.06,15.466,0.3
436,0.732229,31.8051,15.466,0.3
437,0.746639,75.1022,15.466,0.3
438,0.697964,67.9549,15.466,0.3
439,0.67337,39.5545,15.466,0.3
440,0.684189,67.7395,16.5344,0.3
441,0.6915,54.2178,16.5344,0.3
442,0.749544,129.812,16.5344,0.3
443,0.732399,35.9439,16.5344,0.3
444,0.70512,89.2525,16.5344,0.3
445,0.628603,33.6949,16.5344,0.3
446,0.670382,25.788,16.5344,0.3
447,0.644775,33.9866,16.5344,0.3
448,0.665663,62.7999,16.5344,0.3
449,0.636883,32.0543,16.5344,0.3
450,0.599609,137.993,16.5344,0.3
451,0.58342,50.6149,16.5344,0.3
452,0.558661,65.4681,16.5344,0.3
453,0.527699,20.5405,16.5344,0.3
454,0.520288,84.5316,16.5344,0.3
455,0.491859,35.3897,16.5344,0.3
456,0.526525,41.9587,17.6765,0.3
457,0.516277,42.4778,17.6765,0.3
458,0.508076,68.0545,17.6765,0.3
459,0.568436,70.0592,17.6765,0.3
460,0.567055,57.5129,17.6765,0.3
461,0.559635,64.9173,17.6765,0.3
462,0.621405,224.166,17.6765,0.3
463,0.610218,34.3344,17.6765,0.3
464,0.637785,40.0663,17.6765,0.3
465,0.665554,511.844,17.6765,0.3
466,0.643232,79.8889,17.6765,0.3
467,0.630682,82.5613,17.6765,0.3
468,0.647205,42.7279,18.8976,0.3
469,0.641153,33.4285,18.8976,0.3
470,0.616411,131.682,18.8976,0.3
471,0.685829,64.4035,18.8976,0.3
472,0.598318,25.6542,18.8976,0.3
473,0.553509,282.717,18.8976,0.3
474,0.534502,38.1695,18.8976,0.3
475,0.53126,158.783,18.8976,0.3
476,0.506643,104.558,18.8976,0.3
477,0.512165,32.2188,18.8976,0.3
478,0.517576,41.231,18.8976,0.3
479,0.491257,17.1324,18.8976,0.3
480,0.493956,239.559,18.8976,0.3
481,0.534286,108.603,20.203,0.3
482,0.53941,176.154,20.203,0.3
483,0.515553,43.4484,20.203,0.3
484,0.509315,38.1501,20.203,0.3
485,0.551891,75.5872,20.203,0.3
486,0.509672,23.0597,20.203,0.3
487,0.535355,34.8516,20.203,0.3
488,0.551626,211.08,20.203,0.3
489,0.539667,188.192,20.203,0.3
490,0.54096,47.9126,21.5986,0.3
491,0.526663,77.2692,21.5986,0.3
492,0.47439,33.5026,21.5986,0.3
493,0.475227,118.024,21.5986,0.3
494,0.487547,115.832,21.5986,0.3
495,0.500103,81.1489,21.5986,0.3
496,0.491638,44.9462,21.5986,0.3
497,0.456347,30.3212,21.5986,0.3
498,0.488543,43.4067,21.5986,0.3
499,0.503458,76.9616,23.0905,0.3
500,0.493805,194.644,23.0905,0.3
501,0.518654,75.8846,23.0905,0.3
502,0.471256,39.1824,23.0905,0.3
503,0.428164,48.1936,23.0905,0.3
504,0.43318,40.3777,23.0905,0.3
505,0.442492,158.346,23.0905,0.3
506,0.424055,116.451,23.0905,0.3
507,0.413736,32.5885,23.0905,0.3
508,0.393986,60.139,23.0905,0.3
509,0.448433,962.673,23.0905,0.3
510,0.407734,29.2522,23.0905,0.3
511,0.429543,87.7327,24.6856,0.3
512,0.435026,102.79,24.6856,0.3
513,0.44762,59.2956,24.6856,0.3
514,0.47928,127.97,24.6856,0.3
515,0.511238,144.904,24.6856,0.3
516,0.538017,1419.57,26.3908,0.3
517,0.563097,704.964,26.3908,0.3
518,0.59453,40.2044,26.3908,0.3
519,0.580532,55.3111,26.3908,0.3
520,0.541441,178.256,26.3908,0.3
521,0.55345,85.5743,26.3908,0.3
522,0.557978,361.027,26.3908,0.3
523,0.516649,30.9166,26.3908,0.3
524,0.514233,41.17,26.3908,0.3
525,0.477369,23.7394,26.3908,0.3
526,0.448639,53.4703,26.3908,0.3
527,0.371655,32.7449,26.3908,0.3
528,0.410278,86.7921,28.2138,0.3
529,0.401861,38.0446,28.2138,0.3
530,0.41482,95.2917,28.2138,0.3
531,0.456387,580.819,28.2138,0.3
532,0.425173,49.5931,28.2138,0.3
533,0.375139,25.19,28.2138,0.3
534,0.412556,174.102,28.2138,0.3
535,0.395267,86.0303,28.2138,0.3
536,0.412979,109.856,28.2138,0.3
537,0.378252,26.4697,28.2138,0.3
538,0.394501,662.737,30.1628,0.3
539,0.365942,35.2358,30.1628,0.3
540,0.400305,150.935,30.1628,0.3
541,0.406,139.582,30.1628,0.3
542,0.415684,50.2826,30.1628,0.3
543,0.423944,241.762,30.1628,0.3
544,0.383045,273.397,30.1628,0.3
545,0.367504,32.282,30.1628,0.3
546,0.357069,106.217,30.1628,0.3
547,0.319567,33.3541,30.1628,0.3
548,0.354776,90.4446,32.2463,0.3
549,0.360245,43.8803,32.2463,0.3
550,0.372932,428.459,32.2463,0.3
551,0.369438,588.519,32.2463,0.3
552,0.36504,67.4883,32.2463,0.3
553,0.369961,195.839,32.2463,0.3
554,0.371094,971.681,32.2463,0.3
555,0.375257,58.6311,34.4738,0.3
556,0.36368,49.8281,34.4738,0.3
557,0.305618,38.7341,34.4738,0.3
558,0.336632,213.406,34.4738,0.3
559,0.308523,96.3948,34.4738,0.3
560,0.315647,81.4511,34.4738,0.3
561,0.372263,5678.26,34.4738,0.3
562,0.410606,197.253,34.4738,0.3
563,0.375309,42.3204,34.4738,0.3
564,0.390669,106.344,36.8552,0.3
565,0.405907,190.417,36.8552,0.3
566,0.383677,3444.63,36.8552,0.3
567,0.360491,486.491,36.8552,0.3
568,0.384117,877.869,36.8552,0.3
569,0.410473,161.091,36.8552,0.3
570,0.3848,119.48,36.8552,0.3
571,0.392435,58.4435,36.8552,0.3
572,0.360565,58.3356,36.8552,0.3
573,0.318144,68.325,36.8552,0.3
574,0.341293,123.825,39.4011,0.3
575,0.27643,29.6674,39.4011,0.3
576,0.27239,112.02,39.4011,0.3
577,0.286491,999.567,39.4011,0.3
578,0.300486,57.8189,39.4011,0.3
579,0.323635,185.614,39.4011,0.3
580,0.320227,68.1566,39.4011,0.3
581,0.325731,145.42,39.4011,0.3
582,0.328911,94.1827,42.1228,0.3
583,0.311138,56.2214,42.1228,0.3
584,0.297308,322.028,42.1228,0.3
585,0.288174,51.0249,42.1228,0.3
586,0.306181,122.3,42.1228,0.3
587,0.330168,187.598,42.1228,0.3
588,0.306053,2497.65,42.1228,0.3
589,0.334145,241.331,42.1228,0.3
590,0.34129,216.595,42.1228,0.3
591,0.363804,945.692,45.0325,0.3
592,0.370924,93.5704,45.0325,0.3
593,0.370819,78.712,45.0325,0.3
594,0.364973,60.9708,45.0325,0.3
595,0.327017,161.917,45.0325,0.3
596,0.307419,1991.28,45.0325,0.3
597,0.306597,139.712,45.0325,0.3
598,0.301466,205.856,45.0325,0.3
599,0.308083,94.1591,45.0325,0.3
600,0.309437,112.304,45.0325,0.3
601,0.310915,162.086,45.0325,0.3
602,0.338448,306.438,48.1433,0.3
603,0.308353,66.1128,48.1433,0.3
604,0.284157,51.7359,48.1433,0.3
605,0.271046,131.987,48.1433,0.3
606,0.294147,310.174,48.1433,0.3
607,0.308123,252.093,48.1433,0.3
608,0.305214,240.934,48.1433,0.3
609,0.314117,85.9536,48.1433,0.3
610,0.294647,146.278,48.1433,0.3
611,0.316816,105.242,48.1433,0.3
612,0.29397,37.5464,48.1433,0.3
613,0.289085,88.8355,48.1433,0.3
614,0.28817,146.179,48.1433,0.3
615,0.276613,96.1546,48.1433,0.3
616,0.297138,258.601,51.4689,0.3
617,0.307123,844.655,51.4689,0.3
618,0.345024,428.209,51.4689,0.3
619,0.324133,388.692,51.4689,0.3
620,0.35919,186.427,51.4689,0.3
621,0.353163,375.354,51.4689,0.3
622,0.359169,578.267,51.4689,0.3
623,0.359835,110.097,55.0242,0.3
624,0.36075,116.053,55.0242,0.3
625,0.381371,236.373,55.0242,0.3
626,0.388811,876.67,55.0242,0.3
627,0.378958,4781.69,55.0242,0.3
628,0.369127,88.3285,55.0242,0.3
629,0.353289,203.507,55.0242,0.3
630,0.333611,70.2481,55.0242,0.3
631,0.328123,805.469,55.0242,0.3
632,0.337919,183.036,55.0242,0.3
633,0.336664,115.201,55.0242,0.3
634,0.317883,50.3922,55.0242,0.3
635,0.321535,164.708,58.8252,0.3
636,0.31337,91.7843,58.8252,0.3
637,0.313808,130.64,58.8252,0.3
638,0.310038,155.672,58.8252,0.3
639,0.309597,115.987,58.8252,0.3
640,0.321297,272.344,58.8252,0.3
641,0.300835,63.7057,58.8252,0.3
642,0.303886,110.79,58.8252,0.3
643,0.303303,150.62,58.8252,0.3
644,0.306465,224.723,58.8252,0.3
645,0.301943,860.175,58.8252,0.3
646,0.30489,193.13,62.8887,0.3
647,0.310555,132.025,62.8887,0.3
648,0.298635,217.93,62.8887,0.3
649,0.313238,169.91,62.8887,0.3
650,0.293253,153.594,62.8887,0.3
651,0.296352,144.965,62.8887,0.3
652,0.260809,37.3117,62.8887,0.3
653,0.252802,86.0502,62.8887,0.3
654,0.242615,96.4629,62.8887,0.3
655,0.242085,228.834,62.8887,0.3
656,0.213343,71.5747,62.8887,0.3
657,0.23107,220.714,62.8887,0.3
658,0.218884,123.026,62.8887,0.3
659,0.220169,57.9133,67.2329,0.3
660,0.223127,84.0594,67.2329,0.3
661,0.219347,125.53,67.2329,0.3
662,0.228973,125.783,67.2329,0.3
663,0.228323,146.093,67.2329,0.3
664,0.231604,208.915,67.2329,0.3
665,0.225357,102.814,67.2329,0.3
666,0.215311,72.6524,67.2329,0.3
667,0.206095,202.589,67.2329,0.3
668,0.22106,539.377,67.2329,0.3
669,0.225607,301.368,71.8772,0.3
670,0.251043,195.029,71.8772,0.3
671,0.251303,127.748,71.8772,0.3
672,0.255575,136.047,71.8772,0.3
673,0.26601,784.915,71.8772,0.3
674,0.248709,68.7961,71.8772,0.3
675,0.257843,314.289,76.8423,0.3
676,0.256714,440.137,76.8423,0.3
677,0.242598,174.452,76.8423,0.3
678,0.253845,180.151,76.8423,0.3
679,0.220896,70.0066,76.8423,0.3
