step,energy,beta,lambda,delta
85,0.470165,37.2776,11.2227,0.5
86,0.399754,9.1758,11.6216,0.5
87,0.551868,67.1461,12.0339,0.5
88,0.649656,21.6381,12.4592,0.5
89,0.727835,34.2177,12.9007,0.5
90,0.491924,7.04554,13.3587,0.5
91,0.475916,31.5311,13.8337,0.5
92,0.240919,14.7692,14.3254,0.5
93,0.356066,35.1411,14.8365,0.5
94,0.360348,12.1559,15.3667,0.5
95,0.325926,7.64571,15.916,0.5
96,0.296656,19.5132,16.4853,0.5
97,0.263277,11.4862,17.0736,0.5
98,0.255371,23.2608,17.6844,0.5
99,0.304399,36.5732,18.316,0.5
100,0.474689,48.811,18.9688,0.5
101,0.416277,10.9689,19.6466,0.5
102,0.485439,77.0647,20.3489,0.5
103,0.442366,14.854,21.0771,0.5
104,0.540159,63.1799,21.8329,0.5
105,0.489508,34.0351,22.6181,0.5
106,0.377186,20.6814,23.4313,0.5
107,0.346481,38.6771,24.2724,0.5
108,0.304811,21.8503,25.1444,0.5
109,0.31126,19.0102,26.048,0.5
110,0.31628,28.0428,26.9868,0.5
111,0.405052,29.9218,27.9592,0.5
112,0.333385,27.9052,28.9681,0.5
113,0.250986,18.9472,30.0142,0.5
114,0.27902,501.946,31.0961,0.5
115,0.225437,28.8466,32.2185,0.5
116,0.239761,63.7668,33.3786,0.5
117,0.272552,206.471,34.5786,0.5
118,0.307814,73.03,35.8234,0.5
119,0.291552,38.0322,37.1156,0.5
120,0.300543,232.656,38.4536,0.5
121,0.356743,44.3778,39.839,0.5
122,0.19812,13.1728,41.2817,0.5
123,0.266552,162.439,42.7741,0.5
124,0.269447,65.6542,44.3249,0.5
125,0.376974,117.413,45.9283,0.5
126,0.426643,125.808,47.5908,0.5
127,0.398062,21.4913,49.3141,0.5
128,0.309954,15.6661,51.0994,0.5
129,0.246414,49.3963,52.9524,0.5
130,0.180672,52.4801,54.8731,0.5
131,0.156416,516.639,56.8654,0.5
132,0.21874,56.2537,58.9254,0.5
133,0.212231,108.473,61.0634,0.5
134,0.211462,58.3763,63.2763,0.5
135,0.17621,1878.08,65.5713,0.5
136,0.122929,28.3409,67.9536,0.5
137,0.145262,43.6223,70.4194,0.5
138,0.10705,47.8375,72.9818,0.5
139,0.149664,184.315,75.6359,0.5
140,0.160521,48.6837,78.3886,0.5
141,0.185509,66.1357,81.2399,0.5
142,0.191406,224.386,84.1951,0.5
143,0.115879,20.8981,87.2615,0.5
144,0.131136,251.113,90.4376,0.5
145,0.185289,346.794,93.7323,0.5
146,0.13452,35.7478,97.15,0.5
147,0.0936069,38.4279,100.693,0.5
148,0.113014,107.771,104.371,0.5
149,0.0921917,60.0554,108.18,0.5
150,0.102615,102.847,112.126,0.5
151,0.0972595,78.3589,116.225,0.5
152,0.0978985,72.5796,120.473,0.5
153,0.0970764,71.1344,124.874,0.5
154,0.110683,79.4773,129.439,0.5
155,0.129709,356.564,134.177,0.5
156,0.0803642,25.6403,139.088,0.5
157,0.0632172,59.5447,144.176,0.5
158,0.0625172,62.063,149.446,0.5
159,0.0676327,111.448,154.915,0.5
160,0.0475292,101.404,160.586,0.5
161,0.0626144,94.8497,166.462,0.5
162,0.0484371,72.4684,172.557,0.5
163,0.0617313,157.617,178.88,0.5
164,0.0363865,35.0547,185.437,0.5
165,0.0689468,144.719,192.238,0.5
166,0.0488281,47.602,199.286,0.5
167,0.074234,229.78,206.592,0.5
168,0.105223,1054.11,214.17,0.5
169,0.0784092,89.3883,222.034,0.5
170,0.0818157,211.639,230.18,0.5
171,0.0728588,501.946,238.626,0.5
172,0.0792599,522.31,247.388,0.5
173,0.0926113,198.449,256.474,0.5
174,0.0624561,135.419,265.895,0.5
175,0.0689049,250.991,275.651,0.5
176,0.0662479,64.8786,285.773,0.5
177,0.0492363,103.378,296.271,0.5
178,0.0410423,94.5691,307.154,0.5
179,0.0525742,184.716,318.434,0.5
180,0.0722656,129.69,330.13,0.5
181,0.0646114,310.23,342.256,0.5
182,0.058136,433.6,354.845,0.5
183,0.0600204,125.19,367.902,0.5
184,0.0466595,191.818,381.431,0.5
185,0.0566692,119.202,395.463,0.5
186,0.065794,351.267,410.014,0.5
187,0.0466251,243.877,425.11,0.5
188,0.0554829,243.267,440.755,0.5
189,0.0637455,302.199,456.985,0.5
190,0.0560913,135.605,473.824,0.5
191,0.0645504,848.512,491.298,0.5
192,0.0486755,124.932,509.411,0.5
193,0.0548611,394.359,528.182,0.5
194,0.0523567,213.938,547.643,0.5
195,0.0399151,132.124,567.834,0.5
196,0.0551395,234.946,588.775,0.5
197,0.0520325,142.408,610.478,0.5
198,0.0490303,198.222,632.979,0.5
199,0.0587826,1070.37,656.315,0.5
200,0.0523968,261.601,680.519,0.5
201,0.0538788,406.207,705.621,0.5
202,0.0372829,85.0848,731.649,0.5
203,0.0455532,626,758.655,0.5
204,0.0407257,1113.27,786.641,0.5
205,0.0419235,305.922,815.665,0.5
206,0.016798,118.941,845.783,0.5
207,0.0225105,134.381,877.005,0.5
208,0.0354004,975.839,909.387,0.5
209,0.0163403,85.8208,942.965,0.5
210,0.0283508,3547.68,977.787,0.5
211,0.0206623,128.868,1013.9,0.5
212,0.0165997,230.471,1051.36,0.5
213,0.0269775,297.208,1090.2,0.5
214,0.0350857,1166.96,1130.47,0.5
215,0.025671,130.598,1172.24,0.5
216,0.0349751,286.591,1215.58,0.5
217,0.0286007,965.492,1260.54,0.5
218,0.0273361,252.482,1307.15,0.5
219,0.0255089,1056.65,1355.51,0.5
220,0.0241547,534.203,1405.67,0.5
221,0.0328045,842.079,1457.67,0.5
222,0.0285587,2834.45,1511.61,0.5
223,0.0329132,228.164,1567.54,0.5
224,0.0269547,474.754,1625.55,0.5
225,0.0183563,187.943,1685.71,0.5
226,0.0165424,260.595,1748.13,0.5
227,0.0258579,406.435,1812.86,0.5
228,0.025528,515.517,1879.99,0.5
229,0.0259743,670.744,1949.6,0.5
230,0.0241985,16902.7,2021.81,0.5
231,0.02318,787.34,2096.7,0.5
232,0.0183563,274.283,2174.36,0.5
233,0.0154076,260.764,2254.89,0.5
234,0.0206089,364.358,2338.44,0.5
235,0.016243,240.249,2425.09,0.5
236,0.0187569,648.765,2514.95,0.5
237,0.0223827,25957.8,2608.16,0.5
238,0.0190983,546.316,2704.83,0.5
239,0.0220871,677.221,2805.11,0.5
240,0.0247402,2416.75,2909.1,0.5
241,0.0213337,263.362,3016.96,0.5
242,0.0193462,1569.71,3128.88,0.5
243,0.0221519,1371.01,3244.93,0.5
244,0.0118408,350.931,3365.26,0.5
245,0.0135098,2107.89,3490.07,0.5
246,0.0168228,1950.4,3619.5,0.5
247,0.0182285,640.444,3753.76,0.5
248,0.016407,980.237,3893.01,0.5
249,0.0171928,522.043,4037.47,0.5
250,0.0177479,1133.65,4187.32,0.5
251,0.0136776,2722.16,4342.72,0.5
252,0.0136948,4877.97,4503.9,0.5
253,0.020174,19126.8,4671.09,0.5
254,0.013998,589.601,4844.48,0.5
255,0.0124607,671.031,5024.35,0.5
256,0.0160275,1737.96,5210.89,0.5
257,0.0155487,1065.49,5404.38,0.5
258,0.0117264,492.415,5605.08,0.5
259,0.00868988,1331.55,5813.27,0.5
