step,energy,beta,lambda,delta
73,2.64289,70.2009,1.63355,0.3
74,2.59978,65.3931,1.64737,0.3
75,2.47651,56.68,1.66133,0.3
76,2.46603,19.8212,1.6754,0.3
77,2.40887,13.6491,1.68962,0.3
78,2.47894,73.7324,1.70398,0.3
79,2.48553,31.3936,1.71844,0.3
80,2.52666,22.2261,1.73302,0.3
81,2.56851,32.8373,1.74769,0.3
82,2.47466,35.9054,1.76257,0.3
83,2.52234,26.5413,1.77762,0.3
84,2.51289,26.6658,1.79285,0.3
85,2.48832,28.6454,1.80816,0.3
86,2.49249,38.2249,1.82359,0.3
87,2.48927,16.465,1.8392,0.3
88,2.47993,105.556,1.85497,0.3
89,2.37752,37.1623,1.87087,0.3
90,2.28201,16.3972,1.88698,0.3
91,2.25887,23.3591,1.90323,0.3
92,2.28558,26.5192,1.91963,0.3
93,2.38784,114.518,1.9362,0.3
94,2.37317,528.247,1.95284,0.3
95,2.33875,30.3584,1.96961,0.3
96,2.2746,14.2437,1.98656,0.3
97,2.23659,19.4035,2.00365,0.3
98,2.25993,50.1251,2.02091,0.3
99,2.32161,167.454,2.03823,0.3
100,2.19896,155.402,2.05575,0.3
101,2.28347,33.5925,2.07341,0.3
102,2.33937,62.2801,2.09124,0.3
103,2.32514,52.3129,2.10926,0.3
104,2.30139,30.4749,2.12747,0.3
105,2.32061,34.9271,2.14587,0.3
106,2.29753,27.2557,2.16443,0.3
107,2.24926,13.6436,2.18318,0.3
108,2.17726,17.6634,2.20213,0.3
109,2.2348,75.076,2.22127,0.3
110,2.25079,312.744,2.24058,0.3
111,2.21288,20.2499,2.26006,0.3
112,2.17845,31.0185,2.27969,0.3
113,2.07109,18.2423,2.29954,0.3
114,2.09749,126.768,2.3196,0.3
115,2.07492,24.7201,2.3399,0.3
116,2.04331,32.1216,2.36037,0.3
117,2.17034,216.679,2.38099,0.3
118,2.08336,49.7331,2.4018,0.3
119,2.15838,185.271,2.42274,0.3
120,2.08976,25.8903,2.44387,0.3
121,2.11397,39.067,2.46517,0.3
122,2.12913,23.839,2.48665,0.3
123,2.18609,748.525,2.50834,0.3
124,2.19802,95.5406,2.53023,0.3
125,2.18241,65.565,2.5523,0.3
126,2.21647,28.519,2.57452,0.3
127,2.13208,17.2121,2.59697,0.3
128,2.06729,12.9422,2.61967,0.3
129,1.9641,20.189,2.64259,0.3
130,1.96147,21.8564,2.66575,0.3
131,2.01228,30.2316,2.68906,0.3
132,1.92303,16.4705,2.71258,0.3
133,1.90596,34.8949,2.73627,0.3
134,1.97882,34.039,2.76012,0.3
135,1.86495,202.615,2.78422,0.3
136,1.75574,41.2537,2.80859,0.3
137,1.67319,422.323,2.83328,0.3
138,1.71135,20.4102,2.85821,0.3
139,1.61958,17.2731,2.88336,0.3
140,1.58447,22.2785,2.90871,0.3
141,1.71262,111.834,2.93428,0.3
142,1.68801,20.1277,2.96005,0.3
143,1.69554,46.8894,2.98605,0.3
144,1.73398,35.5551,3.01227,0.3
145,1.78476,177.018,3.03876,0.3
146,1.83659,90.7722,3.06546,0.3
147,1.87054,28.7064,3.0924,0.3
148,1.88967,185.697,3.1196,0.3
149,1.79061,30.5659,3.1471,0.3
150,1.84623,20.7248,3.17482,0.3
151,1.8497,43.387,3.20279,0.3
152,1.81926,423.06,3.23101,0.3
153,1.70707,26.6082,3.2595,0.3
154,1.67162,33.3546,3.28823,0.3
155,1.65175,27.8321,3.31726,0.3
156,1.66176,30.5954,3.34657,0.3
157,1.66282,47.0938,3.37615,0.3
158,1.68969,59.1022,3.40603,0.3
159,1.744,42.9934,3.43616,0.3
160,1.71908,203.415,3.46657,0.3
161,1.70153,15.8288,3.49727,0.3
162,1.752,25.2163,3.52825,0.3
163,1.70927,17.6346,3.55958,0.3
164,1.60441,18.4868,3.59117,0.3
165,1.58892,141.377,3.62305,0.3
166,1.69789,77.8122,3.65515,0.3
167,1.6712,44.7283,3.68757,0.3
168,1.64272,16.6938,3.72027,0.3
169,1.67951,42.0802,3.75323,0.3
170,1.70187,27.6298,3.78654,0.3
171,1.76706,291.193,3.82016,0.3
172,1.70421,48.0238,3.85411,0.3
173,1.60303,25.047,3.88839,0.3
174,1.68024,71.4964,3.92297,0.3
175,1.5546,11.1902,3.95788,0.3
176,1.62778,51.362,3.99306,0.3
177,1.53552,26.3111,4.02862,0.3
178,1.54029,123.246,4.06448,0.3
179,1.52211,32.6384,4.10061,0.3
180,1.56406,50.3747,4.13703,0.3
181,1.47823,60.7257,4.1738,0.3
182,1.33984,11.5785,4.211,0.3
183,1.41509,31.6293,4.2485,0.3
184,1.49298,59.3596,4.28631,0.3
185,1.46231,27.5143,4.32449,0.3
186,1.43931,14.7107,4.36296,0.3
187,1.45534,22.9048,4.40179,0.3
188,1.46116,29.2173,4.44098,0.3
189,1.39514,27.092,4.48051,0.3
190,1.36211,34.2226,4.5204,0.3
191,1.37277,12.4564,4.56063,0.3
192,1.34096,11.8186,4.6013,0.3
193,1.38702,366.524,4.6423,0.3
194,1.35296,108.51,4.68363,0.3
195,1.31176,1331.17,4.72537,0.3
196,1.31311,18.7805,4.76751,0.3
197,1.26948,21.0307,4.81006,0.3
198,1.21121,12.4211,4.85306,0.3
199,1.30452,32.7221,4.89644,0.3
200,1.32114,35.7556,4.94014,0.3
201,1.34311,30.324,4.9842,0.3
202,1.36113,25.4003,5.02859,0.3
203,1.2138,14.1531,5.07339,0.3
204,1.11315,12.7064,5.11867,0.3
205,1.09693,62.366,5.16438,0.3
206,1.23896,386.4,5.21044,0.3
207,1.12737,12.7687,5.25697,0.3
208,1.03273,13.5978,5.30393,0.3
209,1.05211,15.3072,5.35139,0.3
210,1.02631,26.1524,5.3993,0.3
211,0.99979,20.8803,5.44761,0.3
212,0.976171,17.2959,5.49641,0.3
213,1.17734,100.302,5.54558,0.3
214,1.26879,80.811,5.59513,0.3
215,1.17116,13.0081,5.64521,0.3
216,1.17113,21.1307,5.6958,0.3
217,1.08308,11.5814,5.7469,0.3
218,1.08875,57.1438,5.79845,0.3
219,1.09803,21.0765,5.85047,0.3
220,1.14755,43.3247,5.90296,0.3
221,1.19823,39.9916,5.95592,0.3
222,1.30173,44.0236,6.00934,0.3
223,1.26261,87.8987,6.06329,0.3
224,1.15702,18.8529,6.1178,0.3
225,1.00135,16.22,6.17283,0.3
226,0.96574,12.9827,6.22832,0.3
227,0.975603,36.104,6.2843,0.3
228,0.938437,25.02,6.34079,0.3
229,1.04877,45.3744,6.39768,0.3
230,0.940189,11.0846,6.45507,0.3
231,0.904203,107.836,6.51301,0.3
232,0.881916,39.3615,6.57155,0.3
233,0.974085,245.488,6.63057,0.3
234,1.11841,87.3839,6.69006,0.3
235,1.08871,34.2386,6.75013,0.3
236,1.16499,2568.26,6.81065,0.3
237,1.22502,31.5313,6.87172,0.3
238,1.09118,17.763,6.9334,0.3
239,1.05405,114.847,6.9957,0.3
240,1.01646,17.5726,7.0586,0.3
241,0.96381,18.8757,7.12213,0.3
242,0.958124,35.8574,7.18619,0.3
243,0.967817,34.525,7.25079,0.3
244,0.79801,11.0683,7.3161,0.3
245,0.902857,79.7429,7.38188,0.3
246,0.940435,190.666,7.44823,0.3
247,0.935522,38.2998,7.51518,0.3
248,0.889763,20.8803,7.58287,0.3
249,0.884768,22.7672,7.65112,0.3
250,0.955761,79.3484,7.71991,0.3
251,0.977039,40.9724,7.78939,0.3
252,1.00108,30.6128,7.85953,0.3
253,0.859318,193.354,7.93042,0.3
254,0.980291,290.464,8.00192,0.3
255,0.918251,12.7184,8.07408,0.3
256,0.888224,44.2574,8.14687,0.3
257,0.874548,111.765,8.22037,0.3
258,0.876398,75.751,8.29456,0.3
259,0.948412,84.7376,8.3694,0.3
260,0.955898,44.8025,8.44484,0.3
261,0.942087,30.4937,8.521,0.3
262,0.895121,40.7004,8.59784,0.3
263,0.905489,57.0001,8.67527,0.3
264,0.835062,20.4365,8.75336,0.3
265,0.861393,20.1584,8.83221,0.3
266,0.786032,59.0622,8.91188,0.3
267,0.788181,74.6375,8.99218,0.3
268,0.893454,450.879,9.07312,0.3
269,0.900545,44.0121,9.15477,0.3
270,0.98946,1556.35,9.2371,0.3
271,0.89761,19.5435,9.32028,0.3
272,0.957678,103.904,9.40411,0.3
273,0.961985,25.276,9.4887,0.3
274,0.95727,63.6908,9.57404,0.3
275,0.907703,20.2406,9.66029,0.3
276,0.859011,18.2252,9.74734,0.3
277,0.866337,56.2036,9.83522,0.3
278,0.84408,80.3355,9.92385,0.3
279,0.828156,58.5922,10.0134,0.3
280,0.801695,25.8552,10.1037,0.3
281,0.778532,32.1594,10.195,0.3
282,0.722404,18.3672,10.2872,0.3
283,0.718966,593.32,10.3801,0.3
284,0.712782,54.0372,10.4739,0.3
285,0.656971,32.6367,10.5685,0.3
286,0.6222,13.7626,10.664,0.3
287,0.675877,46.9384,10.7604,0.3
288,0.794489,136.333,10.8574,0.3
289,0.70702,17.4396,10.9556,0.3
290,0.737675,46.3043,11.0545,0.3
291,0.732931,70.4257,11.1543,0.3
292,0.747602,83.835,11.2551,0.3
293,0.704777,33.891,11.3568,0.3
294,0.750559,139.721,11.4595,0.3
295,0.748346,32.6845,11.5631,0.3
296,0.768827,44.9189,11.6676,0.3
297,0.743174,71.2485,11.7732,0.3
298,0.66744,29.71,11.8798,0.3
299,0.671507,40.7651,11.9873,0.3
300,0.688545,69.523,12.0958,0.3
301,0.721996,37.8397,12.2053,0.3
302,0.731951,48.3302,12.3157,0.3
303,0.741026,40.8359,12.4271,0.3
304,0.729679,43.6095,12.5395,0.3
305,0.7707,52.4867,12.653,0.3
306,0.741268,25.4372,12.7675,0.3
307,0.738825,30.8328,12.8829,0.3
308,0.743332,40.4585,12.9994,0.3
309,0.709639,33.0724,13.117,0.3
310,0.712925,93.2331,13.2358,0.3
311,0.74892,411.731,13.3555,0.3
312,0.757851,298.124,13.4763,0.3
313,0.768942,25.4282,13.5982,0.3
314,0.815235,35.2575,13.7212,0.3
315,0.769279,82.3626,13.8453,0.3
316,0.786043,97.7363,13.9706,0.3
317,0.785141,21.8764,14.097,0.3
318,0.794035,400.714,14.2245,0.3
319,0.801476,106.671,14.3532,0.3
320,0.783405,87.3871,14.483,0.3
321,0.760382,294.258,14.614,0.3
322,0.798182,55.8932,14.7462,0.3
323,0.800797,237.96,14.8795,0.3
324,0.810375,1948.57,15.0139,0.3
325,0.81423,244.253,15.1495,0.3
326,0.761496,82.8468,15.2865,0.3
327,0.744041,47.5551,15.4248,0.3
328,0.701944,27.1197,15.5644,0.3
329,0.726828,3131.52,15.7052,0.3
330,0.672329,82.2159,15.8475,0.3
331,0.669191,38.9799,15.991,0.3
332,0.696182,39.2722,16.1359,0.3
333,0.72208,61.0148,16.282,0.3
334,0.734577,61.4626,16.4295,0.3
335,0.761909,102.043,16.5782,0.3
336,0.797417,165.62,16.7282,0.3
337,0.746731,232.358,16.8797,0.3
338,0.652414,20.2876,17.0329,0.3
339,0.699118,261.053,17.1873,0.3
340,0.7213,46.2518,17.3431,0.3
341,0.603315,39.9393,17.5006,0.3
342,0.633284,147.104,17.6594,0.3
343,0.57741,40.6782,17.8199,0.3
344,0.565426,44.7733,17.9819,0.3
345,0.578884,183.749,18.1452,0.3
346,0.639582,60.0436,18.3099,0.3
347,0.688025,160.114,18.476,0.3
348,0.665827,30.8656,18.6436,0.3
349,0.678427,99.4723,18.8127,0.3
350,0.701683,37.7402,18.9835,0.3
351,0.685013,69.515,19.1557,0.3
352,0.640814,50.4124,19.3297,0.3
353,0.615429,42.0881,19.5053,0.3
354,0.54196,35.3037,19.6827,0.3
355,0.547516,80.4325,19.8617,0.3
356,0.526331,25.3878,20.0424,0.3
357,0.622868,494.716,20.2244,0.3
358,0.574921,48.3098,20.4081,0.3
359,0.560793,69.0327,20.5937,0.3
360,0.532515,103.065,20.7811,0.3
361,0.545961,2207.43,20.9701,0.3
362,0.525106,56.4279,21.1609,0.3
363,0.481867,24.8915,21.3536,0.3
364,0.491297,32.4801,21.5481,0.3
365,0.562635,176.595,21.7439,0.3
366,0.51615,322.251,21.9417,0.3
367,0.589602,170.449,22.1407,0.3
368,0.598219,59.3988,22.3415,0.3
369,0.56329,961.399,22.5442,0.3
370,0.58659,3349.39,22.7487,0.3
371,0.608164,52.1965,22.955,0.3
372,0.588362,38.1276,23.1632,0.3
373,0.602266,51.5057,23.3734,0.3
374,0.594011,45.9706,23.5855,0.3
375,0.547001,29.075,23.7998,0.3
376,0.494091,36.6095,24.0162,0.3
377,0.459684,72.2305,24.2348,0.3
378,0.441036,28.2486,24.4553,0.3
379,0.472078,139.272,24.6774,0.3
380,0.501186,353.786,24.9015,0.3
381,0.495052,52.6926,25.1278,0.3
382,0.504555,889.623,25.3562,0.3
383,0.469492,104.369,25.5869,0.3
384,0.453627,580.062,25.8197,0.3
385,0.489815,1061.05,26.0546,0.3
386,0.484056,276.643,26.2917,0.3
387,0.512344,154.585,26.5309,0.3
388,0.491562,45.4196,26.7724,0.3
389,0.51445,1064.75,27.016,0.3
390,0.540031,478.17,27.2616,0.3
391,0.542295,150.761,27.5093,0.3
392,0.536985,53.9197,27.7594,0.3
393,0.492466,286.6,28.0121,0.3
394,0.49188,86.5141,28.2668,0.3
395,0.530502,285.989,28.5237,0.3
396,0.524157,79.7711,28.7829,0.3
397,0.532366,1250.98,29.0443,0.3
398,0.510927,45.8395,29.3082,0.3
399,0.493555,225.148,29.5746,0.3
400,0.515574,110.558,29.8435,0.3
401,0.455532,79.5724,30.1151,0.3
402,0.44784,51.5115,30.3892,0.3
403,0.446428,138.809,30.6658,0.3
404,0.416065,65.4977,30.9451,0.3
405,0.438448,108.172,31.2268,0.3
406,0.445585,361.781,31.5111,0.3
407,0.449858,40.3117,31.7979,0.3
408,0.431129,48.554,32.0875,0.3
409,0.405277,27.8515,32.3799,0.3
410,0.391994,89.4018,32.6752,0.3
411,0.376066,15800.4,32.9734,0.3
412,0.3708,115.661,33.2742,0.3
413,0.384972,440.495,33.5777,0.3
414,0.386417,91.3025,33.8841,0.3
415,0.402792,215.297,34.1932,0.3
416,0.383898,27.447,34.5052,0.3
417,0.370897,63.4691,34.8202,0.3
418,0.368168,51.4433,35.1381,0.3
419,0.399448,78.5845,35.4586,0.3
420,0.399736,63.8355,35.7819,0.3
421,0.325094,32.8565,36.1087,0.3
422,0.33869,164.219,36.4382,0.3
423,0.334707,58.7129,36.7706,0.3
424,0.351934,159.559,37.106,0.3
425,0.353067,67.2484,37.4443,0.3
426,0.346441,111.997,37.7857,0.3
427,0.374292,83.9157,38.1301,0.3
428,0.345339,57.4445,38.4778,0.3
429,0.332678,154.385,38.8288,0.3
430,0.32831,25957.8,39.1829,0.3
431,0.328001,77.1787,39.5401,0.3
432,0.312899,2088.56,39.9006,0.3
433,0.295855,290.54,40.2646,0.3
434,0.272087,60.8577,40.6321,0.3
435,0.291315,370.069,41.0027,0.3
436,0.305719,237.287,41.3765,0.3
437,0.316515,98.119,41.7537,0.3
438,0.30299,80.5603,42.1344,0.3
439,0.337957,110.313,42.5183,0.3
440,0.342373,51.5635,42.9056,0.3
441,0.350965,93.3978,43.2968,0.3
442,0.362419,108.239,43.6913,0.3
443,0.371693,93.5276,44.0893,0.3
444,0.379501,399.749,44.4908,0.3
445,0.353483,685.677,44.8965,0.3
446,0.335115,55.2748,45.3063,0.3
447,0.351101,70.9608,45.7195,0.3
448,0.317352,40.2976,46.1372,0.3
449,0.292568,89.8483,46.5588,0.3
450,0.25955,205.464,46.9846,0.3
451,0.305304,1449.69,47.4142,0.3
452,0.317751,1830.77,47.8473,0.3
453,0.257376,32.8126,48.2848,0.3
454,0.277483,524.686,48.726,0.3
455,0.261742,203.371,49.1717,0.3
456,0.255007,109.429,49.6215,0.3
457,0.278324,62.7256,50.0751,0.3
458,0.289511,221.748,50.5327,0.3
459,0.265102,53.8333,50.9947,0.3
460,0.288759,1912.75,51.4607,0.3
461,0.297897,68.9769,51.9308,0.3
462,0.269453,64.4609,52.4055,0.3
463,0.285475,202.332,52.8841,0.3
464,0.273428,63.4174,53.3669,0.3
465,0.276737,762,53.8543,0.3
466,0.273397,89.0144,54.3462,0.3
467,0.285194,74.4983,54.8425,0.3
468,0.314251,405.12,55.343,0.3
469,0.300854,79.9802,55.8483,0.3
470,0.27445,119.071,56.3584,0.3
471,0.261093,130.857,56.8734,0.3
472,0.238194,88.4934,57.3936,0.3
473,0.208275,280.841,57.9189,0.3
474,0.227451,334.053,58.4487,0.3
475,0.225204,50.1389,58.9835,0.3
476,0.234333,394.228,59.5231,0.3
477,0.231247,69.8181,60.0677,0.3
478,0.261074,229.184,60.6167,0.3
479,0.267696,252.558,61.1707,0.3
480,0.262756,297.22,61.7298,0.3
481,0.250278,341.23,62.2943,0.3
482,0.25918,159.208,62.8639,0.3
483,0.287542,712.702,63.4385,0.3
484,0.265404,65.8326,64.0189,0.3
485,0.274036,108.278,64.6046,0.3
486,0.26734,100.132,65.1957,0.3
487,0.24102,85.6932,65.7927,0.3
488,0.239975,135.537,66.3951,0.3
489,0.252172,272.732,67.0025,0.3
490,0.257217,1141,67.6155,0.3
491,0.225893,42.3005,68.2345,0.3
492,0.237892,979.782,68.8591,0.3
493,0.227491,88.5497,69.4896,0.3
494,0.21483,149.496,70.1258,0.3
495,0.209526,410.31,70.7681,0.3
496,0.221577,115.662,71.4161,0.3
497,0.192209,62.0436,72.0704,0.3
498,0.173323,82.6361,72.7308,0.3
499,0.170105,116.749,73.3975,0.3
500,0.197781,320.007,74.0695,0.3
501,0.205814,128.804,74.7478,0.3
502,0.192732,131.213,75.4324,0.3
503,0.171911,86.974,76.1239,0.3
504,0.161684,108.868,76.8217,0.3
505,0.16395,126.662,77.5261,0.3
506,0.176146,382.462,78.2361,0.3
507,0.204927,363.699,78.952,0.3
508,0.199005,110.751,79.6749,0.3
509,0.215528,326.975,80.404,0.3
510,0.201405,78.6837,81.1401,0.3
511,0.217077,29072.7,81.8827,0.3
512,0.225504,180.567,82.6316,0.3
513,0.21925,122.694,83.3879,0.3
514,0.212433,229.077,84.1515,0.3
515,0.19767,152.986,84.9226,0.3
516,0.185198,141.69,85.701,0.3
517,0.200521,595.455,86.486,0.3
518,0.208605,282.897,87.278,0.3
519,0.216282,646.05,88.0772,0.3
520,0.216478,2260.56,88.8835,0.3
521,0.198458,72.9606,89.6975,0.3
522,0.214205,1465.8,90.5183,0.3
523,0.213348,290.315,91.3468,0.3
524,0.211143,222.162,92.183,0.3
525,0.197842,61.7224,93.0273,0.3
526,0.19953,861.171,93.8792,0.3
527,0.182634,135.74,94.7394,0.3
528,0.187557,128.938,95.6077,0.3
529,0.205709,883.114,96.4832,0.3
530,0.19346,1553.03,97.3674,0.3
531,0.194042,162.506,98.2597,0.3
532,0.194578,224.152,99.16,0.3
533,0.190767,224.582,100.069,0.3
534,0.198795,471.009,100.986,0.3
535,0.185411,123.103,101.911,0.3
536,0.187424,86.9311,102.845,0.3
537,0.166828,154.436,103.789,0.3
538,0.169006,170.162,104.741,0.3
539,0.167295,153.246,105.701,0.3
540,0.172459,251.277,106.67,0.3
541,0.166569,92.544,107.648,0.3
542,0.182657,1409.24,108.634,0.3
543,0.170891,66.8645,109.629,0.3
544,0.174696,6432.01,110.634,0.3
545,0.179895,180.862,111.648,0.3
546,0.168884,405.822,112.672,0.3
547,0.166956,604.026,113.705,0.3
548,0.174101,1675.58,114.746,0.3
549,0.186407,152.679,115.798,0.3
550,0.187073,279.544,116.859,0.3
551,0.168491,195.17,117.93,0.3
552,0.155117,457.684,119.012,0.3
553,0.159842,463.155,120.103,0.3
554,0.175177,265.99,121.204,0.3
555,0.163271,94.3928,122.315,0.3
556,0.166845,4352.2,123.437,0.3
557,0.175505,248.792,124.569,0.3
558,0.176792,410.219,125.711,0.3
559,0.16589,6212.11,126.864,0.3
560,0.161329,154.837,128.028,0.3
561,0.176359,492.362,129.202,0.3
562,0.153261,133.859,130.388,0.3
563,0.147602,108.191,131.585,0.3
564,0.137321,141.712,132.793,0.3
565,0.138081,150.998,134.012,0.3
566,0.149696,559.869,135.241,0.3
567,0.143232,376.27,136.482,0.3
568,0.143101,129.803,137.735,0.3
569,0.152555,201.832,138.999,0.3
570,0.161572,622.53,140.273,0.3
571,0.14727,87.0989,141.56,0.3
572,0.146734,206.987,142.86,0.3
573,0.150824,311.088,144.17,0.3
574,0.151985,602.579,145.494,0.3
575,0.130396,122.067,146.829,0.3
576,0.133499,774.731,148.177,0.3
577,0.127748,154.473,149.539,0.3
578,0.145216,382.035,150.912,0.3
579,0.153181,222.765,152.297,0.3
580,0.147196,385.595,153.695,0.3
581,0.1357,154.763,155.106,0.3
582,0.140575,689.087,156.531,0.3
583,0.138109,183.65,157.969,0.3
584,0.133604,176.057,159.42,0.3
585,0.133236,338.136,160.884,0.3
586,0.139149,690.513,162.363,0.3
587,0.137405,277.431,163.854,0.3
588,0.128031,146.906,165.36,0.3
589,0.130564,340.378,166.878,0.3
590,0.130486,183.808,168.41,0.3
591,0.11669,102.188,169.957,0.3
592,0.135458,4659.09,171.517,0.3
593,0.132742,234.837,173.092,0.3
594,0.125753,215.544,174.682,0.3
595,0.116507,145.674,176.288,0.3
596,0.117643,356.864,177.909,0.3
597,0.123621,226.852,179.544,0.3
598,0.128725,590.087,181.193,0.3
599,0.125784,151.651,182.857,0.3
600,0.120302,167.548,184.536,0.3
601,0.131704,268.03,186.23,0.3
602,0.130346,3708.25,187.94,0.3
603,0.145195,1670.89,189.665,0.3
604,0.155825,220.31,191.404,0.3
605,0.150747,313.776,193.16,0.3
606,0.154009,932.566,194.932,0.3
607,0.136566,1474.27,196.721,0.3
608,0.127073,236.236,198.528,0.3
609,0.116806,285.314,200.351,0.3
610,0.126356,416.69,202.191,0.3
611,0.123457,168.127,204.048,0.3
612,0.124416,345.962,205.923,0.3
613,0.121595,149.473,207.814,0.3
614,0.112976,683.472,209.723,0.3
615,0.101692,90.3905,211.652,0.3
616,0.0967197,774.862,213.597,0.3
617,0.0953178,444.686,215.561,0.3
618,0.0924644,217.478,217.543,0.3
619,0.0855713,120.817,219.545,0.3
620,0.0837135,2398.74,221.564,0.3
621,0.0880585,416.464,223.603,0.3
622,0.0872726,319.101,225.66,0.3
623,0.091814,324.762,227.736,0.3
624,0.0949879,330.952,229.83,0.3
625,0.0901737,184.658,231.943,0.3
626,0.0863037,302.78,234.076,0.3
627,0.0910797,691.797,236.228,0.3
628,0.0859699,205.419,238.4,0.3
629,0.0900135,194.235,240.591,0.3
630,0.0870743,259.697,242.804,0.3
631,0.0981522,1573.1,245.035,0.3
632,0.0943108,261.663,247.286,0.3
633,0.0998726,348.546,249.558,0.3
634,0.0878448,1854.13,251.853,0.3
635,0.087347,546.399,254.168,0.3
636,0.0866013,1246.69,256.506,0.3
637,0.087244,7798.08,258.866,0.3
638,0.0826855,264.716,261.247,0.3
639,0.0797443,200.076,263.65,0.3
640,0.0853748,2110.6,266.075,0.3
641,0.0826092,430.73,268.522,0.3
642,0.0882416,2034.73,270.991,0.3
643,0.0862656,255.651,273.483,0.3
644,0.0791168,299.436,275.999,0.3
645,0.0765114,796.68,278.539,0.3
646,0.0743351,279.101,281.103,0.3
647,0.0782566,613.413,283.69,0.3
648,0.0763092,424.525,286.301,0.3
649,0.0775681,1667.41,288.935,0.3
650,0.076334,198.884,291.594,0.3
651,0.0776176,281.257,294.278,0.3
652,0.0769615,260.732,296.987,0.3
653,0.0824757,1764.93,299.721,0.3
654,0.0789032,435.34,302.48,0.3
655,0.0758533,1262.1,305.264,0.3
656,0.0868397,776.636,308.073,0.3
657,0.0915775,397.608,310.907,0.3
658,0.0933533,208.167,313.767,0.3
659,0.0901527,623.658,316.652,0.3
660,0.0937366,3866.05,319.564,0.3
661,0.088583,2300.05,322.503,0.3
662,0.0902691,680.239,325.47,0.3
663,0.0931702,322.777,328.463,0.3
664,0.0933857,317.499,331.483,0.3
665,0.0886421,366.113,334.533,0.3
666,0.0885429,5872.26,337.61,0.3
667,0.0965309,463.488,340.714,0.3
668,0.0982189,298.245,343.847,0.3
669,0.0899944,241.509,347.01,0.3
670,0.091465,694.76,350.201,0.3
671,0.0918808,549.929,353.422,0.3
672,0.0912819,339.593,356.673,0.3
673,0.0981674,895.709,359.952,0.3
674,0.092659,349.4,363.261,0.3
675,0.0924549,317.227,366.601,0.3
676,0.090744,625.65,369.971,0.3
677,0.0841179,288.968,373.372,0.3
678,0.0855122,960.885,376.804,0.3
679,0.0866356,333.594,380.268,0.3
680,0.0887241,744.871,383.764,0.3
681,0.089819,3417.47,387.292,0.3
682,0.0878468,671.544,390.853,0.3
683,0.0833282,560.83,394.448,0.3
684,0.0822811,444.692,398.075,0.3
685,0.0858517,388.201,401.736,0.3
