step,energy,beta,lambda,delta
174,0.0706806,113.657,224.965,0.5
175,0.0655861,43.7461,233.173,0.5
176,0.065155,124.265,241.686,0.5
177,0.0762119,593.61,250.515,0.5
178,0.0856686,171.988,259.672,0.5
179,0.0648804,97.6083,269.161,0.5
180,0.0527802,88.533,278.994,0.5
181,0.0688591,202.887,289.195,0.5
182,0.0633621,150.656,299.773,0.5
183,0.057148,739.387,310.739,0.5
184,0.0734329,2007.99,322.109,0.5
185,0.0654736,99.717,333.898,0.5
186,0.0672016,97.4295,346.115,0.5
187,0.0743675,1835.4,358.78,0.5
188,0.0596676,62.4623,371.91,0.5
189,0.0489674,322.967,385.527,0.5
190,0.0513439,134.175,399.648,0.5
191,0.0530796,96.4153,414.29,0.5
192,0.0417843,583.144,429.466,0.5
193,0.0452213,109.103,445.206,0.5
194,0.0486603,228.657,461.525,0.5
195,0.0525589,159.293,478.453,0.5
196,0.0522709,153.118,496.008,0.5
197,0.0615444,721.952,514.211,0.5
198,0.052063,206.685,533.081,0.5
199,0.0636616,298.71,552.631,0.5
200,0.0638237,144.46,572.911,0.5
201,0.0518131,634.522,593.93,0.5
202,0.0468254,428.892,615.742,0.5
203,0.0640755,490.729,638.371,0.5
204,0.0545216,245.589,661.833,0.5
205,0.0578632,413.895,686.159,0.5
206,0.0508957,686.03,711.383,0.5
207,0.0326023,157.025,737.538,0.5
208,0.0237007,316.141,764.662,0.5
209,0.0298424,226.392,792.79,0.5
210,0.0487919,637.832,821.958,0.5
211,0.0377254,753.96,852.201,0.5
212,0.0295811,226.228,883.557,0.5
213,0.0435772,1008.62,916.079,0.5
214,0.0348969,217.832,949.798,0.5
215,0.0518074,978.341,984.762,0.5
216,0.0369835,84.7056,1021,0.5
217,0.0347862,289.707,1058.59,0.5
218,0.0343266,163.229,1097.57,0.5
219,0.0405922,402.664,1137.97,0.5
220,0.0378342,3124.38,1179.89,0.5
221,0.0332699,1037.2,1223.35,0.5
222,0.0252056,159.853,1268.43,0.5
223,0.025919,362.911,1315.18,0.5
224,0.0155411,150.485,1363.66,0.5
225,0.0229473,693.331,1413.93,0.5
226,0.0207863,289.889,1466.07,0.5
227,0.023344,403.863,1520.14,0.5
228,0.0280743,3216.11,1576.22,0.5
229,0.0255203,418.573,1634.36,0.5
230,0.0291119,388.457,1694.64,0.5
231,0.0306835,363409,1757.16,0.5
232,0.0266438,325.662,1822,0.5
233,0.0211945,333.357,1889.26,0.5
234,0.0196533,310.646,1959.01,0.5
235,0.019825,308.091,2031.35,0.5
236,0.0272236,2417.24,2106.37,0.5
237,0.0202713,188.895,2184.15,0.5
238,0.019207,596.289,2264.83,0.5
239,0.0214214,378.077,2348.51,0.5
240,0.0242386,675.604,2435.28,0.5
241,0.0260601,519.536,2525.28,0.5
242,0.0231762,817.511,2618.62,0.5
243,0.0223236,705.162,2715.41,0.5
244,0.0275898,977.66,2815.81,0.5
245,0.0265923,778.554,2919.9,0.5
246,0.0222759,417.809,3027.87,0.5
247,0.0211887,889.8,3139.84,0.5
248,0.0204067,1551.54,3255.97,0.5
249,0.0182972,575.954,3376.4,0.5
250,0.0177441,740.167,3501.29,0.5
251,0.0161762,410.611,3630.86,0.5
252,0.0167675,1619.74,3765.21,0.5
253,0.0175285,778.634,3904.56,0.5
254,0.0159645,25062.7,4049.08,0.5
255,0.0171318,1903.53,4198.97,0.5
256,0.0192413,3719.83,4354.4,0.5
257,0.0177402,769.219,4515.62,0.5
258,0.0165215,1586.84,4682.84,0.5
259,0.0162849,795.774,4856.28,0.5
260,0.0185947,2705.57,5036.17,0.5
261,0.0155506,748.569,5222.78,0.5
262,0.0148659,759.183,5416.31,0.5
263,0.0102482,401.253,5617.01,0.5
264,0.0127106,719.662,5825.2,0.5
265,0.0154743,5379.68,6041.13,0.5
266,0.0104408,617.817,6265.08,0.5
267,0.0104408,1249.32,6497.32,0.5
268,0.00968933,963.271,6738.21,0.5
