step,energy,beta,lambda,delta
80,0.569721,118.239,9.84057,0.5
81,0.616177,65.1042,10.1907,0.5
82,0.495689,10.8978,10.5544,0.5
83,0.574005,14.3528,10.9303,0.5
84,0.336458,5.69914,11.3215,0.5
85,0.37676,62.4383,11.7276,0.5
86,0.722965,47.0339,12.1468,0.5
87,0.55615,37.017,12.5795,0.5
88,0.324436,8.42091,13.0304,0.5
89,0.32567,14.0999,13.4995,0.5
90,0.54797,113.12,13.9867,0.5
91,0.419809,8.41192,14.4905,0.5
92,0.330574,10.4469,15.0118,0.5
93,0.490662,19.7959,15.5478,0.5
94,0.42256,14.8613,16.1067,0.5
95,0.374748,11.1908,16.6839,0.5
96,0.327356,21.0663,17.2814,0.5
97,0.228283,15.3346,17.9004,0.5
98,0.142332,8.05955,18.5432,0.5
99,0.27383,68.2996,19.2076,0.5
100,0.198648,43.3459,19.8985,0.5
101,0.212692,18.0505,20.6145,0.5
102,0.347773,29.2007,21.3553,0.5
103,0.288349,16.3142,22.1228,0.5
104,0.225796,36.7184,22.921,0.5
105,0.279762,23.104,23.7463,0.5
106,0.404133,220.717,24.5989,0.5
107,0.502066,95.4723,25.4818,0.5
108,0.482071,367.451,26.3988,0.5
109,0.375433,40.9233,27.3496,0.5
110,0.161268,16.8966,28.3367,0.5
111,0.187574,40.7042,29.3602,0.5
112,0.143303,21.847,30.4237,0.5
113,0.154741,17.5929,31.5248,0.5
114,0.273853,30.3558,32.6678,0.5
115,0.26107,24.9951,33.8514,0.5
116,0.246742,22.8898,35.0783,0.5
117,0.201885,20.9224,36.3526,0.5
118,0.145803,16.5449,37.6698,0.5
119,0.208063,104.866,39.033,0.5
120,0.174665,21.8698,40.4481,0.5
121,0.174833,31.3737,41.9176,0.5
122,0.187712,17.696,43.4385,0.5
123,0.138462,32.8905,45.0169,0.5
124,0.188452,483.071,46.6539,0.5
125,0.134449,138.838,48.3508,0.5
126,0.14786,133.739,50.111,0.5
127,0.108557,27.0707,51.9333,0.5
128,0.158955,579.084,53.8237,0.5
129,0.127884,41.6948,55.7873,0.5
130,0.161045,68.9887,57.82,0.5
131,0.218225,145.391,59.9258,0.5
132,0.159559,33.562,62.108,0.5
133,0.161678,79.1528,64.369,0.5
134,0.166561,61.7624,66.7171,0.5
135,0.116415,37.8992,69.1491,0.5
136,0.125168,26.8586,71.6699,0.5
137,0.101345,39.9699,74.2821,0.5
138,0.165924,60.1307,76.9921,0.5
139,0.161383,151.653,79.7994,0.5
140,0.119804,47.6098,82.7102,0.5
141,0.106997,53.6424,85.7323,0.5
142,0.137394,212.22,88.8661,0.5
143,0.148375,46.0977,92.1136,0.5
144,0.148687,71.1487,95.4762,0.5
145,0.177912,204.4,98.9614,0.5
146,0.111124,71.6119,102.576,0.5
147,0.129503,73.7058,106.32,0.5
148,0.0782051,61.8128,110.209,0.5
149,0.103773,1203.34,114.249,0.5
150,0.0856152,42.1795,118.437,0.5
151,0.117432,89.3343,122.779,0.5
152,0.105764,47.8649,127.279,0.5
153,0.0863457,49.5648,131.946,0.5
154,0.140007,122.119,136.777,0.5
155,0.136749,1067.5,141.781,0.5
156,0.138639,81.2187,146.971,0.5
157,0.106157,86.6743,152.357,0.5
158,0.0932922,186.523,157.946,0.5
159,0.0842056,65.122,163.744,0.5
160,0.091301,137.671,169.756,0.5
161,0.0741673,58.8023,175.983,0.5
162,0.0931759,228.306,182.441,0.5
163,0.100233,425.787,189.125,0.5
164,0.129946,378.959,196.061,0.5
165,0.104959,221.311,203.255,0.5
166,0.0964222,216.048,210.718,0.5
167,0.0765686,111.111,218.459,0.5
168,0.0886364,1953.81,226.476,0.5
169,0.0653229,70.7725,234.796,0.5
170,0.0686169,313.411,243.429,0.5
171,0.0799789,719.992,252.388,0.5
172,0.0767174,131.547,261.673,0.5
173,0.0864334,362.566,271.286,0.5
174,0.0737095,177.338,281.267,0.5
175,0.0843525,287.982,291.615,0.5
176,0.0411873,42.3816,302.348,0.5
177,0.0436096,80.4105,313.48,0.5
178,0.0362511,80.9636,325.028,0.5
179,0.0435619,70.8205,337.005,0.5
180,0.0609226,137.246,349.422,0.5
181,0.0545139,839.282,362.298,0.5
182,0.0554256,127.553,375.644,0.5
183,0.058073,109.338,389.479,0.5
184,0.0543118,130.119,403.832,0.5
185,0.0625668,123.344,418.705,0.5
186,0.0710106,552.788,434.115,0.5
187,0.0540638,551.455,450.102,0.5
188,0.0475674,122.33,466.687,0.5
189,0.0469799,128.583,483.886,0.5
190,0.0399456,155.586,501.727,0.5
191,0.0682831,14835.8,520.246,0.5
192,0.0708714,391.655,539.444,0.5
193,0.0464573,98.9782,559.353,0.5
194,0.0460701,147.964,579.986,0.5
195,0.0533276,648.866,601.38,0.5
196,0.0563316,165.729,623.569,0.5
197,0.0536537,372.756,646.592,0.5
198,0.050005,1484.3,670.468,0.5
199,0.0464172,339.066,695.221,0.5
200,0.0415916,172.317,720.889,0.5
201,0.0353298,185.951,747.531,0.5
202,0.0456638,413.162,775.161,0.5
203,0.0371761,299.943,803.808,0.5
204,0.0282974,172.6,833.518,0.5
205,0.0284119,225.005,864.331,0.5
206,0.0298939,211.051,896.291,0.5
207,0.029459,639.099,929.421,0.5
208,0.0314884,1084.8,963.793,0.5
209,0.0299511,265.814,999.457,0.5
210,0.0333195,1928.83,1036.44,0.5
211,0.0206871,2918.95,1074.8,0.5
212,0.0211754,233.569,1114.59,0.5
213,0.0256615,276.884,1155.86,0.5
214,0.0270596,201.793,1198.66,0.5
215,0.0240421,218.954,1243.03,0.5
216,0.0346775,487.697,1289.05,0.5
217,0.0282955,212.116,1336.77,0.5
218,0.0323334,298.2,1386.27,0.5
219,0.03508,981.037,1437.61,0.5
220,0.0342026,168.239,1490.85,0.5
221,0.0230885,264.976,1546.07,0.5
222,0.0328312,51915.5,1603.38,0.5
223,0.0310841,2124.53,1662.8,0.5
224,0.0326443,2624.03,1724.42,0.5
225,0.0326252,261.647,1788.31,0.5
226,0.0337601,840.771,1854.61,0.5
227,0.0332012,359.063,1923.35,0.5
228,0.0335369,982.982,1994.68,0.5
229,0.0308666,713.863,2068.65,0.5
230,0.0322247,695.851,2145.38,0.5
231,0.025444,355.104,2224.94,0.5
232,0.0253563,2521.21,2307.41,0.5
233,0.0206223,397.095,2392.99,0.5
234,0.0282936,768.249,2481.77,0.5
235,0.01894,269.674,2573.86,0.5
236,0.0217152,1044.89,2669.39,0.5
237,0.0169888,697.024,2768.48,0.5
238,0.0219536,8166.49,2871.22,0.5
239,0.019001,744.348,2977.76,0.5
240,0.0191097,543.812,3088.29,0.5
241,0.0152988,2169.63,3202.91,0.5
242,0.0220623,785.733,3321.78,0.5
243,0.0221195,2049.32,3445.11,0.5
244,0.0172462,649.351,3573.05,0.5
245,0.0156689,399.052,3705.78,0.5
246,0.00846672,260.951,3843.41,0.5
