step,energy,beta,lambda,delta
80,0.365717,12.0837,9.27294,0.5
81,0.502464,163.82,9.59432,0.5
82,0.359848,12.3421,9.92741,0.5
83,0.50161,18.408,10.2717,0.5
84,0.373693,8.02882,10.6281,0.5
85,0.407042,25.6255,10.9975,0.5
86,0.566008,16.5156,11.3805,0.5
87,0.318928,5.83407,11.7758,0.5
88,0.519304,20.6519,12.1865,0.5
89,0.460747,11.2373,12.6107,0.5
90,0.487909,270.595,13.0515,0.5
91,0.755262,102.2,13.5094,0.5
92,0.628693,30.9893,13.9831,0.5
93,0.560392,86.5843,14.472,0.5
94,0.482393,14.9596,14.9796,0.5
95,0.380285,9.30938,15.5046,0.5
96,0.271858,48.7319,16.047,0.5
97,0.390387,1045.46,16.6096,0.5
98,0.323442,16.4617,17.1935,0.5
99,0.342581,15.9961,17.7976,0.5
100,0.337887,49.76,18.4241,0.5
101,0.448776,81.899,19.0739,0.5
102,0.430838,308.989,19.7473,0.5
103,0.478268,57.6543,20.4451,0.5
104,0.434057,27.2792,21.1675,0.5
105,0.374598,17.9817,21.9147,0.5
106,0.24227,11.9135,22.6903,0.5
107,0.368769,59.3652,23.4923,0.5
108,0.26651,289.569,24.3228,0.5
109,0.325615,40.2411,25.1821,0.5
110,0.371172,19.3668,26.0745,0.5
111,0.403715,29.9026,27.0011,0.5
112,0.32379,11.2807,27.9612,0.5
113,0.215853,24.1506,28.9543,0.5
114,0.370665,25.6451,29.9857,0.5
115,0.415005,28.9484,31.0539,0.5
116,0.436054,86.5019,32.1611,0.5
117,0.426826,43.1746,33.3053,0.5
118,0.224726,20.1544,34.4916,0.5
119,0.192583,18.0805,35.7208,0.5
120,0.228775,53.0122,36.9954,0.5
121,0.193077,23.6595,38.3169,0.5
122,0.140099,18.1474,39.6834,0.5
123,0.185503,23.9666,41.0992,0.5
124,0.19173,48.1636,42.5668,0.5
125,0.241196,753.179,44.0868,0.5
126,0.206388,33.3763,45.6627,0.5
127,0.195707,176.499,47.2967,0.5
128,0.266752,64.0818,48.9863,0.5
129,0.308153,89.5105,50.737,0.5
130,0.290625,33.4573,52.5477,0.5
131,0.212248,92.1699,54.4255,0.5
132,0.176588,16.7511,56.3731,0.5
133,0.159126,20.8005,58.3936,0.5
134,0.150051,742.413,60.4866,0.5
135,0.141275,36.7942,62.6543,0.5
136,0.0956917,27.6945,64.9021,0.5
137,0.14237,86.603,67.2307,0.5
138,0.107517,34.0495,69.6477,0.5
139,0.11936,110.513,72.1514,0.5
140,0.118557,33.4675,74.742,0.5
141,0.100393,21.1336,77.4292,0.5
142,0.0799351,27.8114,80.217,0.5
143,0.0823021,38.7464,83.104,0.5
144,0.106924,39.8047,86.0972,0.5
145,0.131411,126.737,89.2004,0.5
146,0.161251,593.32,92.413,0.5
147,0.132114,43.3491,95.7446,0.5
148,0.106255,57.129,99.2015,0.5
149,0.0891418,77.1588,102.781,0.5
150,0.1022,56.1596,106.488,0.5
151,0.101503,71.1643,110.335,0.5
152,0.116756,89.7946,114.322,0.5
153,0.10552,140.458,118.453,0.5
154,0.0962467,71.1431,122.739,0.5
155,0.109661,61.1028,127.178,0.5
156,0.118071,254.317,131.777,0.5
157,0.135578,82.6691,136.544,0.5
158,0.0765495,29.3494,141.489,0.5
159,0.063879,52.1013,146.614,0.5
160,0.106371,267.745,151.927,0.5
161,0.0965519,56.5265,157.434,0.5
162,0.102449,90.9306,163.136,0.5
163,0.101404,56.7427,169.042,0.5
164,0.10667,2568.26,175.166,0.5
165,0.0927353,70.5831,181.518,0.5
166,0.0931625,217.037,188.1,0.5
167,0.0653534,80.6296,194.93,0.5
168,0.0699444,182.516,202.008,0.5
169,0.0882702,162.589,209.348,0.5
170,0.0766029,154.742,216.961,0.5
171,0.080452,419.586,224.853,0.5
172,0.0596962,277.315,233.033,0.5
173,0.0691338,208.22,241.518,0.5
174,0.0825634,136.321,250.311,0.5
175,0.106556,162.026,259.422,0.5
176,0.105003,205.67,268.864,0.5
177,0.0938263,574.559,278.654,0.5
178,0.0759106,123.583,288.801,0.5
179,0.0625992,54.3963,299.321,0.5
180,0.0542336,119.887,310.224,0.5
181,0.0650864,103.985,321.526,0.5
182,0.0658321,141.917,333.243,0.5
183,0.0689869,113.454,345.397,0.5
184,0.0863819,673.391,358.001,0.5
185,0.089735,134.683,371.068,0.5
186,0.0613308,232.731,384.622,0.5
187,0.0766621,383.69,398.675,0.5
188,0.0693378,351.418,413.242,0.5
189,0.0411091,94.9389,428.345,0.5
190,0.0262909,253.85,443.998,0.5
191,0.0277557,124.61,460.232,0.5
192,0.0500221,389.451,477.067,0.5
193,0.0418415,123.057,494.516,0.5
194,0.0372601,450.044,512.604,0.5
195,0.0523205,541.244,531.358,0.5
196,0.0640869,975.303,550.805,0.5
197,0.0573673,338.259,570.973,0.5
198,0.0476475,145.67,591.871,0.5
199,0.0379257,2070.73,613.544,0.5
200,0.0362206,256.461,636.013,0.5
201,0.0320148,168.293,659.305,0.5
202,0.0369606,214.662,683.456,0.5
203,0.0438576,318.415,708.48,0.5
204,0.0484047,363.227,734.43,0.5
205,0.0432072,238.773,761.346,0.5
206,0.0305233,407.936,789.253,0.5
207,0.0371475,304.386,818.199,0.5
208,0.028801,243.976,848.22,0.5
209,0.0304565,15142,879.352,0.5
210,0.0376167,249.031,911.629,0.5
211,0.0407467,5722.98,945.102,0.5
212,0.0344028,133.972,979.81,0.5
213,0.0376205,2352.21,1015.79,0.5
214,0.0317402,203.605,1053.08,0.5
215,0.0298824,274.27,1091.75,0.5
216,0.0305424,230.081,1131.84,0.5
217,0.0404644,405.117,1173.41,0.5
218,0.0429821,700.312,1216.52,0.5
219,0.0385532,962.007,1261.23,0.5
220,0.0391903,461.868,1307.6,0.5
221,0.0206871,168.135,1355.68,0.5
222,0.0276527,281.697,1405.53,0.5
223,0.0198994,1348.53,1457.26,0.5
224,0.0190983,393.332,1510.87,0.5
225,0.0208073,342.004,1566.46,0.5
226,0.0153675,160.627,1624.11,0.5
227,0.0207806,744.156,1683.91,0.5
228,0.0276699,544.677,1745.92,0.5
229,0.0240402,833.754,1810.22,0.5
230,0.0254593,2383.38,1876.9,0.5
231,0.0118103,433.934,1946.03,0.5
232,0.0144482,298.852,2017.72,0.5
233,0.0146008,1590.41,2092.08,0.5
234,0.0279503,2201.63,2169.19,0.5
235,0.0282364,991.618,2249.16,0.5
236,0.0331116,2828.11,2332.08,0.5
237,0.0307407,206.101,2418.07,0.5
238,0.0310478,354.281,2507.24,0.5
239,0.0316944,339.268,2599.73,0.5
240,0.0264606,520.975,2695.63,0.5
241,0.0182323,247.881,2795.08,0.5
242,0.0216827,572.347,2898.22,0.5
243,0.0187225,492.968,3005.18,0.5
244,0.0160236,622.746,3116.12,0.5
245,0.0172443,474.937,3231.17,0.5
246,0.0159435,5814.54,3350.47,0.5
247,0.0164642,492.669,3474.2,0.5
248,0.0163155,1028.28,3602.54,0.5
249,0.0186558,564.974,3735.63,0.5
250,0.020752,1597.52,3873.62,0.5
251,0.0228977,1798.32,4016.75,0.5
252,0.023344,1059.1,4165.2,0.5
253,0.02495,360.088,4319.13,0.5
254,0.0248566,1157.9,4478.82,0.5
255,0.0265751,7732.1,4644.41,0.5
256,0.0217953,5118.43,4816.15,0.5
257,0.0196819,989.508,4994.23,0.5
258,0.0176697,2191.31,5178.9,0.5
259,0.0173588,1101.89,5370.44,0.5
260,0.0146122,518.533,5569.14,0.5
261,0.0128651,1727.99,5775.16,0.5
262,0.0116367,789.924,5988.84,0.5
263,0.011179,1281.43,6210.46,0.5
264,0.0120735,961.185,6440.33,0.5
265,0.0114536,8385.36,6678.75,0.5
266,0.0117683,1414.36,6926.01,0.5
267,0.0077343,752.079,7182.46,0.5
